GENE	BF
COLEC11	-11.1615
COLEC12	-14.912499999999998
COLGALT1	-13.709499999999998
COLGALT2	-13.093499999999999
COLQ	-10.714500000000001
COMMD1	-11.4925
COMMD10	-8.9575
COMMD2	-7.7465
COMMD3	-0.24449999999999994
COMMD4	-1.0525000000000002
COMMD5	-7.4815
COMMD6	7.9955
COMMD7	-10.9515
COMMD8	-9.182500000000001
COMMD9	-9.8675
COMP	-11.392499999999998
COMT	-4.7764999999999995
COMTD1	-4.8145
COPA	80.0085
COPB1	67.1715
COPB2	100.9455
COPE	14.2715
COPG1	1.2654999999999998
COPRS	-12.7395
COPS2	52.171499999999995
COPS3	5.3645
COPS4	30.081500000000002
COPS5	69.7715
COPS6	33.460499999999996
COPS7A	-5.8305
COPS7B	-18.2635
COPS8	43.131499999999996
COPZ1	65.8845
COQ10A	-9.1065
COQ10B	-47.3995
COQ2	-2.6005000000000003
COQ3	-2.0795000000000003
COQ4	2.7345
COQ5	-1.0915
COQ6	-8.677499999999998
COQ7	-6.584499999999999
COQ9	-3.9275
CORIN	-16.165499999999998
CORO1A	-6.7825
CORO1B	-19.0395
CORO1C	-9.5195
CORO2A	-12.4525
CORO2B	-15.0445
CORO6	-6.905499999999999
CORO7	-15.849499999999999
CORT	0.8734999999999999
COTL1	-11.808499999999999
COX10	9.4585
COX11	-2.8064999999999998
COX14	-3.2145
COX15	-3.5765000000000002
COX16	-2.3945
COX17	19.7015
COX18	-8.8205
COX19	2.4805
COX20	-14.5745
COX4I1	18.0345
COX4I2	-7.911499999999999
COX5A	8.8055
COX5B	2.9095
COX6A1	6.7285
COX6A2	-9.4545
COX6B1	4.2485
COX6B2	-9.328499999999998
COX6C	5.6965
COX7A1	-1.0465
COX7A2	-5.985499999999999
COX7A2L	-19.1165
COX7B	24.5475
COX7B2	-7.0215000000000005
COX7C	5.7775
COX8A	-5.168500000000001
COX8C	-11.307500000000001
CP	-16.6775
CPA1	-18.0455
CPA2	-8.968499999999999
CPA3	-13.206499999999998
CPA4	-13.3325
CPA5	-10.569500000000001
CPA6	-16.6725
CPAMD8	-10.340499999999999
CPB1	-11.6295
CPB2	-14.8675
CPD	-10.907499999999999
CPE	-18.3695
CPEB1	-14.8415
CPEB2	-16.6805
CPEB3	-17.3595
CPEB4	-8.413499999999999
CPED1	-15.1955
CPLX1	-19.9165
CPLX2	-10.8595
CPLX3	-10.1955
CPLX4	-10.4925
CPM	-34.6995
CPN1	-12.5245
CPN2	-20.9115
CPNE1	-6.043500000000001
CPNE2	-4.1945
CPNE3	-9.8825
CPNE4	-14.9455
CPNE5	-10.3475
CPNE6	-15.383499999999998
CPNE7	-10.895499999999998
CPNE8	-15.427499999999998
CPNE9	-7.001499999999999
CPO	-8.0415
CPOX	-7.0995
CPPED1	-19.7275
CPQ	-16.3305
CPS1	-12.130500000000001
CPSF1	22.2755
CPSF2	36.857499999999995
CPSF3	50.030499999999996
CPSF3L	59.4355
CPSF4	1.3615
CPSF4L	-11.261500000000002
CPSF6	-3.0735
CPSF7	-13.706499999999998
CPT1A	-10.1035
CPT1B	-12.593499999999999
CPT1C	-11.1385
CPT2	-8.061499999999999
CPVL	-8.921499999999998
CPXCR1	-11.9635
CPXM1	-12.7225
CPXM2	-13.092499999999998
CPZ	-12.1845
CR1	-14.436499999999999
CR1L	-4.6375
CR2	-12.843499999999999
CRABP1	-18.3315
CRABP2	-12.6665
CRADD	-18.0245
CRAMP1L	-11.1615
CRAT	-18.2695
CRB1	-12.6965
CRB2	-18.7865
CRB3	-18.679499999999997
CRBN	-13.909499999999998
CRCP	92.23649999999999
CRCT1	14.758500000000002
CREB1	-16.2045
CREB3	-11.099499999999999
CREB3L1	-17.5815
CREB3L2	-11.1525
CREB3L3	-13.9315
CREB3L4	-4.915500000000001
CREB5	-18.1125
CREBBP	-2.4044999999999996
CREBL2	-13.9555
CREBRF	-12.7195
CREBZF	-11.9665
CREG1	-10.023499999999999
CREG2	-20.5705
CRELD1	-15.3475
CRELD2	-13.1765
CREM	-94.5095
CRH	-13.336499999999997
CRHBP	-10.398499999999999
CRHR1	-12.462499999999999
CRHR2	-9.5565
CRIM1	-17.1775
CRIP1	-11.5415
CRIP2	-12.9375
CRIP3	-11.2725
CRIPAK	-11.322500000000002
CRIPT	1.5445
CRISP1	-13.206499999999998
CRISP2	-12.7545
CRISP3	-14.2395
CRISPLD1	-14.648499999999999
CRISPLD2	-13.779499999999999
CRK	-14.1845
CRKL	13.996500000000001
CRLF1	-13.075499999999998
CRLF3	-9.133500000000002
CRLS1	7.8455
CRMP1	-13.4985
CRNKL1	90.1875
CRNN	-9.738499999999998
CROCC	0.5405000000000002
CROT	-30.766499999999997
CRP	-14.3935
CRTAC1	-11.188500000000001
CRTAM	-5.7695
CRTAP	-5.976500000000001
CRTC1	-28.5015
CRTC2	-9.2715
CRTC3	-8.657499999999999
CRX	-8.061499999999999
CRY1	-12.060500000000001
CRY2	-13.886499999999998
CRYAA	-17.511499999999998
CRYAB	-9.0305
CRYBA1	-14.854499999999998
CRYBA2	-16.7715
CRYBA4	-19.531499999999998
CRYBB1	-19.8145
CRYBB2	-13.9665
CRYBB3	-18.6265
CRYGA	-9.2405
CRYGB	-12.5715
CRYGC	-10.2135
CRYGD	-3.2245
CRYGN	-18.1875
CRYGS	-14.3645
CRYL1	-17.2315
CRYM	-13.025499999999997
CRYZ	-33.563500000000005
CRYZL1	-14.5825
CS	3.3105
CSAD	-11.965499999999999
CSAG1	-9.0015
CSDC2	-5.1315
CSDE1	5.5135000000000005
CSE1L	98.4005
CSF1	-12.288499999999999
CSF1R	-11.0855
CSF2	-12.1005
CSF2RA	-12.790499999999998
CSF2RB	-11.8155
CSF3	-18.2925
CSF3R	-16.6355
CSGALNACT1	-3.7645
CSGALNACT2	-7.7405
CSH1	-0.36850000000000005
CSH2	0.16449999999999987
CSHL1	-15.9605
CSK	-15.9875
CSMD1	-12.128499999999999
CSMD2	-13.961499999999997
CSMD3	-10.659500000000001
CSN1S1	-6.905499999999999
CSN2	-14.5165
CSN3	-14.974499999999999
CSNK1A1	6.8125
CSNK1A1L	-16.3115
CSNK1D	-14.221499999999999
CSNK1E	-16.5675
CSNK1G1	-14.215499999999999
CSNK1G2	-19.5265
CSNK1G3	-12.9845
CSNK2A1	4.0375
CSNK2A2	-14.7225
CSNK2A3	2.5885
CSNK2B	6.3795
CSPG4	-3.8105
CSPG5	-14.770499999999998
CSPP1	-12.6905
CSRNP1	-13.264499999999998
CSRNP2	-5.9105
CSRNP3	-10.6765
CSRP1	-12.881499999999999
CSRP2	-13.837499999999999
CSRP2BP	-9.185500000000001
CSRP3	-15.1995
CST1	-10.165500000000002
CST11	-15.1445
CST2	-7.549499999999999
CST3	-8.086500000000001
CST4	-0.9645000000000001
CST5	-9.970500000000001
CST6	-10.631499999999999
CST7	-8.311499999999999
CST8	-11.7545
CST9	-16.6605
CST9L	-11.500499999999999
CSTA	-2.1704999999999997
CSTB	-12.849499999999999
CSTF1	-9.6585
CSTF2	-12.6675
CSTF2T	-17.1905
CSTF3	65.8185
CSTL1	-11.997499999999999
CT45A5	-0.7175000000000002
CT47B1	-10.4055
CT62	-6.632499999999999
CTAG1A	-1.9935
CTAG1B	0.6795
CTAG2	-14.3355
CTAGE1	-8.761500000000002
CTAGE5	-2.1125
CTAGE9	4.5495
CTBP1	-14.4755
CTBP2	-5.7795
CTBS	-16.973499999999998
CTC1	3.9725
CTCF	42.820499999999996
CTCFL	-38.7625
CTDNEP1	11.5415
CTDP1	75.7145
CTDSP1	-17.0455
CTDSP2	-16.6635
CTDSPL	-10.296499999999998
CTDSPL2	-6.136500000000001
CTF1	-15.910499999999999
CTGF	-10.1645
CTH	-20.0205
CTHRC1	-13.2305
CTIF	-10.1445
CTLA4	-11.133500000000002
CTNNA1	-6.447500000000001
CTNNA2	-8.0125
CTNNA3	-15.522499999999997
CTNNAL1	-9.973500000000001
CTNNB1	-2.4814999999999996
CTNNBIP1	-2.4625000000000004
CTNNBL1	13.403500000000001
CTNND1	-7.524500000000001
CTNND2	-14.491499999999998
CTNS	-11.095500000000001
CTPS1	-2.5694999999999997
CTPS2	-15.528499999999998
CTR9	47.8645
CTRB2	-8.3765
CTRC	-14.875499999999999
CTRL	-16.1895
CTSA	-14.432499999999997
CTSB	-11.206499999999998
CTSC	-31.031499999999998
CTSD	-14.1155
CTSE	-11.474499999999999
CTSF	-17.168499999999998
CTSG	-9.1555
CTSH	-9.3035
CTSK	-14.503499999999999
CTSL	-12.410499999999999
CTSO	-10.630500000000001
CTSS	-16.4545
CTSV	-10.8995
CTSW	-11.023499999999999
CTSZ	-12.3915
CTTN	-14.592499999999998
CTTNBP2	-16.2475
CTTNBP2NL	-12.9175
CTU1	15.999500000000001
CTU2	10.4535
CTXN1	-4.2855
CTXN2	-22.005499999999998
CTXN3	-5.6825
CUBN	-14.2045
CUEDC1	-11.089500000000001
CUEDC2	-18.636499999999998
CUL1	-0.3064999999999998
CUL2	7.4595
CUL3	22.0245
CUL4A	-9.110499999999998
CUL4B	-10.0415
CUL5	-10.517499999999998
CUL7	-13.8505
CUL9	-16.502499999999998
CUTA	-10.2055
CUTC	-15.5775
CUX1	-11.8185
CUX2	-14.060499999999998
CUZD1	-12.9405
CWC22	48.4655
CWC25	-0.1755
CWC27	-7.0735
CWF19L1	-1.6444999999999999
CWF19L2	3.4185
CWH43	-13.764499999999998
CX3CL1	-9.575500000000002
CX3CR1	-8.113499999999998
CXADR	9.8255
CXCL1	-2.1544999999999996
CXCL10	-7.3455
CXCL11	-6.341500000000001
CXCL12	-25.9485
CXCL13	-13.432499999999997
CXCL14	-19.5705
CXCL16	-12.6615
CXCL17	-9.435500000000001
CXCL2	1.0615
CXCL3	-7.241499999999999
CXCL5	-14.4055
CXCL6	-11.6765
CXCL9	-14.1445
CXCR1	-8.595500000000001
CXCR2	-17.1175
CXCR3	-15.1375
CXCR4	-9.7485
CXCR5	-11.898499999999999
CXCR6	-14.788499999999999
CXXC1	11.979500000000002
CXXC11	-15.3155
CXXC4	-12.581499999999998
CXXC5	-12.014499999999998
CXorf21	-15.2665
CXorf22	-6.229500000000001
CXorf23	-10.996500000000001
CXorf27	-16.3845
CXorf30	-5.6115
CXorf36	-5.764499999999999
CXorf38	-7.742500000000001
CXorf40A	3.8635
CXorf40B	-6.136500000000001
CXorf48	-12.534500000000001
CXorf56	-19.8035
CXorf57	-9.525500000000001
CXorf58	-13.2985
CXorf61	-12.604500000000002
CXorf64	-11.171499999999998
CXorf65	-13.586499999999997
CXorf66	-11.8205
CYB561	-8.2775
CYB561A3	-15.906499999999998
CYB561D1	-8.3595
CYB561D2	-11.8045
CYB5A	-19.2805
CYB5B	-10.069500000000001
CYB5D1	-13.1325
CYB5D2	-25.8965
CYB5R1	-10.753499999999999
CYB5R2	-11.6325
CYB5R3	-14.1375
CYB5R4	-7.507499999999999
CYB5RL	-13.8245
CYBA	-14.4405
CYBB	-6.1565
CYBRD1	-15.9495
CYC1	5.5045
CYCS	12.909500000000001
CYFIP1	-9.654499999999999
CYGB	-17.409499999999998
CYHR1	-2.5445
CYLC1	-15.631499999999999
CYLC2	-10.471499999999999
CYLD	-4.6305
CYP11A1	-4.1514999999999995
CYP11B1	-22.118499999999997
CYP11B2	-16.793499999999998
CYP17A1	-12.566500000000001
CYP19A1	-14.4815
CYP1A1	-10.0095
CYP1A2	-9.503499999999999
CYP1B1	-22.8725
CYP20A1	-12.901499999999999
CYP21A2	-14.4585
CYP24A1	-13.1935
CYP26A1	-12.993499999999997
CYP26B1	-20.6355
CYP26C1	-16.229499999999998
CYP27A1	-10.278500000000001
CYP27B1	-11.282499999999999
CYP27C1	-16.0075
CYP2A13	-16.275499999999997
CYP2A6	-10.273499999999999
CYP2A7	-6.2625
CYP2B6	-14.2195
CYP2C18	-12.598500000000001
CYP2C19	-12.871499999999997
CYP2C8	-16.5685
CYP2C9	-11.7895
CYP2D6	-11.055499999999999
CYP2E1	-14.619499999999999
CYP2F1	-7.4805
CYP2J2	-14.6025
CYP2R1	-13.976499999999998
CYP2S1	-15.2455
CYP2U1	-9.6385
CYP2W1	-13.6525
CYP39A1	-9.058499999999999
CYP3A4	-6.3245
CYP3A43	-10.7745
CYP3A5	-15.060499999999998
CYP3A7	-18.063499999999998
CYP46A1	-18.8405
CYP4A11	-8.482500000000002
CYP4A22	-18.0385
CYP4B1	-9.750499999999999
CYP4F11	-14.5135
CYP4F12	-10.756499999999999
CYP4F2	-7.5775
CYP4F22	-17.0155
CYP4F3	-18.8305
CYP4V2	-14.1495
CYP4X1	-11.1585
CYP4Z1	-20.101499999999998
CYP51A1	-7.0285
CYP7A1	-15.4055
CYP7B1	-20.8795
CYP8B1	-7.1514999999999995
CYR61	-11.988499999999998
CYS1	-10.6325
CYSLTR1	-8.2335
CYSLTR2	-4.751499999999999
CYSTM1	-18.4905
CYTH1	-16.3735
CYTH2	-5.104500000000001
CYTH3	-2.4684999999999997
CYTH4	-12.1265
CYTIP	-13.3295
CYTL1	-9.7375
CYYR1	-11.1525
CYorf17	-18.2135
D2HGDH	-10.061499999999999
DAAM1	-18.1615
DAAM2	-15.875499999999999
DAB1	-12.8675
DAB2	-13.7455
DAB2IP	-15.8845
DACH1	-7.6435
DACH2	-13.7365
DACT1	-13.7625
DACT2	-10.8765
DACT3	-10.5735
DAD1	61.1085
DAG1	-17.6125
DAGLA	-14.7695
DAGLB	-12.1345
DAK	-8.8595
DALRD3	-14.191499999999998
DAND5	-18.1845
DAO	-14.3965
DAOA	-13.959499999999998
DAP	-6.3715
DAP3	1.2765
DAPK1	-12.1445
DAPK2	-12.194500000000001
DAPK3	-7.648499999999999
DAPL1	-14.2015
DAPP1	-11.8355
DARC	-16.691499999999998
DARS	64.4375
DARS2	-13.054499999999997
DAW1	-15.397499999999997
DAXX	-7.161499999999999
DAZAP1	-10.8735
DAZAP2	-14.5095
DAZL	-11.375499999999999
DBF4	-0.3544999999999998
DBF4B	-12.6615
DBH	-14.3885
DBI	-6.5285
DBN1	-8.3275
DBNDD1	-6.2845
DBNDD2	-23.0455
DBNL	-23.153499999999998
DBP	-4.639499999999999
DBR1	53.9385
DBT	-5.9715
DBX2	-11.6095
DCAF10	-6.7124999999999995
DCAF11	-13.0775
DCAF12	-11.186499999999999
DCAF12L1	-14.7135
DCAF12L2	-15.1995
DCAF13	-17.371499999999997
DCAF15	-0.9764999999999997
DCAF16	-12.529499999999999
DCAF17	-7.335500000000001
DCAF4	-7.036499999999999
DCAF4L1	-12.337499999999999
DCAF4L2	-6.174499999999999
DCAF5	-12.470500000000001
DCAF6	-8.6765
DCAF8	-12.587499999999999
DCAF8L1	-4.0875
DCAF8L2	-11.753499999999999
DCAKD	-14.6465
DCBLD1	-13.753499999999999
DCBLD2	-16.4975
DCC	-16.755499999999998
DCD	-15.011499999999998
DCDC1	-9.1125
DCDC2	-10.5195
DCDC2B	-11.9345
DCHS1	-23.6055
DCHS2	-40.517500000000005
DCK	-13.1445
DCLK1	-8.819500000000001
DCLK2	-5.459499999999999
DCLK3	-10.4165
DCLRE1A	-1.7694999999999999
DCLRE1B	-6.3035000000000005
DCLRE1C	-9.560500000000001
DCN	-38.572500000000005
DCP1B	-9.069500000000001
DCP2	-5.293500000000001
DCPS	-9.7835
DCST1	-12.7365
DCST2	-11.209499999999998
DCSTAMP	-20.5905
DCT	-15.7455
DCTD	-7.9585
DCTN1	-8.996500000000001
DCTN2	6.391500000000001
DCTN3	5.8445
DCTN4	4.1965
DCTN5	-16.031499999999998
DCTN6	8.0125
DCTPP1	-12.5365
DCUN1D1	-17.0995
DCUN1D2	-13.067499999999999
DCUN1D3	-14.849499999999999
DCUN1D4	-11.555499999999999
DCUN1D5	-6.9835
DCX	-14.4545
DCXR	-17.5805
DDA1	9.9835
DDAH1	-16.8205
DDAH2	-15.4285
DDB1	68.2785
DDB2	-14.587499999999999
DDC	-20.8765
DDHD1	-17.7355
DDHD2	-14.0835
DDI1	-10.8885
DDI2	-7.818499999999999
DDIT3	-7.0795
DDIT4	-17.775499999999997
DDIT4L	-16.5825
DDN	-9.651499999999999
DDO	-24.304499999999997
DDOST	28.9315
DDR1	-14.2575
DDR2	-12.4295
DDRGK1	-9.816500000000001
DDT	-5.703499999999999
DDTL	-4.9875
DDX1	6.0995
DDX10	46.2395
DDX11	3.9935
DDX17	-9.168500000000002
DDX18	55.7975
DDX19A	-12.619499999999999
DDX19B	-12.3445
DDX20	19.442500000000003
DDX21	60.107499999999995
DDX23	15.2745
DDX24	15.4295
DDX25	-15.7165
DDX26B	-9.3905
DDX27	20.4635
DDX28	-0.1755
DDX31	-16.0795
DDX39A	-12.0505
DDX39B	-11.055499999999999
DDX3X	7.0575
DDX3Y	-15.9785
DDX4	-9.7545
DDX41	13.1205
DDX42	-25.2445
DDX43	-1.5285000000000002
DDX46	16.110500000000002
DDX47	57.3505
DDX49	17.5505
DDX5	2.3735
DDX50	-7.001499999999999
DDX51	-1.6035000000000004
DDX52	2.0505
DDX53	-18.4145
DDX54	47.963499999999996
DDX55	-11.308499999999999
DDX56	70.2595
DDX58	-8.0535
DDX59	32.9615
DDX6	9.9435
DDX60	-11.805499999999999
DDX60L	-9.3535
DEAF1	-13.3535
DEC1	-3.3375000000000004
DECR1	-16.4235
DECR2	-13.1695
DEDD	-17.8145
DEDD2	-11.5795
DEF6	-10.624500000000001
DEF8	-3.9775
DEFA4	-6.142499999999999
DEFA5	-12.4495
DEFA6	-12.4165
DEFB1	-3.6005000000000003
DEFB103A	-2.0995
DEFB103B	1.5875000000000001
DEFB104A	-1.3324999999999996
DEFB104B	-2.4684999999999997
DEFB105A	-1.2805
DEFB105B	-2.4615
DEFB106B	-2.6434999999999995
DEFB107A	1.0445000000000002
DEFB107B	-1.8455000000000004
DEFB108B	-8.659500000000001
DEFB110	-10.714500000000001
DEFB112	-15.397499999999997
DEFB113	-9.7045
DEFB114	1.1844999999999999
DEFB115	-8.8825
DEFB116	-13.778499999999998
DEFB118	-2.0694999999999997
DEFB119	-28.7555
DEFB121	-6.7115
DEFB123	-3.8205
DEFB124	-5.3595
DEFB125	-6.0055000000000005
DEFB126	-8.026499999999999
DEFB127	-6.1605
DEFB128	0.6815000000000002
DEFB129	10.6295
DEFB132	-13.1025
DEFB134	0.6355
DEFB135	0.6935000000000002
DEFB136	-0.8194999999999997
DEFB4A	0.39250000000000007
DEFB4B	-0.22250000000000014
DEGS1	-13.470499999999998
DEGS2	-19.639499999999998
DEK	-19.9855
DENND1A	-10.3565
DENND1B	-10.944500000000001
DENND1C	-9.456499999999998
DENND2A	-12.2375
DENND2C	-11.037500000000001
DENND2D	-4.2345
DENND3	-17.002499999999998
DENND4A	-12.1665
DENND4B	-16.0125
DENND4C	-14.026499999999999
DENND5A	-12.901499999999999
DENND5B	-12.904499999999999
DENND6A	-12.6345
DENND6B	-6.9815
DENR	4.2715
DEPDC1	-10.3305
DEPDC1B	-16.2995
DEPDC4	-10.9195
DEPDC5	-4.8555
DEPDC7	-6.8915
DEPTOR	-13.775499999999997
DERA	-9.2595
DERL1	-10.160499999999999
DERL2	-29.290499999999998
DERL3	-4.5475
DES	-13.589499999999997
DESI1	-11.471499999999999
DESI2	-13.142499999999998
DET1	-8.249500000000001
DEXI	4.4315
DFFA	-20.4335
DFFB	-13.4495
DFNA5	-8.913499999999999
DFNB31	-14.3245
DFNB59	-11.246500000000001
DGAT1	-19.6085
DGAT2	-19.8565
DGAT2L6	-12.8245
DGCR14	27.7455
DGCR2	-16.1835
DGCR6	-4.5875
DGCR6L	-5.911499999999999
DGCR8	4.6185
DGKA	-14.8245
DGKB	-14.7365
DGKD	-14.9405
DGKE	-12.3615
DGKG	-10.459499999999998
DGKH	-11.398499999999999
DGKI	-12.630500000000001
DGKQ	-15.6435
DGKZ	9.3525
DGUOK	-18.482499999999998
DHCR24	-8.6295
DHCR7	-13.022499999999997
DHDDS	112.71849999999999
DHDH	-22.5075
DHFR	9.124500000000001
DHFRL1	20.936500000000002
DHH	-18.3055
DHODH	-16.1135
DHPS	2.5195
DHRS1	-6.1785000000000005
DHRS11	-18.2135
DHRS12	-4.1285
DHRS13	-11.0655
DHRS2	-9.491499999999998
DHRS3	-12.8585
DHRS4	-9.8445
DHRS4L2	-10.5165
DHRS7	-13.0455
DHRS7B	-15.436499999999999
DHRS7C	-10.991499999999998
DHRS9	-20.5965
DHRSX	-4.709499999999999
DHTKD1	-8.3965
DHX15	55.591499999999996
DHX16	32.0345
DHX29	-5.0104999999999995
DHX30	2.8055000000000003
DHX32	-11.636500000000002
DHX33	5.2695
DHX34	-15.2575
DHX35	-12.139499999999998
DHX36	37.5565
DHX37	37.281499999999994
DHX38	34.9155
DHX40	-10.6845
DHX57	-1.9295
DHX58	-13.214499999999997
DHX8	43.634499999999996
DHX9	15.561499999999999
DIABLO	-5.145499999999999
DIAPH1	-9.4545
DIAPH2	-12.976499999999998
DIAPH3	-10.1125
DICER1	-8.1735
DIDO1	-10.4465
DIEXF	25.5595
DIMT1	25.6355
DIO1	-27.618499999999997
DIO2	-12.8305
DIO3	-14.950499999999998
DIP2A	-18.0565
DIP2B	-6.943499999999999
DIP2C	-12.4955
DIRAS1	-17.9085
DIRAS2	-17.8635
DIRAS3	-14.616499999999998
DIRC1	-10.351500000000001
DIRC2	-7.658499999999999
DIS3	-7.1285
DIS3L	-13.0775
DIS3L2	-8.413499999999999
DISC1	-36.3175
DISP1	-14.537499999999998
DISP2	-19.5045
DIXDC1	-11.160499999999999
DKC1	25.9385
DKK1	-9.932500000000001
DKK2	-12.096499999999999
DKK3	-6.3245
DKK4	-8.5275
DKKL1	-14.557499999999997
DLAT	-6.1575
DLC1	-41.1965
DLD	0.8245
DLEC1	-6.972499999999999
DLEU7	-9.0415
DLG1	-19.0195
DLG2	-25.008499999999998
DLG3	-25.9815
DLG4	-11.2395
DLG5	-9.9285
DLGAP1	-13.3325
DLGAP2	-11.6055
DLGAP3	-16.7605
DLGAP4	-11.9575
DLGAP5	-5.585500000000001
DLK1	-0.5665
DLK2	-17.444499999999998
DLL1	-5.838500000000001
DLL3	-17.819499999999998
DLL4	-15.7865
DLST	4.1905
DLX1	-12.145499999999998
DLX2	-9.752500000000001
DLX3	-11.566500000000001
DLX4	-16.630499999999998
DLX5	-15.628499999999999
DLX6	-17.470499999999998
DMAP1	44.5105
DMBT1	-16.6805
DMBX1	-20.1925
DMC1	-9.5885
DMD	-38.8485
DMGDH	-12.653499999999998
DMKN	-34.2845
DMP1	-8.5835
DMPK	-14.529499999999999
DMRT1	-12.506499999999999
DMRT2	-24.6525
DMRT3	-13.5395
DMRTA1	-6.165500000000001
DMRTA2	-8.587499999999999
DMRTB1	-6.7315
DMRTC1	2.3625
DMRTC1B	-1.4505
DMRTC2	-3.1695
DMTF1	-13.7545
DMTN	-11.8045
DMWD	-15.2635
DMXL1	-5.944500000000001
DMXL2	-13.711499999999997
DNAAF1	-10.4375
DNAAF2	-15.2225
DNAAF3	-16.8555
DNAH1	-13.9835
DNAH10	-16.0105
DNAH11	-9.1375
DNAH12	-10.476500000000001
DNAH14	-16.4405
DNAH2	-11.5335
DNAH3	-10.529499999999999
DNAH5	-8.639499999999998
DNAH6	-13.165499999999998
DNAH7	-13.679499999999997
DNAH9	-22.508499999999998
DNAI1	-18.3585
DNAI2	-15.2225
DNAJA1	1.0855000000000001
DNAJA2	-10.514499999999998
DNAJA3	29.933500000000002
DNAJA4	-6.7635
DNAJB1	-10.046499999999998
DNAJB11	-9.310500000000001
DNAJB12	-4.5295
DNAJB13	-19.7995
DNAJB14	-11.2365
DNAJB2	-14.305499999999999
DNAJB4	-4.5985
DNAJB5	-24.7535
DNAJB6	-3.7984999999999998
DNAJB7	-13.590499999999999
DNAJB8	-11.1125
DNAJB9	-10.7955
DNAJC1	-13.3825
DNAJC10	-7.819500000000001
DNAJC11	-4.7205
DNAJC12	-7.8694999999999995
DNAJC13	1.9035
DNAJC14	-13.6095
DNAJC15	-10.767499999999998
DNAJC16	-8.1175
DNAJC17	20.4645
DNAJC18	-11.8915
DNAJC19	-9.0335
DNAJC2	-2.7855
DNAJC21	-14.688499999999998
DNAJC22	-13.782499999999999
DNAJC24	-5.761500000000001
DNAJC25	-17.397499999999997
DNAJC27	-10.775500000000001
DNAJC28	-13.3705
DNAJC3	-3.7554999999999996
DNAJC30	-6.039499999999999
DNAJC4	-7.4645
DNAJC5	-11.279499999999999
DNAJC5B	-15.974499999999999
DNAJC5G	-17.7285
DNAJC6	-11.127500000000001
DNAJC7	-11.8625
DNAJC8	4.1875
DNAJC9	-13.211499999999997
DNAL1	-18.9585
DNAL4	-12.8675
DNALI1	-19.9835
DNASE1	-6.8815
DNASE1L1	-13.6375
DNASE1L2	-16.400499999999997
DNASE1L3	-16.4495
DNASE2	-13.357499999999998
DNASE2B	-13.709499999999998
DND1	-42.441500000000005
DNER	-12.808499999999999
DNHD1	-9.653500000000001
DNLZ	7.3565000000000005
DNM1	-8.336500000000001
DNM1L	-3.2314999999999996
DNM2	65.1825
DNM3	-7.1885
DNMBP	-15.532499999999999
DNMT1	-15.025499999999997
DNMT3A	-30.657500000000002
DNMT3B	-12.415500000000002
DNMT3L	-6.116499999999999
DNPEP	-7.161499999999999
DNPH1	-11.6445
DNTT	-8.967500000000001
DNTTIP1	-8.180499999999999
DNTTIP2	12.5505
DOC2A	-14.3185
DOCK10	-17.5555
DOCK11	-10.285499999999999
DOCK2	-12.4955
DOCK3	-13.907499999999999
DOCK4	-12.4225
DOCK5	-13.130499999999998
DOCK6	-7.8525
DOCK7	3.2155
DOCK8	-13.6055
DOCK9	-9.8335
DOHH	-1.9894999999999996
DOK1	-9.8615
DOK2	-16.8295
DOK3	-9.0455
DOK4	-14.1905
DOK5	-9.7055
DOK6	-4.796499999999999
DOK7	-9.293500000000002
DOLK	-9.7275
DOLPP1	-7.8815
DONSON	63.8645
DOPEY1	-15.863499999999998
DOPEY2	-12.8295
DOT1L	-12.0365
DPAGT1	10.1455
DPCD	-4.1354999999999995
DPCR1	-16.3265
DPEP1	-8.389499999999998
DPEP2	-11.595500000000001
DPEP3	-9.5335
DPF1	-7.5264999999999995
DPF2	-8.441500000000001
DPF3	-14.400499999999997
DPH1	-10.831499999999998
DPH2	-8.6065
DPH3	26.195500000000003
DPH5	-20.3245
DPH6	-15.522499999999997
DPH7	-14.8335
DPM1	-7.424499999999999
DPM2	-8.247499999999999
DPM3	-7.200500000000001
DPP10	-13.732499999999998
DPP3	-20.281499999999998
DPP4	-10.1355
DPP7	-11.7345
DPP8	-10.046499999999998
DPP9	-13.5685
DPPA2	-14.3215
DPPA3	-5.4745
DPPA4	-11.4955
DPPA5	-11.238499999999998
DPRX	-10.3095
DPT	-13.5915
DPY19L1	-10.662500000000001
DPY19L2	-2.8955
DPY19L3	-13.099499999999999
DPY19L4	8.0415
DPY30	15.0445
DPYD	-14.482499999999998
DPYS	-24.8705
DPYSL2	-15.4895
DPYSL3	-8.7715
DPYSL4	-10.461500000000001
DPYSL5	-9.5745
DQX1	-11.746500000000001
DR1	20.3335
DRAM1	-1.9505
DRAM2	-12.348500000000001
DRAP1	0.5665
DRAXIN	-14.0775
DRC1	-8.8555
DRD1	-15.520499999999998
DRD2	-13.3615
DRD3	-11.592500000000001
DRD4	-12.8675
DRD5	11.412500000000001
DRG1	-2.1795
DRG2	-9.479500000000002
DRGX	-12.9515
DROSHA	0.35150000000000015
DRP2	-11.1295
DSC1	-10.723500000000001
DSC2	-13.726499999999998
DSC3	-11.311499999999999
DSCAM	-14.285499999999999
DSCAML1	-9.224499999999999
DSCC1	-11.3125
DSCR3	-9.342500000000001
DSCR4	5.4055
DSE	-14.872499999999999
DSEL	-7.4255
