GENE	BF
DEPDC1B	-13.685500000000001
DEPDC4	-8.9315
DEPDC5	-5.1205
DEPDC7	-11.8765
DEPTOR	-9.0305
DERA	-9.2205
DERL1	-4.1465
DERL2	-14.2745
DERL3	-4.8845
DES	-11.825499999999998
DESI1	-9.7635
DESI2	-0.3514999999999999
DET1	-5.150499999999999
DEXI	5.5345
DFFA	-7.1315
DFFB	-7.6255
DFNA5	-5.4945
DFNB31	-15.1025
DFNB59	-5.7604999999999995
DGAT1	-13.064499999999999
DGAT2	-8.8625
DGAT2L6	-10.2395
DGCR14	7.8975
DGCR2	-7.8505
DGCR6	-6.0104999999999995
DGCR6L	-5.2805
DGCR8	1.2285000000000004
DGKA	-3.5334999999999996
DGKB	-11.9225
DGKD	-8.4095
DGKE	-9.311499999999999
DGKG	-9.0525
DGKH	-9.703499999999998
DGKI	-5.8265
DGKQ	-10.6035
DGKZ	-6.6535
DGUOK	-10.8125
DHCR24	-9.755500000000001
DHCR7	-6.1705
DHDDS	48.3315
DHDH	-13.2775
DHFR	0.08350000000000013
DHFRL1	2.1395
DHH	-5.5135000000000005
DHODH	-4.4075
DHPS	-4.0175
DHRS1	-4.8125
DHRS11	-12.1445
DHRS12	-5.8865
DHRS13	-8.7255
DHRS2	-5.435499999999999
DHRS3	-9.2415
DHRS4	-6.3515
DHRS4L2	-1.7624999999999997
DHRS7	-6.6055
DHRS7B	-7.0365
DHRS7C	-5.7515
DHRS9	-14.0795
DHRSX	-1.8804999999999998
DHTKD1	-7.2275
DHX15	8.316500000000001
DHX16	8.7975
DHX29	-13.2685
DHX30	-3.7295
DHX32	-0.7284999999999998
DHX33	-9.4485
DHX34	-8.6725
DHX35	-0.5594999999999999
DHX36	-0.40849999999999986
DHX37	15.003499999999999
DHX38	-1.1334999999999997
DHX40	-10.721499999999999
DHX57	-5.3525
DHX58	-10.7915
DHX8	18.278499999999998
DHX9	4.3415
DIABLO	-4.3545
DIAPH1	-4.8705
DIAPH2	-2.1544999999999996
DIAPH3	-3.5345
DICER1	-6.3825
DIDO1	-2.9745
DIEXF	3.2105000000000006
DIMT1	15.1355
DIO1	-17.6645
DIO2	-7.9455
DIO3	-6.6514999999999995
DIP2A	-9.866499999999998
DIP2B	-6.2805
DIP2C	-7.0255
DIRAS1	-12.177499999999998
DIRAS2	-11.081499999999998
DIRAS3	-13.058499999999999
DIRC1	-4.4685
DIRC2	-4.6615
DIS3	-0.15349999999999975
DIS3L	-4.4265
DIS3L2	-4.451499999999999
DISC1	-19.157500000000002
DISP1	-10.163499999999999
DISP2	-8.3555
DIXDC1	-12.761500000000002
DKC1	5.4055
DKK1	-7.8185
DKK2	-5.8355
DKK3	-9.729500000000002
DKK4	-4.2055
DKKL1	-9.4265
DLAT	-2.7205
DLC1	-31.5055
DLD	-5.3805
DLEC1	-2.5124999999999997
DLEU7	-7.9795
DLG1	-5.5985
DLG2	-14.5795
DLG3	-14.1415
DLG4	-8.118500000000001
DLG5	-12.2085
DLGAP1	-12.563500000000001
DLGAP2	-10.979500000000002
DLGAP3	-12.5515
DLGAP4	-14.032499999999999
DLGAP5	-9.0855
DLK1	-3.8954999999999997
DLK2	-10.180499999999999
DLL1	-3.8024999999999998
DLL3	-8.933499999999999
DLL4	-10.4925
DLST	-6.5645
DLX1	-9.5685
DLX2	-6.1434999999999995
DLX3	-8.6625
DLX4	-11.2405
DLX5	-10.5365
DLX6	-8.3185
DMAP1	-4.0175
DMBT1	-11.773499999999999
DMBX1	-14.994499999999999
DMC1	-8.8505
DMD	-31.715500000000002
DMGDH	-6.6754999999999995
DMKN	-23.9135
DMP1	-8.4545
DMPK	-8.9775
DMRT1	-13.650500000000001
DMRT2	-19.0595
DMRT3	-12.174499999999998
DMRTA1	-10.979500000000002
DMRTA2	-4.0625
DMRTB1	-7.4094999999999995
DMRTC1	-1.2134999999999998
DMRTC1B	-3.6614999999999998
DMRTC2	-8.2965
DMTF1	-16.6675
DMTN	-12.2805
DMWD	-12.590499999999999
DMXL1	-4.4915
DMXL2	-7.5985
DNAAF1	-4.0275
DNAAF2	-9.8535
DNAAF3	-10.503499999999999
DNAH1	-8.1415
DNAH10	-11.0535
DNAH11	-5.9285
DNAH12	-1.2934999999999999
DNAH14	-8.901499999999999
DNAH2	-6.7315
DNAH3	-7.5045
DNAH5	-0.4354999999999998
DNAH6	-11.802499999999998
DNAH7	-9.8855
DNAH9	-10.1265
DNAI1	-7.3325
DNAI2	-13.558499999999999
DNAJA1	-2.1304999999999996
DNAJA2	-11.3265
DNAJA3	-0.7584999999999998
DNAJA4	-10.723500000000001
DNAJB1	-6.9395
DNAJB11	-0.5834999999999998
DNAJB12	-1.5384999999999998
DNAJB13	-8.8805
DNAJB14	-12.639499999999998
DNAJB2	-7.3425
DNAJB4	-9.378499999999999
DNAJB5	-14.442499999999999
DNAJB6	-6.0535
DNAJB7	-9.1495
DNAJB8	-14.906500000000001
DNAJB9	-11.8875
DNAJC1	-15.657499999999999
DNAJC10	0.21250000000000013
DNAJC11	-9.6055
DNAJC12	-9.5855
DNAJC13	-4.5525
DNAJC14	-11.520499999999998
DNAJC15	-12.101500000000001
DNAJC16	-2.5504999999999995
DNAJC17	0.3235000000000001
DNAJC18	-8.8505
DNAJC19	-4.4215
DNAJC2	-9.503499999999999
DNAJC21	-13.1375
DNAJC22	-9.8615
DNAJC24	-10.8595
DNAJC25	-8.5505
DNAJC27	-8.9115
DNAJC28	-11.275500000000001
DNAJC3	-4.6425
DNAJC30	-4.7505
DNAJC4	-2.5925
DNAJC5	-11.2455
DNAJC5B	-13.8735
DNAJC5G	-12.6115
DNAJC6	-10.4815
DNAJC7	-8.6425
DNAJC8	1.4345000000000003
DNAJC9	6.4565
DNAL1	-14.7135
DNAL4	-6.2725
DNALI1	-7.672499999999999
DNASE1	-4.6295
DNASE1L1	-8.8855
DNASE1L2	-12.6665
DNASE1L3	-11.2135
DNASE2	-3.5854999999999997
DNASE2B	-15.351500000000001
DND1	-9.1155
DNER	-9.0985
DNHD1	-12.560500000000001
DNLZ	-7.7764999999999995
DNM1	-7.5735
DNM1L	3.3955
DNM2	-9.2515
DNM3	-1.7784999999999997
DNMBP	-9.717500000000001
DNMT1	-10.836500000000001
DNMT3A	-17.5885
DNMT3B	-10.979500000000002
DNMT3L	-7.0965
DNPEP	-4.0595
DNPH1	-4.124499999999999
DNTT	-4.9395
DNTTIP1	-12.8595
DNTTIP2	18.0585
DOC2A	-11.482499999999998
DOCK10	-4.5325
DOCK11	-11.471499999999999
DOCK2	-4.8665
DOCK3	-5.6075
DOCK4	-8.4875
DOCK5	-1.7125
DOCK6	-1.6454999999999997
DOCK7	6.2195
DOCK8	-4.5045
DOCK9	-6.2955
DOHH	-5.6075
DOK1	-5.9975
DOK2	-14.128499999999999
DOK3	-8.5455
DOK4	-4.6905
DOK5	-14.584499999999998
DOK6	-3.9585
DOK7	-7.4895
DOLK	-3.7125
DOLPP1	-6.4725
DONSON	24.3615
DOPEY1	-10.9725
DOPEY2	-9.776499999999999
DOT1L	-5.1754999999999995
DPAGT1	1.0235000000000003
DPCD	-1.0105
DPCR1	-10.7275
DPEP1	-8.0495
DPEP2	-6.6945
DPEP3	-7.6884999999999994
DPF1	-6.8225
DPF2	-7.8515
DPF3	-11.892499999999998
DPH1	-9.4695
DPH2	-12.567499999999999
DPH3	1.6905000000000001
DPH5	-16.9115
DPH6	-9.936499999999999
DPH7	-9.1175
DPM1	0.5305
DPM2	5.2675
DPM3	4.0055000000000005
DPP10	-22.1945
DPP3	-11.258500000000002
DPP4	-3.8034999999999997
DPP7	-2.2285
DPP8	-6.0405
DPP9	-10.9895
DPPA2	-6.1114999999999995
DPPA3	0.6535000000000002
DPPA4	-9.7335
DPPA5	-5.9944999999999995
DPRX	-6.3745
DPT	-10.6615
DPY19L1	-1.0484999999999998
DPY19L2	-5.1465
DPY19L3	-6.1385
DPY19L4	-4.1515
DPY30	-3.4814999999999996
DPYD	-12.715499999999999
DPYS	-12.241499999999998
DPYSL2	-12.380500000000001
DPYSL3	-5.5865
DPYSL4	-7.0905
DPYSL5	-4.9665
DQX1	-5.9555
DR1	4.5605
DRAM1	-11.107499999999998
DRAM2	-7.8485
DRAP1	-1.5895
DRAXIN	-7.0874999999999995
DRC1	-5.0425
DRD1	-11.203499999999998
DRD2	-11.415500000000002
DRD3	-13.8045
DRD4	-9.561499999999999
DRD5	0.6945000000000001
DRG1	-5.1785
DRG2	-11.0975
DRGX	-6.3715
DROSHA	-4.6175
DRP2	-10.537500000000001
DSC1	-8.9865
DSC2	-12.7975
DSC3	-10.2345
DSCAM	-13.724499999999999
DSCAML1	-11.281500000000001
DSCC1	-3.3954999999999997
DSCR3	-10.4405
DSCR4	2.3815
DSE	-2.2024999999999997
DSEL	0.11250000000000004
DSG1	-10.0835
DSG2	-10.0165
DSG3	-7.8945
DSG4	-6.6055
DSN1	-5.3705
DSP	-11.337499999999999
DSPP	-11.182500000000001
DST	-6.9885
DSTN	-2.0564999999999998
DSTYK	0.23450000000000015
DTD1	-4.640499999999999
DTD2	-8.0105
DTHD1	-8.9845
DTL	11.4605
DTNA	-31.0135
DTNB	-11.075499999999998
DTNBP1	-5.9525
DTWD1	-5.0265
DTWD2	-11.593499999999999
DTX1	-8.7235
DTX2	-14.017499999999998
DTX3	-12.4805
DTX3L	-9.1095
DTX4	-7.6615
DTYMK	-4.249499999999999
DUOX1	-6.9535
DUOX2	-10.3565
DUOXA1	-5.9595
DUOXA2	-9.2355
DUPD1	-5.9905
DUS1L	-9.631499999999999
DUS2	-10.000499999999999
DUS3L	-9.2305
DUS4L	-5.1185
DUSP1	-7.9715
DUSP10	-19.7145
DUSP11	-8.8275
DUSP12	-0.08349999999999991
DUSP13	-10.723500000000001
DUSP14	-10.3295
DUSP15	-15.6405
DUSP16	-9.404499999999999
DUSP18	-9.764499999999998
DUSP19	-7.5415
DUSP2	-7.8665
DUSP21	-11.8615
DUSP22	-1.5655
DUSP23	-10.2085
DUSP26	-9.0535
DUSP27	-8.836500000000001
DUSP28	-13.3655
DUSP3	-7.2035
DUSP4	-5.4405
DUSP5	-0.9644999999999998
DUSP6	-7.4595
DUSP7	-7.539499999999999
DUSP8	-9.596499999999999
DUSP9	-9.3285
DUT	12.671500000000002
DUXA	5.2885
DVL1	-4.7055
DVL2	-8.9605
DVL3	-9.999500000000001
DXO	-4.9704999999999995
DYDC1	2.4275
DYDC2	-0.4734999999999998
DYM	-6.1625
DYNAP	-5.5595
DYNC1H1	5.3685
DYNC1I1	-3.3034999999999997
DYNC1I2	9.639500000000002
DYNC1LI1	-5.3805
DYNC1LI2	-3.9495
DYNC2H1	-9.0215
DYNC2LI1	-10.7275
DYNLL1	-6.6745
DYNLL2	-4.0845
DYNLRB1	5.8775
DYNLRB2	-13.7715
DYNLT1	-5.8235
DYNLT3	-7.1245
DYRK1A	-4.1434999999999995
DYRK1B	-6.3265
DYRK2	-10.683499999999999
DYRK3	-7.2405
DYRK4	-10.284500000000001
DYSF	-9.668499999999998
DYTN	-9.1555
DYX1C1	-10.096499999999999
DZANK1	-18.5255
DZIP1	-13.285499999999999
DZIP1L	-12.409500000000001
DZIP3	-10.2275
E2F1	4.2045
E2F2	-9.5655
E2F3	-2.6055
E2F4	-8.7985
E2F5	-8.4535
E2F6	-2.8104999999999998
E2F7	-4.7135
E2F8	-5.8004999999999995
E4F1	-0.6774999999999999
EAF1	-1.3724999999999998
EAF2	-7.0035
EAPP	-4.6145
EARS2	-7.8105
EBAG9	-4.3865
EBF1	-6.0805
EBF2	-9.0815
EBF3	-7.7655
EBF4	-10.999500000000001
EBI3	-6.7965
EBLN1	-1.2794999999999999
EBLN2	-10.9955
EBNA1BP2	6.1415
EBP	-12.697500000000002
EBPL	2.2225
ECD	11.418500000000002
ECE1	-6.1964999999999995
ECE2	-13.7635
ECEL1	-8.023499999999999
ECH1	-7.5745
ECHDC1	-21.334500000000002
ECHDC2	-4.0335
ECHDC3	-4.9254999999999995
ECHS1	-13.427499999999998
ECI1	-6.4435
ECI2	-2.6435
ECM1	-7.5535
ECM2	-3.0975
ECSIT	-16.5385
ECT2	1.5245000000000002
ECT2L	-6.1775
EDA	-2.1014999999999997
EDA2R	-8.496500000000001
EDAR	-19.7105
EDARADD	-5.5095
EDC3	-6.2395
EDC4	-6.805499999999999
EDDM3A	-9.5335
EDDM3B	-6.7695
EDEM1	-9.813500000000001
EDEM2	-12.7345
EDEM3	-2.9485
EDF1	-5.9685
EDIL3	-3.9194999999999998
EDN1	-6.2275
EDN2	-10.2655
EDN3	-12.4115
EDNRA	-8.1475
EDNRB	-10.7605
EEA1	-5.8655
EED	-6.9515
EEF1A1	5.2335
EEF1A2	-3.7375
EEF1B2	3.4345
EEF1D	-14.6585
EEF1E1	-3.1555
EEF1G	-6.6085
EEF2	6.7175
EEF2K	-3.9775
EEFSEC	-3.1304999999999996
EEPD1	-10.5685
EFCAB1	-10.136500000000002
EFCAB11	-16.1855
EFCAB12	-2.4345
EFCAB13	-15.7285
EFCAB14	-8.3885
EFCAB2	-6.5055
EFCAB3	-5.9395
EFCAB4A	-8.5565
EFCAB4B	-9.183499999999999
EFCAB5	-9.310500000000001
EFCAB6	-7.1625
EFCAB7	-11.8675
EFCAB9	-16.4885
EFCC1	-13.5095
EFEMP1	-10.0105
EFEMP2	-11.1325
EFHB	-10.5565
EFHC1	-7.5075
EFHC2	-7.9715
EFHD1	-15.6665
EFHD2	-3.3114999999999997
EFNA1	-9.4165
EFNA2	-12.4665
EFNA3	-7.0595
EFNA4	-11.3295
EFNA5	-9.4605
EFNB1	-3.2145
EFNB2	-8.6885
EFNB3	-10.153500000000001
EFR3A	-6.6865
EFR3B	-10.6005
EFS	-11.014499999999998
EFTUD1	19.4515
EFTUD2	8.793500000000002
EGF	-3.0235
EGFL6	-8.4055
EGFL7	0.9705000000000004
EGFL8	-10.6265
EGFLAM	-18.872500000000002
EGFR	-9.756499999999999
EGLN1	-7.4544999999999995
EGLN2	-11.1475
EGLN3	-9.5715
EGR1	-6.0634999999999994
EGR2	9.9605
EGR3	-9.566500000000001
EGR4	-9.686499999999999
EHBP1	-10.1585
EHBP1L1	-10.7395
EHD1	-6.1875
EHD2	-11.1615
EHD3	-12.322500000000002
EHD4	-11.685500000000001
EHF	-6.1145
EHHADH	-6.6674999999999995
EHMT1	-9.906500000000001
EHMT2	1.6125000000000003
EID1	-6.1754999999999995
EID2	-10.549499999999998
EID2B	-10.5395
EID3	-11.871500000000001
EIF1	24.7445
EIF1AD	0.5885000000000002
EIF1AX	36.5835
EIF1AY	-0.4444999999999999
EIF1B	-11.029499999999999
EIF2A	-8.1415
EIF2AK1	-10.9205
EIF2AK2	-12.8675
EIF2AK3	-13.7715
EIF2AK4	-7.7524999999999995
EIF2B1	-7.6365
EIF2B2	24.1195
EIF2B3	36.9855
EIF2B4	29.3535
EIF2B5	7.6695
EIF2D	-14.389499999999998
EIF2S1	18.0005
EIF2S2	19.9685
EIF2S3	11.438500000000001
EIF3A	24.970499999999998
EIF3B	25.7305
EIF3C	4.2315000000000005
EIF3CL	0.01750000000000007
EIF3D	11.328500000000002
EIF3E	8.7605
EIF3F	12.0535
EIF3G	3.5815
EIF3H	-5.6065
EIF3I	18.8015
EIF3J	15.967499999999998
EIF3K	-10.3155
EIF3L	-8.494499999999999
EIF3M	0.9235000000000002
EIF4A1	6.3645000000000005
EIF4A2	-8.9195
EIF4A3	33.4225
EIF4B	-0.4504999999999999
EIF4E	10.7405
EIF4E1B	-13.7365
EIF4E2	0.22650000000000015
EIF4E3	-7.1295
EIF4EBP1	-5.6825
EIF4EBP2	0.5125000000000002
EIF4EBP3	-6.8125
EIF4ENIF1	-5.5685
EIF4G1	2.4585000000000004
EIF4G2	-12.9285
EIF4G3	-8.6305
EIF4H	-2.0225
EIF5	17.6705
EIF5A	-3.3804999999999996
EIF5A2	-11.619499999999999
EIF5AL1	0.46850000000000014
EIF5B	11.223500000000001
EIF6	6.2115
ELAC1	-8.779499999999999
ELAC2	1.8765
ELANE	-9.1495
ELAVL1	2.0405
ELAVL2	-13.4495
ELAVL3	-5.4335
ELAVL4	-8.2355
ELF1	-7.7435
ELF2	3.5185000000000004
ELF3	-8.535499999999999
ELF4	-6.9595
ELF5	-7.1455
ELFN1	-12.0475
ELFN2	-8.5745
ELK1	-1.2824999999999998
ELK3	-7.6985
ELK4	-6.9375
ELL	2.6905
ELL2	-6.6615
ELL3	-6.4195
ELMO1	-14.9925
ELMO2	2.2275
ELMO3	-9.217500000000001
ELMOD1	-8.993500000000001
ELMOD2	-10.4555
ELMOD3	-0.42149999999999976
ELMSAN1	-4.1325
ELN	-10.342500000000001
ELOF1	0.7515000000000001
ELOVL1	-6.5165
ELOVL2	-8.8225
ELOVL3	-6.4655
ELOVL4	-2.0305
ELOVL5	-22.7045
ELOVL6	-11.8235
ELOVL7	-10.900500000000001
ELP2	-2.8884999999999996
ELP3	0.4005000000000001
ELP4	2.3325
ELP5	-3.9415
ELP6	1.3175000000000003
ELSPBP1	-9.6475
ELTD1	-9.4565
EMB	-6.5845
EMC1	-14.532499999999999
EMC10	-10.4175
EMC2	-6.3325
EMC3	0.5015000000000001
EMC4	-1.3575
EMC6	-10.677499999999998
EMC7	5.3925
EMC8	-0.26449999999999996
EMC9	-3.3605
EMCN	-10.4785
EMD	-12.4025
EME1	-12.590499999999999
EME2	-9.0185
EMID1	-3.4305
EMILIN1	-7.5535
EMILIN2	-13.8625
EMILIN3	-11.738499999999998
EML1	-10.5565
EML2	-4.7535
EML3	-7.5365
EML4	-12.942499999999999
EML5	2.6805000000000003
EML6	-6.6685
EMP1	-4.307499999999999
EMP2	-2.4314999999999998
EMP3	-14.5545
EMR1	-12.2625
EMR2	-5.6535
EMR3	-7.7425
EMX1	-11.974499999999999
EMX2	-13.3825
EN1	-13.738499999999998
EN2	-13.1555
ENAH	0.9955000000000003
ENAM	-7.5145
ENC1	-18.4445
ENDOD1	-4.6195
ENDOG	-0.9124999999999999
ENDOU	-7.6545
ENDOV	-11.1645
ENG	-11.5485
ENGASE	-9.2085
ENHO	-4.2524999999999995
ENKD1	-2.5765
ENKUR	-7.0015
ENO1	-5.8365
ENO2	-7.2635
ENO3	-8.5095
ENOPH1	-9.796499999999998
ENOSF1	-11.561499999999999
ENOX1	-10.7345
ENOX2	-7.7855
ENPEP	-7.9365
ENPP1	-6.8865
ENPP2	-10.775500000000001
ENPP3	-1.6284999999999998
ENPP4	-11.1695
ENPP5	-5.6185
ENPP6	-7.8165
ENPP7	-7.9875
ENSA	-8.9865
ENTHD1	-12.086500000000001
ENTHD2	-5.0794999999999995
ENTPD1	-4.8035
ENTPD2	-7.5865
ENTPD3	-13.0225
ENTPD4	0.44950000000000023
ENTPD5	-7.3435
ENTPD6	-6.422499999999999
ENTPD7	-6.1425
ENTPD8	-6.8694999999999995
ENY2	1.0785
EOGT	-3.6445
EOMES	-7.5625
EP300	-7.2155
EP400	3.1065000000000005
EPAS1	-5.1745
EPB41	-16.0455
EPB41L1	-17.7635
EPB41L2	-11.2455
EPB41L3	-15.285499999999999
EPB41L4A	-6.2065
EPB41L4B	-12.124500000000001
EPB41L5	-5.073499999999999
EPB42	-7.0595
EPC1	-6.0995
EPC2	-0.5784999999999999
EPCAM	3.3365
EPDR1	-18.142500000000002
EPG5	-6.7715
EPGN	-6.5435
EPHA1	-11.2745
EPHA10	-17.526500000000002
EPHA2	-11.3445
EPHA3	-8.3025
EPHA4	-8.5705
EPHA5	-11.3035
EPHA6	-11.654499999999999
EPHA7	-9.680499999999999
EPHA8	-10.8655
EPHB1	-7.5155
EPHB2	-13.153500000000001
EPHB3	-8.875499999999999
EPHB4	-11.895499999999998
EPHB6	-9.2355
EPHX1	-10.694500000000001
EPHX2	-0.9274999999999999
EPHX3	-10.2195
EPHX4	-3.9715
EPM2A	-7.4605
EPM2AIP1	-2.0035
EPN1	-10.846499999999999
EPN2	-11.0245
EPN3	-7.3125
EPO	-8.3205
EPOR	-8.782499999999999
EPPIN	-13.996500000000001
EPPIN-WFDC6	-2.2895
EPRS	26.0805
EPS15	-3.7784999999999997
EPS15L1	-6.8955
EPS8	-8.5475
EPS8L1	-8.6425
EPS8L2	-6.5874999999999995
EPS8L3	-7.6625
EPSTI1	-14.229500000000002
EPT1	-11.0545
EPX	-13.096499999999999
EPYC	-12.942499999999999
EQTN	-7.2565
ERAL1	-10.8125
ERAP1	-4.6365
ERAP2	-8.154499999999999
ERAS	-13.3675
ERBB2	-13.5105
ERBB2IP	-8.993500000000001
ERBB3	-6.5355
ERBB4	-5.5055
ERC1	-11.3645
ERC2	-5.6375
ERCC1	-4.4405
ERCC2	-3.3985
ERCC3	2.7744999999999997
ERCC4	-8.1325
ERCC5	-12.052499999999998
ERCC6	-8.2975
ERCC6-PGBD3	-2.4025
ERCC6L	4.5915
ERCC6L2	-0.6354999999999998
ERCC8	-9.3855
EREG	-9.636500000000002
ERF	-6.8735
ERG	-5.4465
ERGIC1	-12.6665
ERGIC2	-8.680499999999999
ERGIC3	-13.316500000000001
ERH	11.534500000000001
ERI1	-6.0015
ERI2	-3.8415
ERI3	-9.154499999999999
ERICH1	-10.599499999999999
ERLEC1	-10.834499999999998
ERLIN1	-6.6525
ERLIN2	-6.9555
ERMAP	-9.1645
ERMARD	-7.9555
ERMN	-10.7725
ERMP1	-8.0805
ERN1	-7.9925
ERN2	-9.968499999999999
ERO1L	-8.724499999999999
ERO1LB	-9.0695
ERP27	-14.660499999999999
ERP29	-9.528500000000001
ERP44	-8.9025
ERRFI1	-2.6125
ERV3-1	-14.1035
ERVFRD-1	-14.3015
ERVV-1	-1.8244999999999998
ERVV-2	-3.8585
ERVW-1	-1.5815
ESAM	-3.8665
ESCO1	-2.6834999999999996
ESCO2	6.751500000000001
ESD	-8.1305
ESF1	-3.7235
ESM1	-7.0335
ESPL1	6.1785000000000005
ESPN	-9.2025
ESPNL	-8.8645
ESR1	-8.006499999999999
ESR2	-5.7425
ESRP1	-3.9644999999999997
ESRP2	-10.488499999999998
ESRRA	-10.2395
ESRRB	-13.069500000000001
ESRRG	-5.6745
ESX1	-9.4725
ESYT1	-0.6904999999999999
ESYT2	-7.6095
ESYT3	-6.5205
ETAA1	-12.6155
ETF1	-0.9684999999999998
ETFA	-11.345500000000001
ETFB	-8.657499999999999
ETFDH	-10.3015
ETHE1	-7.0275
ETNK1	-9.9195
ETNK2	-6.5465
ETNPPL	-11.075499999999998
ETS1	-2.7984999999999998
ETS2	-5.9405
ETV1	-6.6615
ETV2	-8.964500000000001
ETV3	-14.0795
ETV3L	-7.430499999999999
ETV4	-9.061499999999999
ETV5	-9.1655
ETV6	-8.968499999999999
ETV7	-15.0745
EVA1A	-3.1784999999999997
EVA1B	-9.6375
EVA1C	-6.5765
EVC	-10.8625
EVC2	-9.901499999999999
EVI2A	-8.1705
EVI2B	-6.1655
EVI5	-13.218499999999999
EVI5L	-6.5415
EVL	-11.6985
EVPL	-4.807499999999999
EVPLL	-7.4655
EVX1	-7.5305
EVX2	-11.374500000000001
EWSR1	6.4675
EXD1	-11.9815
EXD2	-10.462499999999999
EXD3	-10.642499999999998
EXO1	-7.7435
EXO5	-15.371500000000001
EXOC1	5.3995
EXOC2	0.8165
EXOC3	5.0725
EXOC3L1	-7.2844999999999995
EXOC3L2	-7.4025
EXOC3L4	-14.1385
EXOC4	2.5244999999999997
EXOC5	1.0055
EXOC6	-4.7895
EXOC6B	-1.4385
EXOC7	-4.3475
EXOC8	5.1745
EXOG	-1.3184999999999998
EXOSC1	-1.7565
EXOSC10	-5.9695
EXOSC2	-2.0915
EXOSC3	6.552499999999999
EXOSC4	-0.3404999999999998
EXOSC5	-3.6075
EXOSC6	-2.7855
EXOSC7	-0.2234999999999998
EXOSC8	0.5375000000000001
EXOSC9	15.1115
EXPH5	-7.1665
EXT1	0.9904999999999999
EXT2	-2.3564999999999996
EXTL1	-7.9105
EXTL2	-0.046499999999999764
EXTL3	3.1445
EYA1	-6.2325
EYA2	-11.185500000000001
EYA3	-8.7235
EYA4	-7.7955
EYS	-9.5095
EZH1	-4.8205
EZH2	0.25150000000000006
EZR	-3.9795
F10	-10.276499999999999
F11	-11.133500000000002
F11R	-6.8815
F12	-7.7195
F13A1	-8.8895
F13B	1.2755
F2	-4.015499999999999
F2R	6.4835
F2RL1	-9.5245
F2RL2	-12.5655
F2RL3	-14.563500000000001
F3	-6.7025
F5	-10.0075
F7	-4.4665
F8	-15.5565
F8A3	-1.5844999999999998
F9	-3.0625
FA2H	-8.276499999999999
FAAH	-10.1735
FAAH2	-8.8185
FABP1	-4.5615
FABP12	-10.8975
FABP2	-10.4585
FABP3	-9.598500000000001
FABP4	-5.5305
FABP5	-3.9724999999999997
FABP6	-6.3845
FABP7	-8.4525
FADD	-7.2775
FADS1	-11.494499999999999
FADS2	-9.654499999999999
FADS3	-11.5015
FADS6	-6.1405
FAF1	-12.767499999999998
FAF2	-8.9805
FAH	-3.8634999999999997
FAHD1	-6.3305
FAHD2A	-3.9475
FAHD2B	-3.4785
FAIM	-8.0635
FAIM2	-9.0505
FAIM3	-8.2655
FAM101A	-6.2645
FAM102A	-8.5985
FAM102B	-8.8385
FAM103A1	6.710500000000001
FAM104A	-12.4585
FAM104B	-1.9785
FAM105A	-0.8304999999999999
FAM105B	-9.2425
FAM107A	-6.4075
FAM107B	-13.688500000000001
FAM109A	-7.1875
FAM109B	-8.964500000000001
FAM110A	-16.2905
FAM110B	-6.1514999999999995
FAM110C	-9.5655
FAM110D	-6.781499999999999
FAM111A	-8.9175
FAM111B	-9.834499999999998
FAM114A1	-10.6965
FAM114A2	-6.8214999999999995
FAM115A	-0.23449999999999993
FAM115C	-6.6555
FAM117A	-7.4695
FAM117B	-8.5055
FAM118A	-8.5435
FAM118B	-8.4595
FAM120A	-4.2805
FAM120AOS	-7.2055
FAM120B	-11.093499999999999
FAM120C	-6.8185
FAM122A	-4.0245
FAM122B	-11.1695
FAM122C	-10.4405
FAM124A	-15.0475
FAM124B	-9.6845
FAM126A	-6.6585
FAM126B	-13.7665
FAM127A	-4.7524999999999995
FAM127B	-2.8505
FAM127C	-3.9905
FAM129A	-7.7395
FAM129B	-13.1235
FAM129C	-10.1705
FAM131A	-11.427499999999998
FAM131B	-11.6205
FAM131C	-6.7395
FAM132A	-6.3195
FAM133A	-4.3645
FAM133B	-1.7864999999999998
FAM134A	-15.1965
FAM134B	-11.057500000000001
FAM134C	-10.247499999999999
FAM135A	-6.1405
FAM135B	-11.6475
FAM136A	-3.8314999999999997
FAM13A	-6.4535
FAM13B	-4.0785
FAM13C	-10.9345
FAM149A	-8.529499999999999
FAM149B1	-5.6514999999999995
FAM150A	-7.4105
FAM150B	-9.5685
FAM151A	-6.1215
FAM151B	-5.6325
FAM153A	-6.0095
FAM153B	-2.6814999999999998
FAM154A	-6.6085
FAM154B	-5.4915
FAM155A	-8.590499999999999
FAM155B	-12.2545
FAM156A	-0.39449999999999985
FAM156B	-3.4094999999999995
FAM159A	-6.7485
FAM159B	-6.0355
FAM160A1	-6.5344999999999995
FAM160A2	-15.8095
FAM160B1	-5.7185
FAM160B2	-9.8295
FAM161A	-5.5714999999999995
FAM161B	-12.907499999999999
FAM162A	-9.119499999999999
FAM162B	-9.3575
FAM163A	-7.1095
FAM163B	-7.3205
FAM166A	-1.0284999999999997
FAM166B	-5.496499999999999
FAM167A	-7.0565
FAM167B	-6.5885
FAM168A	-0.8334999999999998
FAM168B	-10.2915
FAM169A	-10.8335
FAM169B	-7.9405
FAM170A	-6.2135
FAM170B	-11.360499999999998
FAM171A1	-8.7295
FAM171A2	-6.2625
FAM171B	1.5545
FAM172A	-5.6795
FAM173A	-4.2075
