GENE	BF
FASN	-12.599499999999999
FASTK	-1.7325
FASTKD1	-11.1045
FASTKD2	-2.8385000000000002
FASTKD3	-20.1265
FASTKD5	-9.8385
FAT1	-12.260499999999999
FAT2	-14.6585
FAT4	-11.802499999999998
FATE1	-16.1115
FAU	38.6245
FAXC	-21.3205
FAXDC2	-16.3585
FBF1	-17.514499999999998
FBL	-3.2095000000000002
FBLIM1	-3.4035
FBLN1	-15.6715
FBLN2	-17.6635
FBLN5	-11.628499999999999
FBLN7	-24.319499999999998
FBN1	-14.7805
FBN2	-12.6235
FBN3	-15.0145
FBP1	-13.0885
FBP2	-11.5635
FBRSL1	-16.9275
FBXL12	-17.415499999999998
FBXL13	-15.1185
FBXL14	-12.6435
FBXL15	-9.2965
FBXL16	-15.9725
FBXL17	-15.4035
FBXL18	-11.808499999999999
FBXL19	-10.6395
FBXL2	-13.317499999999999
FBXL20	-14.2745
FBXL22	-11.709499999999998
FBXL3	-7.3475
FBXL4	-16.0575
FBXL5	-11.3455
FBXL6	-8.141499999999999
FBXL7	-20.4595
FBXL8	-11.6695
FBXO10	-10.3155
FBXO11	-5.5015
FBXO15	-10.9375
FBXO16	-14.266499999999999
FBXO17	-12.1205
FBXO18	-15.0795
FBXO2	-12.4245
FBXO21	-17.7445
FBXO22	-12.9725
FBXO24	-19.1125
FBXO25	-13.0825
FBXO27	-14.6755
FBXO28	-15.3285
FBXO3	-13.9375
FBXO30	-11.6825
FBXO31	-12.747499999999999
FBXO32	-19.4965
FBXO33	-15.475499999999998
FBXO34	-14.4665
FBXO36	-12.990499999999999
FBXO38	-14.202499999999999
FBXO39	-15.5865
FBXO4	-17.6905
FBXO40	-11.231499999999999
FBXO41	-10.411499999999998
FBXO42	-16.3925
FBXO43	-19.2895
FBXO44	-14.087499999999999
FBXO45	-16.8705
FBXO46	-12.7875
FBXO47	-11.122499999999999
FBXO48	-6.0515
FBXO5	28.811500000000002
FBXO6	-19.3415
FBXO7	-12.3735
FBXO8	-14.6885
FBXO9	-5.4315
FBXW10	-16.8825
FBXW11	7.648499999999999
FBXW12	-8.7175
FBXW2	-10.3225
FBXW4	-12.584499999999998
FBXW5	-12.0495
FBXW7	-1.7505
FBXW8	-10.4985
FBXW9	-11.459499999999998
FCAMR	-14.705499999999999
FCAR	-27.947499999999998
FCER1A	-15.526499999999999
FCER1G	-12.391499999999999
FCER2	-17.0095
FCF1	30.2655
FCGBP	-34.069500000000005
FCGR1A	-14.349499999999999
FCGR1B	13.111500000000001
FCGR2A	-3.9205
FCGR2B	-3.3995
FCGR3A	-6.8095
FCGR3B	-4.4255
FCGRT	-11.600499999999998
FCHO1	-16.546499999999998
FCHO2	26.9985
FCHSD1	-12.3415
FCHSD2	-14.1905
FCN1	-11.962499999999999
FCN2	-18.9975
FCN3	-11.9855
FCRL1	-11.119499999999999
FCRL2	-15.051499999999999
FCRL3	-15.109499999999999
FCRL4	-16.450499999999998
FCRL5	-17.2825
FCRL6	-4.6125
FCRLA	-31.9275
FCRLB	-15.558499999999999
FDCSP	-16.3595
FDFT1	1.2415
FDPS	-1.6675
FDX1	-1.1965000000000001
FDX1L	5.1145
FDXACB1	-12.003499999999999
FDXR	-5.8915
FECH	1.5775000000000001
FEM1A	-9.5015
FEM1B	-3.8125
FEM1C	-12.8415
FEN1	-12.936499999999999
FER	-8.6235
FER1L6	-18.0845
FERD3L	-15.856499999999999
FERMT1	-10.8325
FERMT2	-6.8345
FERMT3	-6.9185
FES	-8.455499999999999
FETUB	-9.760499999999999
FEV	-12.2525
FEZ1	-13.9455
FEZ2	-21.2575
FEZF1	-17.2055
FEZF2	-11.926499999999999
FFAR1	-16.319499999999998
FFAR2	-9.7015
FFAR3	-14.9165
FFAR4	-5.9655000000000005
FGA	-13.362499999999999
FGB	-15.3555
FGD1	-27.4815
FGD2	-18.2165
FGD3	-11.6425
FGD4	-18.6095
FGD5	-18.9335
FGD6	-17.9755
FGF1	-7.6495
FGF10	-15.413499999999999
FGF11	-13.3615
FGF12	-10.288499999999999
FGF13	-17.8315
FGF14	-15.679499999999999
FGF17	-13.632499999999999
FGF18	-5.5565
FGF19	-14.536499999999998
FGF2	-11.4085
FGF20	-16.2705
FGF21	-11.288499999999999
FGF22	-18.5765
FGF23	-13.7365
FGF3	-18.9535
FGF4	-15.904499999999999
FGF5	-16.4575
FGF6	-17.3445
FGF7	-11.741499999999998
FGF8	-11.0015
FGF9	-17.6735
FGFBP1	-12.349499999999999
FGFBP2	-16.6695
FGFBP3	-8.0505
FGFR1	-21.9325
FGFR1OP	-7.5065
FGFR1OP2	-1.1935
FGFR2	-11.4005
FGFR3	-13.8615
FGFR4	-16.8795
FGFRL1	-14.257499999999999
FGG	-4.0405
FGGY	-14.516499999999999
FGL1	-13.9125
FGL2	-18.4015
FGR	-9.8935
FH	-13.9505
FHDC1	-10.7645
FHIT	-15.051499999999999
FHL1	-14.5665
FHL2	-11.0335
FHL3	-36.8915
FHL5	-13.519499999999999
FHOD1	-11.433499999999999
FHOD3	-17.9325
FIBCD1	-2.9625000000000004
FIBIN	-7.1695
FIBP	-22.0875
FICD	-11.5665
FIG4	-16.0545
FIGF	-9.1105
FIGLA	-14.677499999999998
FIGN	-10.4775
FIGNL1	-17.729499999999998
FILIP1	-18.1345
FILIP1L	-15.2115
FIP1L1	21.5475
FIS1	-11.2005
FITM1	-20.8995
FITM2	-10.645499999999998
FIZ1	-10.1115
FJX1	-10.9965
FKBP10	-11.6595
FKBP11	-32.4515
FKBP14	-1.2245
FKBP15	-14.4835
FKBP1A	3.6025
FKBP1B	-21.9075
FKBP2	-8.2105
FKBP3	-15.279499999999999
FKBP4	-13.3475
FKBP5	-12.6105
FKBP6	-6.4055
FKBP7	-13.8005
FKBP8	-14.5045
FKBP9	-8.6375
FKBPL	6.2175
FKRP	-14.324499999999999
FKTN	-16.0265
FLAD1	-17.2565
FLCN	-11.7045
FLG	-11.3715
FLG2	-16.6425
FLI1	-11.5055
FLII	-13.231499999999999
FLNA	-12.6695
FLNB	-10.9445
FLNC	-8.2525
FLOT1	-11.2325
FLOT2	-12.1145
FLRT1	-9.616499999999998
FLRT2	-15.635499999999999
FLRT3	-8.1535
FLT1	-18.0685
FLT3	-13.2045
FLT3LG	-18.918499999999998
FLT4	-11.590499999999999
FLVCR1	-14.9825
FLVCR2	-13.526499999999999
FLYWCH1	-11.926499999999999
FLYWCH2	-18.188499999999998
FMN1	-30.813499999999998
FMN2	-16.5485
FMNL1	-9.8845
FMNL2	-7.1115
FMNL3	-11.1015
FMO1	-17.1285
FMO2	-14.859499999999999
FMO3	-12.7615
FMO4	-17.6205
FMO5	-18.4855
FMOD	-22.8915
FMR1	-11.0795
FMR1NB	-11.154499999999999
FN1	-14.3455
FN3K	-17.2725
FN3KRP	-15.1625
FNBP1	-18.6725
FNBP1L	-15.0945
FNBP4	2.5745
FNDC1	-15.6115
FNDC3A	-10.1245
FNDC3B	-15.1535
FNDC4	-18.1405
FNDC5	-19.4755
FNDC7	-17.0305
FNDC8	-7.5575
FNDC9	-7.9345
FNIP1	-9.7455
FNIP2	-5.5035
FNTA	-5.9745
FNTB	-11.6695
FOCAD	-6.3745
FOLH1	-23.1795
FOLR1	-14.3775
FOLR2	-16.0405
FOPNL	-15.7435
FOS	-7.8075
FOSB	-11.4185
FOSL1	-13.5915
FOSL2	-16.6095
FOXA1	-14.897499999999999
FOXA2	-9.917499999999999
FOXA3	-10.3875
FOXB1	-13.4735
FOXB2	-13.055499999999999
FOXC1	-10.9005
FOXC2	-17.8465
FOXD2	-15.734499999999999
FOXD3	-14.250499999999999
FOXD4	-3.0435000000000003
FOXE1	-7.5745000000000005
FOXE3	-11.9355
FOXF1	-10.564499999999999
FOXF2	-17.9805
FOXG1	-15.5655
FOXH1	-22.2145
FOXI1	-14.1025
FOXI2	-11.770499999999998
FOXJ1	-15.8445
FOXJ2	-10.2355
FOXJ3	-16.4895
FOXK1	-9.0345
FOXK2	-14.3735
FOXL1	-14.084499999999998
FOXL2	-16.5875
FOXM1	0.6295
FOXN1	-10.289499999999999
FOXN2	-17.7565
FOXN3	-7.3705
FOXN4	-14.4885
FOXO1	-14.1655
FOXO3	-13.302499999999998
FOXO4	-15.032499999999999
FOXP1	-29.8885
FOXP2	-13.6405
FOXP3	-9.5595
FOXP4	-17.8905
FOXQ1	-18.6025
FOXR1	-10.731499999999999
FOXR2	-10.4955
FOXRED1	-13.0115
FOXRED2	-12.2115
FOXS1	-11.1335
FPGS	-12.0765
FPGT	-18.531499999999998
FPGT-TNNI3K	-17.223499999999998
FPR1	-12.3575
FPR2	-15.5375
FPR3	-12.5865
FRA10AC1	-18.316499999999998
FRAS1	-11.914499999999999
FRAT1	-12.4055
FRAT2	-10.8165
FREM1	-23.1095
FREM2	-10.712499999999999
FREM3	-14.2595
FRG1	2.5755
FRG2B	-3.6045000000000003
FRG2C	-3.3895
FRK	-11.5085
FRMD1	-8.9765
FRMD3	-35.9425
FRMD4A	-16.5045
FRMD4B	-15.3425
FRMD5	-12.0595
FRMD6	-10.077499999999999
FRMD7	-11.558499999999999
FRMD8	-18.938499999999998
FRMPD1	-14.7915
FRMPD2	-16.0195
FRMPD4	-12.1875
FRRS1	-7.5545
FRRS1L	-11.8475
FRS2	-16.9965
FRS3	-10.420499999999999
FRY	-11.725499999999998
FRYL	-6.7115
FRZB	-13.0415
FSBP	-16.566499999999998
FSCB	-15.5245
FSCN1	-8.4485
FSCN2	-20.2465
FSCN3	-16.8995
FSD1	-11.657499999999999
FSD1L	-7.0805
FSD2	-12.055499999999999
FSHB	-23.0815
FSHR	-11.465499999999999
FSIP1	-14.256499999999999
FSIP2	-9.8905
FST	-17.9905
FSTL1	-8.401499999999999
FSTL3	-17.4895
FSTL4	-15.756499999999999
FSTL5	-10.7685
FTCD	-7.9505
FTH1	-2.1865
FTHL17	-10.193499999999998
FTL	-14.920499999999999
FTMT	-19.0005
FTO	-15.692499999999999
FTSJ1	-17.1845
FTSJ2	-2.2885
FTSJ3	30.4195
FUBP1	-21.9135
FUBP3	-22.9425
FUCA1	-8.2615
FUCA2	-11.334499999999998
FUK	-14.0825
FUNDC1	-13.3385
FUNDC2	-9.257499999999999
FUOM	-17.1485
FURIN	-19.005499999999998
FUS	-19.0385
FUT1	-13.9005
FUT10	-17.0565
FUT11	-8.5095
FUT2	-10.2675
FUT3	-11.6565
FUT4	-10.0605
FUT5	-11.459499999999998
FUT6	-15.3095
FUT7	-16.4905
FUT8	-11.1045
FUT9	-19.2425
FUZ	-17.0235
FXN	3.1574999999999998
FXR1	-14.7875
FXR2	-13.9325
FXYD1	-10.3365
FXYD2	-11.8675
FXYD3	-20.3635
FXYD4	-15.5975
FXYD5	-5.7815
FXYD6	-12.731499999999999
FXYD6-FXYD2	-4.4885
FXYD7	-14.0505
FYB	-17.6985
FYCO1	-8.9605
FYN	-13.0735
FYTTD1	-13.151499999999999
FZD1	-15.3365
FZD10	-14.853499999999999
FZD2	-11.5475
FZD3	-16.1235
FZD4	-10.305499999999999
FZD5	-14.077499999999999
FZD6	-25.5335
FZD7	-9.587499999999999
FZD8	-7.4195
FZD9	-15.583499999999999
FZR1	-17.0425
G0S2	-16.2625
G2E3	-15.786499999999998
G3BP1	-11.372499999999999
G3BP2	-9.8125
G6PC	-16.3685
G6PC2	-10.593499999999999
G6PC3	-16.0505
G6PD	-13.237499999999999
GAA	-8.0435
GAB1	-8.7875
GAB2	-15.6755
GAB3	-13.3005
GAB4	3.4015
GABARAP	-5.3255
GABARAPL1	-11.8515
GABARAPL2	-14.096499999999999
GABBR1	-10.3865
GABBR2	-10.779499999999999
GABPA	43.567499999999995
GABPB1	23.985500000000002
GABPB2	-19.4745
GABRA1	-15.539499999999999
GABRA2	-15.9955
GABRA3	-15.7395
GABRA4	-18.787499999999998
GABRA5	-12.7585
GABRA6	-9.2065
GABRB1	-10.5335
GABRB2	-12.0625
GABRB3	-16.2475
GABRD	-14.513499999999999
GABRE	-14.0895
GABRG1	-15.3795
GABRG2	-10.449499999999999
GABRG3	-22.4485
GABRP	-8.3635
GABRQ	-11.022499999999999
GABRR1	-18.4965
GABRR2	-18.4875
GAD1	-14.5895
GAD2	-11.6015
GADD45A	-17.063499999999998
GADD45B	-16.6445
GADD45G	-13.0465
GADD45GIP1	5.680499999999999
GADL1	-19.7045
GAGE12H	-1.6215
GAK	29.3905
GAL	-18.377499999999998
GAL3ST1	-9.381499999999999
GAL3ST2	-11.9345
GAL3ST3	-18.6095
GAL3ST4	-15.3605
GALC	-19.5355
GALE	-10.0125
GALK1	-16.9535
GALK2	-6.2155000000000005
GALM	-16.4315
GALNS	-8.817499999999999
GALNT1	-8.7015
GALNT10	-11.603499999999999
GALNT11	-15.522499999999999
GALNT12	-31.5855
GALNT13	-11.644499999999999
GALNT14	-6.5375000000000005
GALNT15	-15.8075
GALNT16	-18.7775
GALNT18	-13.917499999999999
GALNT2	-22.1925
GALNT3	-11.6845
GALNT4	-12.9215
GALNT5	-9.5345
GALNT6	-17.1115
GALNT7	-8.8835
GALNT8	-14.741499999999998
GALNT9	-13.9005
GALNTL5	-12.3675
GALNTL6	-6.1315
GALP	-6.5645
GALR1	-16.383499999999998
GALR2	-15.5095
GALR3	-13.5795
GALT	-9.7645
GAMT	-12.420499999999999
GAN	-15.4805
GANAB	-15.7105
GANC	-12.2075
GAP43	-11.0825
GAPDH	0.8775
GAPDHS	-15.875499999999999
GAPT	-20.3625
GAPVD1	-19.0245
GAR1	18.8335
GAREM	-10.2775
GAREML	-6.6775
GARNL3	-16.1615
GARS	23.0985
GART	-10.6975
GAS1	-7.1805
GAS2	-7.9915
GAS2L1	-14.4355
GAS2L2	-10.522499999999999
GAS2L3	-15.0505
GAS6	-11.7555
GAS7	-13.3235
GAS8	-11.9575
GAST	-18.1965
GATA1	-13.2905
GATA2	-14.5625
GATA3	-13.459499999999998
GATA4	-4.0225
GATA5	-16.8675
GATA6	-10.9665
GATAD1	-15.4165
GATAD2A	-11.471499999999999
GATAD2B	-10.798499999999999
GATC	-11.5755
GATM	-10.705499999999999
GATS	5.8415
GATSL2	-13.923499999999999
GATSL3	-11.256499999999999
GBA	-14.9095
GBA2	-12.353499999999999
GBAS	-3.0965000000000003
GBE1	-0.2015
GBF1	21.0115
GBGT1	-13.8315
GBP1	-10.6525
GBP2	-16.3045
GBP3	-10.6135
GBP4	-17.479499999999998
GBP5	-9.779499999999999
GBP6	-11.2645
GBP7	-18.1805
GBX1	-10.394499999999999
GBX2	-10.9215
GC	-14.9165
GCA	-9.9085
GCAT	-9.1815
GCC1	-11.2525
GCC2	-8.0245
GCDH	-14.7235
GCFC2	-14.321499999999999
GCG	-13.798499999999999
GCGR	-18.5745
GCH1	-15.8165
GCHFR	-20.060499999999998
GCK	-19.7355
GCKR	-22.0825
GCLC	-19.287499999999998
GCLM	-14.8925
GCM1	-12.160499999999999
GCM2	-18.7575
GCN1L1	-10.6345
GCNT1	-13.5655
GCNT2	-36.3845
GCNT3	-11.2425
GCNT4	-14.7355
GCOM1	-3.7735000000000003
GCSAM	-17.345499999999998
GCSAML	-8.2345
GCSH	-2.0155
GDA	-17.4345
GDAP1	-7.8895
GDAP1L1	-18.037499999999998
GDAP2	-9.327499999999999
GDE1	-13.6365
GDF1	-8.0945
GDF10	-14.9095
GDF11	-15.2965
GDF15	-22.5615
GDF2	-17.0495
GDF3	-13.2265
GDF5	-13.449499999999999
GDF6	-11.282499999999999
GDF7	-10.737499999999999
GDF9	-12.926499999999999
GDI1	-13.1345
GDI2	-15.0465
GDNF	-9.3475
GDPD1	-7.2275
GDPD2	9.791500000000001
GDPD3	-9.436499999999999
GDPD4	-16.4575
GDPD5	-15.3295
GDPGP1	-19.3155
GEM	-17.2395
GEMIN2	-11.026499999999999
GEMIN4	-10.9645
GEMIN5	1.9855000000000003
GEMIN6	-3.4215
GEMIN7	-1.8645
GEMIN8	3.3375
GEN1	-9.3325
GET4	4.4375
GFAP	-14.8925
GFER	7.7755
GFI1	-24.9615
GFI1B	-12.0885
GFM1	10.986500000000001
GFM2	-11.1715
GFOD1	-34.7805
GFOD2	-11.811499999999999
GFPT1	-5.5325
GFPT2	-13.4405
GFRA1	-11.6585
GFRA2	-13.6825
GFRA3	-14.1885
GFRA4	-13.933499999999999
GFRAL	-16.6255
GGA1	-18.6925
GGA2	-17.1495
GGA3	-11.5895
GGACT	-13.1045
GGCT	-26.1135
GGCX	-11.734499999999999
GGH	-12.244499999999999
GGN	-10.9925
GGNBP2	-10.500499999999999
GGPS1	36.634499999999996
GGT1	-4.4065
GGT5	-11.067499999999999
GGT6	-15.500499999999999
GGT7	-12.888499999999999
GGTLC1	3.9764999999999997
GGTLC2	8.771500000000001
GH1	-12.5215
GH2	-10.8795
GHDC	-17.5535
GHITM	-10.875499999999999
GHR	-18.4305
GHRH	-16.1955
GHRHR	-7.8625
GHRL	-31.9615
GHSR	-17.8175
GID4	-12.693499999999998
GID8	-2.6395
GIF	-15.491499999999998
GIGYF1	-19.293499999999998
GIGYF2	-10.8545
GIMAP1	-11.4835
GIMAP2	-16.2045
GIMAP4	-15.0725
GIMAP5	-17.822499999999998
GIMAP6	-3.7095000000000002
GIMAP7	-17.4165
GIMAP8	-13.6595
GIN1	-11.8415
GINM1	-9.532499999999999
GINS1	57.7065
GINS2	26.189500000000002
GINS3	13.0325
GINS4	26.5895
GIP	-5.5265
GIPC1	-1.6475
GIPC2	-0.7404999999999999
GIPC3	-13.3125
GIPR	-12.1265
GIT1	-14.2595
GIT2	-12.6405
GJA1	-4.9965
GJA10	-19.3645
GJA3	-13.9765
GJA4	-7.2385
GJA5	-13.4355
GJA8	-19.9775
GJA9	-14.6815
GJB1	-18.3125
GJB2	-16.1645
GJB3	-5.5655
GJB4	-12.7065
GJB5	-10.308499999999999
GJB6	-10.882499999999999
GJB7	-13.250499999999999
GJC1	-12.6215
GJC2	-23.2865
GJC3	-15.4255
GJD2	-16.6265
GJD3	-10.462499999999999
GJD4	-12.7145
GK	-9.0825
GK2	-17.688499999999998
GK5	-13.378499999999999
GKAP1	-17.4655
GKN1	-11.693499999999998
GKN2	-11.661499999999998
GLA	-10.8775
GLB1	-16.0985
GLB1L	-11.1435
GLB1L2	-12.055499999999999
GLB1L3	-13.349499999999999
GLCCI1	-12.4645
GLCE	-14.0445
GLDC	-6.7815
GLDN	-17.6415
GLE1	-0.4305
GLG1	-13.9635
GLI1	-12.9285
GLI2	-15.1305
GLI3	-19.7695
GLI4	-13.8135
GLIPR1	-5.8715
GLIPR1L1	-8.395499999999998
GLIPR1L2	-11.1235
GLIPR2	-14.0415
GLIS1	-18.3965
GLIS2	-11.4195
GLIS3	-15.7835
GLMN	-12.9095
GLO1	-16.8525
GLOD4	-10.510499999999999
GLOD5	-16.2895
GLP1R	-8.833499999999999
GLP2R	-11.4965
GLRA1	-15.2335
GLRA2	-10.3935
GLRA3	-5.5665000000000004
GLRA4	-13.3645
GLRB	-15.0085
GLRX	-10.2785
GLRX2	-11.6075
GLRX3	-4.6305000000000005
GLRX5	4.5405
GLS	-10.8925
GLS2	-18.7745
GLT1D1	-14.106499999999999
GLT6D1	-13.1075
GLT8D1	-10.3255
GLT8D2	-16.0655
GLTP	-6.2575
GLTPD1	-9.554499999999999
GLTPD2	-10.1985
GLTSCR1	-22.0875
GLTSCR1L	-18.3765
GLTSCR2	4.7875
GLUD1	-11.3445
GLUD2	-16.1295
GLUL	-13.0315
GLYAT	-11.1725
GLYATL1	-12.0095
GLYATL2	-11.9805
GLYATL3	-11.888499999999999
GLYCTK	-14.5115
GLYR1	-13.862499999999999
GM2A	-14.4695
GMCL1	-10.1335
GMDS	-15.145499999999998
GMEB1	-13.9035
GMEB2	-16.4375
GMFB	-10.3875
GMFG	-12.0655
GMIP	-20.938499999999998
GML	-1.9925
GMNC	-17.2695
GMNN	9.9725
GMPPA	-20.7835
GMPPB	20.985500000000002
GMPR	-16.3645
GMPR2	-16.1345
GMPS	-19.4845
GNA11	-9.4675
GNA12	-7.5095
GNA13	9.236500000000001
GNA14	-6.8705
GNA15	-12.5725
GNAI1	-17.2195
GNAI2	-16.819499999999998
GNAI3	-15.5055
GNAL	-49.166500000000006
GNAO1	-13.686499999999999
GNAQ	97.1465
GNAS	-29.0305
GNAT1	-11.8555
GNAT2	-13.978499999999999
GNAT3	-21.3245
GNAZ	-19.2115
GNB1	-5.3935
GNB1L	6.3765
GNB2	-7.0745000000000005
GNB2L1	-2.9025000000000003
GNB3	-7.1245
GNB4	-11.599499999999999
GNB5	-12.645499999999998
GNE	-7.3855
GNG10	-5.3745
GNG11	-2.9355
GNG12	-8.946499999999999
GNG13	-7.6855
GNG2	-4.0495
GNG3	-15.478499999999999
GNG4	-5.4045000000000005
GNG5	-11.0245
GNG7	-13.362499999999999
GNG8	-8.6755
GNGT1	0.5945
GNGT2	-11.0605
GNL1	-1.9745
GNL2	6.6905
GNL3	44.7365
GNL3L	5.0355
GNLY	-12.317499999999999
GNMT	-16.5185
GNPAT	-11.551499999999999
GNPDA1	-8.632499999999999
GNPDA2	-15.1905
GNPNAT1	-5.4065
GNPTAB	-16.3695
GNPTG	-9.6985
GNRH1	-18.7335
GNRH2	-16.4135
GNRHR	-11.4505
GNS	-21.6845
GOLGA1	-13.673499999999999
GOLGA2	-9.388499999999999
GOLGA3	-16.3265
GOLGA4	-12.4405
GOLGA5	-3.7585
GOLGA6A	7.5375
GOLGA6B	-2.3785000000000003
GOLGA6C	-4.0165
GOLGA7	-13.205499999999999
GOLGA7B	-8.9955
GOLGA8M	0.5894999999999999
GOLGA8R	-5.4415000000000004
GOLGB1	-14.9035
GOLIM4	-14.9575
GOLM1	-14.702499999999999
GOLPH3	-9.3165
GOLPH3L	-20.8395
GOLT1A	-13.9325
GOLT1B	-10.4545
GON4L	-13.1085
GOPC	-9.8445
GORAB	-14.827499999999999
GORASP1	-15.9355
GORASP2	-15.5285
GOSR1	-6.4655000000000005
GOSR2	10.7675
GOT1	-12.4695
GOT1L1	-11.834499999999998
GOT2	7.7315
GP1BA	-11.4675
GP1BB	-10.442499999999999
GP2	-11.913499999999999
GP5	-15.503499999999999
GP6	-7.9085
GP9	-23.903499999999998
GPA33	-15.975499999999998
GPAA1	-26.4485
GPALPP1	-14.673499999999999
GPAM	-13.0695
GPANK1	-10.020499999999998
GPAT2	2.3844999999999996
GPATCH1	-20.543499999999998
GPATCH11	-18.5505
GPATCH2	-12.5245
GPATCH2L	-14.991499999999998
GPATCH3	-13.039499999999999
GPATCH4	-12.676499999999999
GPATCH8	-21.0745
GPBAR1	-14.205499999999999
GPBP1	-16.8925
GPBP1L1	-16.0885
GPC1	-12.5815
GPC2	-10.4485
GPC3	-12.3475
GPC4	-16.1455
GPC5	-18.8975
GPC6	-15.427499999999998
GPCPD1	-12.9245
GPD1	-16.9195
GPD1L	-24.0125
GPD2	-13.8395
GPER1	-16.438499999999998
GPHA2	-20.9585
GPHN	-12.5445
GPI	-7.6815
GPIHBP1	-13.6725
GPKOW	21.1975
GPLD1	-7.6165
GPM6A	-12.539499999999999
GPM6B	-14.728499999999999
GPN1	18.9925
GPN2	17.7255
GPN3	3.3655
GPNMB	-16.1415
GPR1	-7.2935
GPR101	-10.7945
GPR107	-13.080499999999999
GPR108	-14.2775
GPR110	-10.0315
GPR112	-16.0195
GPR113	-10.943499999999998
GPR114	-11.0245
GPR115	-16.2585
GPR116	-8.6665
GPR119	-15.1695
GPR12	-11.327499999999999
GPR123	-10.388499999999999
GPR124	-17.1835
GPR125	-10.1815
GPR126	-13.882499999999999
GPR128	-9.9645
GPR132	-13.9245
GPR133	-23.4655
GPR135	-14.3705
GPR137	-11.584499999999998
GPR137B	-21.540499999999998
GPR137C	-4.4205000000000005
GPR139	-7.8185
GPR141	-15.4955
GPR142	-10.7715
GPR143	-13.157499999999999
GPR146	-14.619499999999999
GPR148	-9.593499999999999
GPR149	-5.9895000000000005
GPR15	-20.0805
GPR150	-14.487499999999999
GPR151	-14.186499999999999
GPR152	-12.9485
GPR153	-20.313499999999998
GPR155	-9.7815
GPR156	-13.9805
GPR157	-10.9935
GPR158	-11.9065
GPR160	-5.6205
GPR161	-8.324499999999999
GPR162	-16.9725
GPR17	-15.5125
GPR171	-7.0505
GPR173	-12.3525
GPR174	-10.7715
GPR176	-10.5855
GPR179	-14.5095
GPR18	-15.7305
GPR180	-13.9775
GPR182	-18.2345
GPR183	-15.5975
GPR19	-13.295499999999999
GPR20	-5.8115000000000006
GPR21	-8.1805
GPR22	-14.3605
GPR25	-11.6655
GPR26	-2.7695000000000003
GPR27	-18.6555
GPR3	-9.5735
GPR31	-13.4345
GPR32	-13.8225
GPR34	-12.490499999999999
GPR35	-19.1605
GPR37	-17.4725
GPR37L1	-6.1615
GPR39	-12.8135
GPR4	-13.7265
GPR45	-11.061499999999999
GPR50	-8.340499999999999
GPR52	-18.0875
GPR55	-22.2015
GPR56	-11.833499999999999
GPR6	-13.3765
GPR61	-8.0495
GPR62	-14.462499999999999
GPR63	-18.124499999999998
GPR64	-11.2835
GPR65	-8.0285
GPR68	-9.2545
GPR75	-15.2325
GPR75-ASB3	-5.4215
GPR78	-15.308499999999999
GPR82	-10.0765
GPR83	-18.514499999999998
GPR84	-14.231499999999999
GPR85	-15.337499999999999
GPR87	-3.0175
GPR88	-16.4315
GPR89A	0.9855
GPR89B	-5.3495
GPR97	-17.2445
GPR98	-11.616499999999998
GPRASP1	-13.846499999999999
GPRASP2	-16.2015
GPRC5A	-8.334499999999998
GPRC5B	-17.3495
GPRC5C	-20.691499999999998
GPRC5D	-14.0535
GPRC6A	-13.4665
GPRIN1	-6.6475
GPRIN2	-8.5975
GPRIN3	-9.112499999999999
GPS1	3.7515
GPS2	-4.4175
GPSM1	-31.5225
GPSM2	-17.6425
GPSM3	-11.987499999999999
GPT	-15.990499999999999
GPT2	-9.5125
GPX1	-16.8035
GPX2	-10.391499999999999
GPX3	-12.8735
GPX4	-17.4005
GPX5	-23.8355
GPX6	-15.7455
GPX7	-14.9005
GPX8	-13.0175
GRAMD1A	-10.9985
GRAMD1B	-13.273499999999999
GRAMD1C	-9.6695
GRAMD2	-10.3425
GRAMD3	-3.7955
GRAMD4	-11.2815
GRAP	-4.5285
GRAP2	-13.8125
GRAPL	-6.1675
GRASP	-11.343499999999999
GRB10	-25.3415
GRB14	-7.6455
GRB2	-12.513499999999999
GRB7	-9.907499999999999
GREB1	-17.0585
GREB1L	-16.1015
GREM1	-11.3285
GREM2	-15.8135
GRHL1	-19.473499999999998
GRHL2	-17.6355
GRHL3	-8.2595
GRHPR	-13.491499999999998
GRIA1	-10.465499999999999
GRIA2	-8.750499999999999
GRIA3	-16.450499999999998
GRIA4	-3.7375000000000003
GRID1	-17.5585
GRID2	-13.4835
GRID2IP	-8.6015
GRIK1	-12.635499999999999
GRIK2	-17.5135
GRIK3	-15.7275
GRIK4	-13.253499999999999
GRIK5	-10.545499999999999
GRIN1	-13.545499999999999
GRIN2A	-11.7395
GRIN2B	-15.9985
GRIN2C	-16.1505
GRIN2D	-19.8025
GRIN3A	-15.3705
GRIN3B	-16.4435
GRINA	-25.639499999999998
GRIP1	-21.418499999999998
GRIPAP1	-10.5725
GRK4	-12.4955
GRK5	-9.686499999999999
GRK6	-11.6185
GRK7	-10.5095
GRM1	-6.7405
GRM2	-10.9855
GRM3	-17.389499999999998
GRM4	-19.7315
GRM5	-16.1335
GRM6	-16.5835
GRM7	-13.449499999999999
GRM8	-7.5035
GRN	-8.0115
GRP	-10.003499999999999
GRPEL1	43.8165
GRPEL2	-7.3575
GRPR	-10.6815
GRSF1	4.1354999999999995
GRTP1	-18.2865
GRWD1	10.8885
GRXCR1	-23.4455
GRXCR2	-7.5025
