GENE	BF
FAM107B	-12.309
FAM109A	-5.984999999999999
FAM109B	-8.339
FAM110A	-6.4830000000000005
FAM110B	-8.016
FAM110C	-7.215
FAM110D	-6.372999999999999
FAM111A	-13.321
FAM111B	-13.565
FAM114A1	-3.533
FAM114A2	-7.868
FAM115A	-1.9889999999999999
FAM115C	-9.700999999999999
FAM117A	-6.946999999999999
FAM117B	-8.362
FAM118A	-11.573
FAM118B	-9.246
FAM120A	-8.530999999999999
FAM120AOS	-7.112
FAM120B	-17.009
FAM120C	-23.394000000000002
FAM122A	-3.029
FAM122B	-8.216999999999999
FAM122C	-18.130000000000003
FAM124A	-9.173
FAM124B	-7.183999999999999
FAM126A	-0.402
FAM126B	-12.758
FAM127A	1.084
FAM127B	0.753
FAM127C	-2.268
FAM129A	-8.924999999999999
FAM129B	-11.213
FAM129C	-9.761999999999999
FAM131A	-13.632
FAM131B	-10.905
FAM131C	-2.884
FAM132A	-6.3100000000000005
FAM133A	-6.4350000000000005
FAM133B	1.659
FAM134A	-14.123
FAM134B	-11.603
FAM134C	-11.274
FAM135A	-10.578
FAM135B	-12.634
FAM136A	-1.336
FAM13A	-6.92
FAM13B	-5.58
FAM13C	-9.562
FAM149A	-7.988999999999999
FAM149B1	0.7070000000000001
FAM150A	-5.2219999999999995
FAM150B	-9.434999999999999
FAM151A	-8.852
FAM151B	-5.707000000000001
FAM153A	-2.905
FAM153B	-4.5120000000000005
FAM154A	-14.551
FAM154B	-8.975
FAM155A	-10.315999999999999
FAM155B	-10.74
FAM156A	1.496
FAM156B	-3.7180000000000004
FAM159A	-3.598
FAM159B	-11.596
FAM160A1	-3.3
FAM160A2	-7.929
FAM160B1	-7.289999999999999
FAM160B2	-10.334999999999999
FAM161A	-25.536
FAM161B	-11.885
FAM162A	-9.309
FAM162B	-5.032
FAM163A	-12.248999999999999
FAM163B	-6.135
FAM166A	-4.287000000000001
FAM166B	-14.981
FAM167A	-5.523999999999999
FAM167B	-6.477
FAM168A	4.571999999999999
FAM168B	-12.716999999999999
FAM169A	-12.945
FAM169B	-5.547000000000001
FAM170A	-8.246
FAM170B	-5.226000000000001
FAM171A1	-12.158
FAM171A2	-9.786999999999999
FAM171B	-0.05399999999999999
FAM172A	-11.533
FAM173A	-3.005
FAM173B	-9.963
FAM174A	-10.279
FAM174B	-8.712
FAM175A	-2.364
FAM175B	-3.172
FAM177A1	-9.450999999999999
FAM177B	-5.018000000000001
FAM178A	-0.683
FAM178B	-19.668000000000003
FAM179A	-8.987
FAM179B	-9.491
FAM180A	-11.11
FAM181A	-14.152
FAM181B	-8.968
FAM183A	-13.827
FAM184A	-7.590999999999999
FAM184B	-14.138
FAM185A	-5.199
FAM186A	-6.9079999999999995
FAM186B	-14.360999999999999
FAM187B	-7.3580000000000005
FAM188A	-12.855
FAM188B	-9.812
FAM189A1	-15.623
FAM189A2	-0.28200000000000003
FAM189B	-10.915
FAM192A	-10.738
FAM193A	-8.288
FAM193B	-5.959
FAM194A	-5.618
FAM194B	-11.036999999999999
FAM195A	-7.571
FAM195B	-9.184
FAM196A	-10.844999999999999
FAM196B	-12.876999999999999
FAM198A	-9.977
FAM198B	-6.965
FAM199X	-9.35
FAM19A1	-6.871
FAM19A2	-14.940999999999999
FAM19A3	-12.094999999999999
FAM19A4	-9.23
FAM19A5	-12.709
FAM200A	-5.878
FAM200B	-5.349
FAM203A	-13.056
FAM204A	7.349
FAM205A	-9.785
FAM206A	-6.112
FAM207A	-4.385999999999999
FAM208A	-11.304
FAM208B	-6.4030000000000005
FAM209A	-8.947
FAM209B	-8.315999999999999
FAM20A	-9.055
FAM20B	-11.373999999999999
FAM20C	-6.856999999999999
FAM210A	-7.057
FAM210B	-11.591999999999999
FAM211A	-12.626999999999999
FAM211B	0.046999999999999986
FAM212A	-11.498
FAM212B	-8.283999999999999
FAM213A	-5.551
FAM213B	-6.096
FAM214A	-4.557
FAM214B	-6.868
FAM216A	-13.366
FAM216B	-6.882
FAM217A	-15.845999999999998
FAM217B	-11.855
FAM218A	-11.667
FAM219A	-8.655
FAM219B	-12.482
FAM21B	-0.937
FAM21C	-2.162
FAM220A	-4.162000000000001
FAM221A	-8.54
FAM221B	-9.167
FAM222A	-9.631
FAM222B	-2.873
FAM227B	-9.139999999999999
FAM228A	3.122
FAM229A	-9.493
FAM229B	-5.256
FAM24A	-14.193999999999999
FAM24B	-13.959
FAM25A	-2.149
FAM26D	-11.629
FAM26E	-7.2490000000000006
FAM26F	-21.465
FAM32A	7.5920000000000005
FAM35A	-1.084
FAM3A	-14.163
FAM3B	-5.0280000000000005
FAM3C	-9.613
FAM3D	-9.458
FAM43A	-7.157
FAM43B	-7.946
FAM45A	-5.154
FAM46A	-8.24
FAM46B	-11.772
FAM46C	-11.058
FAM46D	-8.074
FAM47A	-9.716
FAM47B	-8.508
FAM47C	-4.428000000000001
FAM47E	-6.087
FAM47E-STBD1	-10.602
FAM49A	-18.371000000000002
FAM49B	-15.691
FAM50A	-6.992000000000001
FAM50B	-11.985999999999999
FAM53A	-8.520999999999999
FAM53B	-5.098000000000001
FAM53C	-7.117000000000001
FAM57A	-7.199999999999999
FAM57B	-7.531000000000001
FAM60A	-3.796
FAM63A	-7.2829999999999995
FAM63B	-10.074
FAM64A	-6.65
FAM65A	-12.504999999999999
FAM65B	-12.804
FAM65C	-13.008
FAM69A	-13.11
FAM69B	-11.759
FAM69C	-10.795
FAM71A	-8.106
FAM71B	-8.975999999999999
FAM71C	-8.741999999999999
FAM71D	-6.659000000000001
FAM71E1	-7.273999999999999
FAM71F1	-9.214
FAM71F2	-8.434999999999999
FAM72D	-5.555999999999999
FAM73A	-13.876999999999999
FAM73B	-6.481
FAM76A	-9.139999999999999
FAM76B	-6.997999999999999
FAM78A	-11.793
FAM78B	-10.671999999999999
FAM81A	-9.753
FAM81B	-9.136999999999999
FAM83A	-8.68
FAM83B	-11.625
FAM83C	-8.386
FAM83D	-1.0010000000000001
FAM83E	-7.846
FAM83F	-5.9830000000000005
FAM83G	-7.109
FAM83H	-12.068999999999999
FAM84A	-8.796
FAM84B	-6.1370000000000005
FAM86A	2.514
FAM86B1	4.720000000000001
FAM86B2	-0.5
FAM86C1	-1.294
FAM89A	-11.279
FAM89B	-11.751999999999999
FAM8A1	-10.433
FAM90A1	-3.615
FAM91A1	2.005
FAM92A1	-8.142
FAM92B	-7.547000000000001
FAM96A	-7.1530000000000005
FAM96B	10.399000000000001
FAM98A	-8.511999999999999
FAM98B	-1.622
FAM98C	-8.648
FAM9A	-4.584
FAM9B	-6.289
FAM9C	-7.764999999999999
FAN1	-12.818999999999999
FANCA	-5.867000000000001
FANCB	-8.522
FANCC	-7.747999999999999
FANCD2	-3.7260000000000004
FANCD2OS	-8.232999999999999
FANCE	-4.897
FANCF	-7.039
FANCG	-12.447
FANCI	0.327
FANCL	-9.214
FANCM	0.721
FANK1	-12.081
FAP	-1.9809999999999999
FAR1	-11.911
FAR2	-7.058
FARP1	-11.562999999999999
FARP2	-6.82
FARS2	-13.039
FARSA	1.113
FARSB	10.126000000000001
FAS	-4.513999999999999
FASLG	-14.285
FASN	-10.308
FASTK	-9.100999999999999
FASTKD1	-11.142999999999999
FASTKD2	-9.927
FASTKD3	-14.854
FASTKD5	-7.366
FAT1	-3.56
FAT2	-9.985
FAT4	-5.772
FATE1	-8.446
FAU	1.816
FAXC	-9.823
FAXDC2	-10.302999999999999
FBF1	-10.065999999999999
FBL	-0.9950000000000001
FBLIM1	-2.36
FBLN1	-6.109
FBLN2	-12.914
FBLN5	-12.689
FBLN7	-4.914
FBN1	-11.289
FBN2	-2.703
FBN3	-4.145
FBP1	-3.8430000000000004
FBP2	-3.9389999999999996
FBRSL1	-13.815
FBXL12	-14.35
FBXL13	-9.947
FBXL14	-11.635
FBXL15	-6.705
FBXL16	-7.927
FBXL17	-13.735
FBXL18	-7.119
FBXL19	-5.458
FBXL2	-8.418999999999999
FBXL20	-11.139999999999999
FBXL22	-11.603
FBXL3	-7.6
FBXL4	-7.936
FBXL5	-6.321999999999999
FBXL6	-5.0489999999999995
FBXL7	-13.356
FBXL8	-7.021000000000001
FBXO10	-9.151
FBXO11	-2.425
FBXO15	-6.548
FBXO16	-11.397
FBXO17	-7.843999999999999
FBXO18	-6.856999999999999
FBXO2	-11.759
FBXO21	-10.981
FBXO22	-7.664
FBXO24	-19.361
FBXO25	-9.247
FBXO27	-14.684999999999999
FBXO28	-6.851000000000001
FBXO3	-4.862
FBXO30	-4.67
FBXO31	-13.793999999999999
FBXO32	-14.651
FBXO33	-8.641
FBXO34	-7.926
FBXO36	-2.234
FBXO38	-8.761999999999999
FBXO39	-10.144
FBXO4	-10.703
FBXO40	-12.472999999999999
FBXO41	-1.6989999999999998
FBXO42	-18.842000000000002
FBXO43	-16.909000000000002
FBXO44	-10.25
FBXO45	-11.116
FBXO46	-8.62
FBXO47	-16.002000000000002
FBXO48	-7.193
FBXO5	29.394
FBXO6	-9.128
FBXO7	12.526
FBXO8	-11.386999999999999
FBXO9	-12.594
FBXW10	-10.107
FBXW11	4.619999999999999
FBXW12	-6.923
FBXW2	-5.086
FBXW4	-8.914
FBXW5	-8.703999999999999
FBXW7	-12.575999999999999
FBXW8	-6.927
FBXW9	-6.227
FCAMR	-9.235999999999999
FCAR	-15.331
FCER1A	-8.613999999999999
FCER1G	-6.978999999999999
FCER2	-6.369
FCF1	12.231
FCGBP	-23.386000000000003
FCGR1A	5.116
FCGR1B	0.982
FCGR2A	-10.291
FCGR2B	-3.382
FCGR3A	-4.205
FCGR3B	-4.478
FCGRT	-9.386
FCHO1	-7.161
FCHO2	-13.086
FCHSD1	-6.991
FCHSD2	-5.196999999999999
FCN1	-6.718999999999999
FCN2	-12.181
FCN3	-9.769
FCRL1	-7.254
FCRL2	-6.218999999999999
FCRL3	-10.645
FCRL4	-6.670999999999999
FCRL5	-13.776
FCRL6	-2.817
FCRLA	-20.873
FCRLB	-13.125
FDCSP	-13.113999999999999
FDFT1	-6.128
FDPS	-10.369
FDX1	2.0389999999999997
FDX1L	1.145
FDXACB1	-8.92
FDXR	-7.725999999999999
FECH	-2.906
FEM1A	-3.9600000000000004
FEM1B	-8.966999999999999
FEM1C	-7.817
FEN1	-6.3260000000000005
FER	-3.491
FER1L6	-9.86
FERD3L	-9.04
FERMT1	-5.929
FERMT2	1.335
FERMT3	-5.651
FES	-3.44
FETUB	-11.706
FEV	-6.587
FEZ1	-8.33
FEZ2	-14.562999999999999
FEZF1	-13.481
FEZF2	-11.59
FFAR1	-10.555
FFAR2	-0.643
FFAR3	-8.141
FFAR4	-1.749
FGA	-10.318
FGB	-11.248999999999999
FGD1	-19.66
FGD2	-11.225
FGD3	-6.787000000000001
FGD4	-8.241999999999999
FGD5	-13.219
FGD6	-11.029
FGF1	-1.182
FGF10	-7.335000000000001
FGF11	-5.119999999999999
FGF12	-9.721
FGF13	-14.093
FGF14	-10.03
FGF17	-9.371
FGF18	-7.281000000000001
FGF19	-3.442
FGF2	-12.280999999999999
FGF20	-9.272
FGF21	-5.464
FGF22	-10.506
FGF23	-7.492000000000001
FGF3	-10.807
FGF4	-9.196
FGF5	-12.85
FGF6	-9.54
FGF7	-10.645
FGF8	-7.247999999999999
FGF9	-16.658
FGFBP1	-7.055
FGFBP2	-9.481
FGFBP3	-8.164
FGFR1	-12.008
FGFR1OP	-14.838
FGFR1OP2	-10.347999999999999
FGFR2	-7.176
FGFR3	-8.065
FGFR4	-6.7829999999999995
FGFRL1	-10.235
FGG	-6.5489999999999995
FGGY	-11.558
FGL1	-11.822
FGL2	-8.564
FGR	-7.4030000000000005
FH	-6.879
FHDC1	-9.545
FHIT	-13.246
FHL1	-12.696
FHL2	-6.164999999999999
FHL3	-8.331999999999999
FHL5	-9.195
FHOD1	-8.876
FHOD3	-12.995
FIBCD1	-0.802
FIBIN	-5.337999999999999
FIBP	-14.471
FICD	-9.241999999999999
FIG4	-5.199
FIGF	-5.2330000000000005
FIGLA	-8.804
FIGN	-5.005000000000001
FIGNL1	-8.985999999999999
FILIP1	-10.088
FILIP1L	-9.312999999999999
FIP1L1	18.951999999999998
FIS1	-4.186
FITM1	-17.654
FITM2	-7.047000000000001
FIZ1	-9.51
FJX1	-5.76
FKBP10	-8.338
FKBP11	-32.309999999999995
FKBP14	-5.397
FKBP15	-5.971
FKBP1A	0.13799999999999998
FKBP1B	-17.737000000000002
FKBP2	-4.196999999999999
FKBP3	-7.574999999999999
FKBP4	-9.091999999999999
FKBP5	-7.036
FKBP6	-6.821999999999999
FKBP7	-5.246
FKBP8	-6.377000000000001
FKBP9	-5.167
FKBPL	-6.9399999999999995
FKRP	-11.767999999999999
FKTN	-9.228
FLAD1	-8.780999999999999
FLCN	3.003
FLG	-7.949999999999999
FLG2	-15.323
FLI1	-6.505000000000001
FLII	-5.127000000000001
FLNA	-6.817
FLNB	-8.789
FLNC	-4.4670000000000005
FLOT1	-10.056
FLOT2	-9.799
FLRT1	-4.742000000000001
FLRT2	-12.18
FLRT3	-8.054
FLT1	-12.411999999999999
FLT3	-7.420999999999999
FLT3LG	-13.633
FLT4	-3.008
FLVCR1	-9.744
FLVCR2	-12.417
FLYWCH1	-4.792
FLYWCH2	-10.427999999999999
FMN1	-19.807000000000002
FMN2	-7.48
FMNL1	-9.779
FMNL2	-10.915
FMNL3	-13.306
FMO1	-10.078999999999999
FMO2	-12.343
FMO3	-1.31
FMO4	-10.433
FMO5	-17.637
FMOD	-17.46
FMR1	-6.255000000000001
FMR1NB	-10.123
FN1	-9.508
FN3K	-11.905999999999999
FN3KRP	-14.405999999999999
FNBP1	-1.286
FNBP1L	-12.523
FNBP4	-11.487
FNDC1	-7.459
FNDC3A	-12.58
FNDC3B	-3.533
FNDC4	-10.754999999999999
FNDC5	-9.139
FNDC7	-6.295999999999999
FNDC8	-4.968
FNDC9	-6.255000000000001
FNIP1	-5.92
FNIP2	-5.256
FNTA	3.71
FNTB	-7.833
FOCAD	-5.189
FOLH1	-14.407
FOLR1	-7.051
FOLR2	-10.286
FOPNL	-12.097999999999999
FOS	-6.0969999999999995
FOSB	-6.3870000000000005
FOSL1	-9.587
FOSL2	-9.918999999999999
FOXA1	-7.351000000000001
FOXA2	-5.997999999999999
FOXA3	-8.161
FOXB1	-9.905
FOXB2	-3.834
FOXC1	-13.763
FOXC2	-10.748999999999999
FOXD2	-9.597999999999999
FOXD3	-10.545
FOXD4	-3.983
FOXE1	-6.792999999999999
FOXE3	-9.286999999999999
FOXF1	-6.879
FOXF2	-12.298
FOXG1	-10.302999999999999
FOXH1	-10.142
FOXI1	-8.181
FOXI2	-7.855
FOXJ1	-2.967
FOXJ2	-2.475
FOXJ3	-5.303000000000001
FOXK1	-3.276
FOXK2	-10.093
FOXL1	-5.295999999999999
FOXL2	-14.67
FOXM1	-4.337
FOXN1	-4.3919999999999995
FOXN2	-9.484
FOXN3	-2.314
FOXN4	-7.398999999999999
FOXO1	-7.007
FOXO3	-2.281
FOXO4	-10.604
FOXP1	-23.662000000000003
FOXP2	-6.313000000000001
FOXP3	-3.29
FOXP4	-7.273
FOXQ1	-8.591
FOXR1	-9.405
FOXR2	-9.931
FOXRED1	-10.302999999999999
FOXRED2	-10.584999999999999
FOXS1	-8.334999999999999
FPGS	9.356
FPGT	-12.36
FPGT-TNNI3K	-9.886
FPR1	-6.391
FPR2	-9.318999999999999
FPR3	-10.801
FRA10AC1	-7.4030000000000005
FRAS1	-6.194000000000001
FRAT1	-10.823
FRAT2	-1.943
FREM1	-17.193
FREM2	-2.33
FREM3	-7.8919999999999995
FRG1	-2.581
FRG2B	-1.462
FRG2C	3.458
FRK	-4.486000000000001
FRMD1	-10.969
FRMD3	-25.274
FRMD4A	-9.065999999999999
FRMD4B	-14.094
FRMD5	-8.195
FRMD6	-9.613999999999999
FRMD7	-3.209
FRMD8	-16.338
FRMPD1	-14.533999999999999
FRMPD2	-8.009
FRMPD4	-5.005000000000001
FRRS1	-6.244999999999999
FRRS1L	-8.888
FRS2	-6.981
FRS3	-5.385999999999999
FRY	-5.098000000000001
FRYL	-9.179
FRZB	-7.725999999999999
FSBP	-5
FSCB	-7.882
FSCN1	-9.796999999999999
FSCN2	-4.106
FSCN3	-9.279
FSD1	-2.242
FSD1L	-7.271000000000001
FSD2	-9.232
FSHB	-12.354
FSHR	-13.594
FSIP1	-8.1
FSIP2	-5.911
FST	-14.447
FSTL1	-7.297000000000001
FSTL3	-11.783
FSTL4	-11.18
FSTL5	-5.688000000000001
FTCD	-2.789
FTH1	-2.804
FTHL17	-1.456
FTL	-7.690999999999999
FTMT	-11.952
FTO	-10.668999999999999
FTSJ1	-10.065
FTSJ2	-5.324999999999999
FTSJ3	-18.725
FUBP1	-10.448
FUBP3	-17.8
FUCA1	-7.881
FUCA2	-9.947
FUK	-5.1129999999999995
FUNDC1	-12.163
FUNDC2	-7.0760000000000005
FUOM	-11.671
FURIN	-7.0280000000000005
FUS	-8.799999999999999
FUT1	-7.587
FUT10	-8.783999999999999
FUT11	-4.901
FUT2	-10.075
FUT3	-9.594
FUT4	-6.643000000000001
FUT5	-12.058
FUT6	-12.959999999999999
FUT7	-8.968
FUT8	-3.669
FUT9	-12.477
FUZ	-10.722
FXN	2.855
FXR1	-2.144
FXR2	-5.612
FXYD1	-9.905
FXYD2	-9.139999999999999
FXYD3	-14.193
FXYD4	-12.369
FXYD5	-11.414
FXYD6	-7.259
FXYD6-FXYD2	-3.929
FXYD7	-9.727
FYB	-7.539999999999999
FYCO1	-6.836
FYN	-10.948
FYTTD1	-8.251999999999999
FZD1	-9.780999999999999
FZD10	-6.4510000000000005
FZD2	-6.566000000000001
FZD3	-13.09
FZD4	-7.696999999999999
FZD5	-3.076
FZD6	-16.67
FZD7	-8.82
FZD8	-5.427
FZD9	-7.2170000000000005
FZR1	-14.982999999999999
G0S2	-8.411999999999999
G2E3	-14.782
G3BP1	-10.132
G3BP2	-6.952
G6PC	-10.846
G6PC2	-3.8089999999999997
G6PC3	-9.807
G6PD	-8.214
GAA	-2.735
GAB1	-6.680999999999999
GAB2	-7.145
GAB3	-10.075999999999999
GAB4	0.871
GABARAP	-3.077
GABARAPL1	-10.814
GABARAPL2	-12.011
GABBR1	-11.209999999999999
GABBR2	-5.172000000000001
GABPA	11.512
GABPB1	-2.58
GABPB2	-11.041
GABRA1	-5.2829999999999995
GABRA2	-4.448
GABRA3	-11.391
GABRA4	-7.43
GABRA5	-4.4
GABRA6	-9.565999999999999
GABRB1	-8.802
GABRB2	-7.85
GABRB3	-9.208
GABRD	-4.145
GABRE	-8.068999999999999
GABRG1	-11.508
GABRG2	-8.937999999999999
GABRG3	-6.071
GABRP	-4.131
GABRQ	-6.493
GABRR1	-9.243
GABRR2	-5.6240000000000006
GAD1	-9.404
GAD2	-6.359
GADD45A	-14.48
GADD45B	-10.825999999999999
GADD45G	-9.129
GADD45GIP1	-1.241
GADL1	-17.078000000000003
GAGE12H	-0.495
GAK	-5
GAL	-16.606
GAL3ST1	0.03799999999999998
GAL3ST2	-3.53
GAL3ST3	-8.238999999999999
GAL3ST4	-11.241
GALC	-16.138
GALE	-9.618
GALK1	-11.199
GALK2	-3.383
GALM	-2.477
GALNS	-7.292
GALNT1	-6.505000000000001
GALNT10	-9.926
GALNT11	-10.442
GALNT12	-31.901
GALNT13	-0.241
GALNT14	-5.148
GALNT15	-4.763
GALNT16	-10.103
GALNT18	-9.508
GALNT2	-11.65
GALNT3	-9.296999999999999
GALNT4	-7.289
GALNT5	-7.122999999999999
GALNT6	-8.325
GALNT7	-9.235999999999999
GALNT8	-11.618
GALNT9	-13.693999999999999
GALNTL5	-10.491
GALNTL6	-5.013
GALP	-5.589
GALR1	-9.75
GALR2	-5.906000000000001
GALR3	-9.219999999999999
GALT	-1.778
GAMT	-6.981
GAN	-8.491
GANAB	-10.221
GANC	-2.897
GAP43	-8.780999999999999
GAPDH	-10.520999999999999
GAPDHS	-11.105
GAPT	-11.171999999999999
GAPVD1	-8.868
GAR1	3.132
GAREM	0.894
GAREML	-3.853
GARNL3	-10.141
GARS	1.897
GART	-9.786
GAS1	-7.735999999999999
GAS2	-2.328
GAS2L1	-7.066000000000001
GAS2L2	-8.417
GAS2L3	-9.302999999999999
GAS6	-8.477
GAS7	-12.709
GAS8	-7.715
GAST	-15.407
GATA1	-10.632
GATA2	-14.594999999999999
GATA3	-15.386
GATA4	-6.545
GATA5	-8.211
GATA6	-3.061
GATAD1	-2.573
GATAD2A	0.623
GATAD2B	-9
GATC	-10.184999999999999
GATM	-9.511
GATS	1.701
GATSL2	-5.9670000000000005
GATSL3	-4.558999999999999
GBA	-20.687
GBA2	-11.602
GBAS	-9.279
GBE1	-6.103999999999999
GBF1	34.75
GBGT1	-3.433
GBP1	-7.728999999999999
GBP2	-8.298
GBP3	-4.885
GBP4	-8.817
GBP5	-5.002000000000001
GBP6	-10.684999999999999
GBP7	-13.45
GBX1	-5.337999999999999
GBX2	-2.114
GC	-13.121
GCA	-7.4559999999999995
GCAT	-3.298
GCC1	-10.241999999999999
GCC2	-7.776
GCDH	-12.892999999999999
GCFC2	-7.927999999999999
GCG	-12.062999999999999
GCGR	-8.296
GCH1	-6.461
GCHFR	-15.065999999999999
GCK	-6.406000000000001
GCKR	-16.187
GCLC	-5.922000000000001
GCLM	-7.2379999999999995
GCM1	-7.5169999999999995
GCM2	-18.378
GCN1L1	-6.417
GCNT1	-5.680999999999999
GCNT2	-25.039
GCNT3	-5.314
GCNT4	-11.866999999999999
GCOM1	-1.545
GCSAM	-8.469999999999999
GCSAML	-0.539
GCSH	0.08900000000000002
GDA	-0.624
GDAP1	-4.5489999999999995
GDAP1L1	-8.001999999999999
GDAP2	-9.806
GDE1	-0.20199999999999996
GDF1	-4.894
GDF10	-7.0920000000000005
GDF11	-7.926
GDF15	-10.623999999999999
GDF2	-6.646000000000001
GDF3	-8.004
GDF5	-7.489000000000001
GDF6	-11.059
GDF7	-3.205
GDF9	-8.389
GDI1	-9.648
GDI2	-8.471
GDNF	-4.337
GDPD1	-14.065
GDPD2	2.4
GDPD3	-5.398999999999999
GDPD4	-9.956
GDPD5	-7.311999999999999
GDPGP1	-8.95
GEM	-12.392
GEMIN2	-5.503
GEMIN4	-10.45
GEMIN5	3.636
GEMIN6	-1.7080000000000002
GEMIN7	-0.16300000000000003
GEMIN8	-8.263
GEN1	-3.136
GET4	6.019
GFAP	-7.356999999999999
GFER	-14.618
GFI1	-24.05
GFI1B	-5.531000000000001
GFM1	4.433
GFM2	-12.933
GFOD1	-11.277999999999999
GFOD2	-8.456
GFPT1	-7.638999999999999
GFPT2	-9.027999999999999
GFRA1	-7.988999999999999
GFRA2	-5.9879999999999995
GFRA3	-8.472
GFRA4	-7.859
GFRAL	-14.625
GGA1	-16.672
GGA2	-8.12
GGA3	-10.503
GGACT	-6.943
GGCT	-23.360000000000003
GGCX	-5.779999999999999
GGH	-5.721
GGN	-9.552999999999999
GGNBP2	-13.113
GGPS1	-6.234999999999999
GGT1	-1.227
GGT5	-2.588
GGT6	-9.343
GGT7	-8.485
GGTLC1	2.579
GGTLC2	3.93
GH1	-5.368
GH2	-11.975
GHDC	-13.638
GHITM	-9.293
GHR	-4.824999999999999
GHRH	-8.838
GHRHR	-4.526999999999999
GHRL	-18.643
GHSR	-8.091999999999999
GID4	-6.727
GID8	0.524
GIF	-11.094999999999999
GIGYF1	-13.363999999999999
GIGYF2	-3.8510000000000004
GIMAP1	-9.234
GIMAP2	-12.847
GIMAP4	-9.892999999999999
GIMAP5	-8.386999999999999
GIMAP6	-3.27
GIMAP7	-11.046999999999999
GIMAP8	-7.7829999999999995
GIN1	-9.916
GINM1	-5.071
GINS1	57.376000000000005
GINS2	39.723
GINS3	32.511
GINS4	35.807
GIP	-2.806
GIPC1	-6.752000000000001
GIPC2	-6.0489999999999995
GIPC3	-4.167999999999999
GIPR	-8.66
GIT1	-2.955
GIT2	-7.964
GJA1	0.205
GJA10	-13.01
GJA3	-11.804
GJA4	-6.567
GJA5	-11.062999999999999
GJA8	-12.195
GJA9	-4.279
GJB1	-7.311
GJB2	-13.196
GJB3	-1.713
GJB4	-7.721
GJB5	-11.161999999999999
GJB6	-9.763
GJB7	-9.212
GJC1	-11.616999999999999
GJC2	-11.520999999999999
GJC3	-6.944000000000001
GJD2	-11.304
GJD3	-8.741
GJD4	-10.82
GK	-2.122
GK2	-7.888
GK5	-11.891
GKAP1	-7.615
GKN1	-8.145
GKN2	1.561
GLA	-3.135
GLB1	-8.246
GLB1L	-5.375
GLB1L2	-7.908999999999999
GLB1L3	-10.276
GLCCI1	-11.564
GLCE	-6.975
GLDC	-2.345
GLDN	-13.045
GLE1	-1.49
GLG1	-8.277999999999999
GLI1	0.882
GLI2	-9.809
GLI3	-15.027999999999999
GLI4	-12.344
GLIPR1	-1.771
GLIPR1L1	-10.344999999999999
GLIPR1L2	-12.622
GLIPR2	-10.477
GLIS1	-11.376999999999999
GLIS2	-11.993
GLIS3	-11.152
GLMN	-12.95
GLO1	-11.873
GLOD4	-11.447
GLOD5	-4.699999999999999
GLP1R	-6.089
GLP2R	-10.844999999999999
GLRA1	-4.6579999999999995
GLRA2	-1.8570000000000002
GLRA3	-7.470000000000001
GLRA4	-8.472
GLRB	-9.779
GLRX	-7.324999999999999
GLRX2	-3.328
GLRX3	11.097000000000001
GLRX5	-7.298
GLS	-8.799
GLS2	-14.446
GLT1D1	-8.331
GLT6D1	-10.866999999999999
GLT8D1	-7.446
GLT8D2	-9.706999999999999
GLTP	-3.499
GLTPD1	-11.634
GLTPD2	-2.676
GLTSCR1	-10.955
GLTSCR1L	-8.85
GLTSCR2	-5.647
GLUD1	-9.665
GLUD2	-2.775
GLUL	-6.9719999999999995
GLYAT	-8.788
GLYATL1	-10.514999999999999
GLYATL2	-3.8649999999999998
GLYATL3	-11.588
GLYCTK	-10.649
GLYR1	-5.77
GM2A	-7.702
GMCL1	-6.334
GMDS	-5.9879999999999995
GMEB1	-14.368
GMEB2	-11.827
GMFB	-10.109
GMFG	-4.912000000000001
GMIP	-12.722
GML	3.132
GMNC	-6.474
GMNN	-9.716999999999999
GMPPA	-13.562999999999999
GMPPB	0.722
GMPR	-19.019000000000002
GMPR2	-13.472999999999999
GMPS	15.824
GNA11	-3.9280000000000004
GNA12	-11.934
GNA13	11.458
GNA14	-2.874
GNA15	-8.491
GNAI1	-9.51
GNAI2	-5.866
GNAI3	-11.352
GNAL	-23.778000000000002
GNAO1	-7.039
GNAQ	45.626000000000005
GNAS	-16.897000000000002
GNAT1	-6.084
GNAT2	-10.735
GNAT3	-12.812
GNAZ	-15.556
GNB1	-8.751999999999999
GNB1L	-4.590999999999999
GNB2	0.786
GNB2L1	28.200999999999997
GNB3	-8.971
GNB4	-3.2520000000000002
GNB5	-10.343
GNE	-11.336
GNG10	-4.099
GNG11	-0.8819999999999999
GNG12	-6.789999999999999
GNG13	-7.724
GNG2	-7.305999999999999
GNG3	-15.946
GNG4	-0.247
GNG5	-5.349
GNG7	-3.422
GNG8	-8.174999999999999
GNGT1	-7.735999999999999
GNGT2	-7.465999999999999
GNL1	-2.839
GNL2	-1.223
GNL3	1.543
GNL3L	6.118
GNLY	-8.621
GNMT	-9.443
GNPAT	-8.699
GNPDA1	-7.924999999999999
GNPDA2	-8.839
GNPNAT1	-12.588
GNPTAB	-9.219999999999999
GNPTG	-11.908
GNRH1	-9.426
GNRH2	-10.584999999999999
GNRHR	-13.882
GNS	-6.288
GOLGA1	-12.904
GOLGA2	-10.392
GOLGA3	-7.119999999999999
GOLGA4	-5.366
GOLGA5	-2.388
GOLGA6A	3.078
GOLGA6B	-1.467
GOLGA6C	-0.519
GOLGA7	-8.36
GOLGA7B	-7.555
GOLGA8M	-1.18
