GENE	BF
EDN3	-6.8285
EDNRA	-3.8215000000000003
EDNRB	-7.3475
EEA1	-3.2675
EED	-4.5835
EEF1A1	7.115499999999999
EEF1A2	-7.343500000000001
EEF1B2	0.4304999999999999
EEF1D	-13.044500000000001
EEF1E1	-3.3185000000000002
EEF1G	-5.4735
EEF2	9.3195
EEF2K	-7.218500000000001
EEFSEC	-4.1685
EEPD1	-5.9015
EFCAB1	-6.9435
EFCAB11	-16.014499999999998
EFCAB12	-4.2855
EFCAB13	-5.9864999999999995
EFCAB14	-8.0805
EFCAB2	-1.1375000000000002
EFCAB3	-6.865500000000001
EFCAB4A	-5.125500000000001
EFCAB4B	-5.3614999999999995
EFCAB5	-9.1975
EFCAB6	-5.599500000000001
EFCAB7	-5.766500000000001
EFCAB9	-6.7045
EFCC1	-3.9865000000000004
EFEMP1	-4.9275
EFEMP2	-7.8065
EFHB	-2.5365
EFHC1	-4.2835
EFHC2	-8.7965
EFHD1	-7.102500000000001
EFHD2	-3.4865000000000004
EFNA1	-9.0475
EFNA2	-7.5365
EFNA3	-4.9135
EFNA4	-7.297499999999999
EFNA5	-5.5985
EFNB1	-8.509500000000001
EFNB2	-9.6735
EFNB3	-11.502500000000001
EFR3A	-8.4695
EFR3B	-6.2945
EFS	-6.1295
EFTUD1	-1.2875
EFTUD2	-3.5105000000000004
EGF	-8.1935
EGFL6	-2.7945
EGFL7	-0.7305000000000001
EGFL8	-10.2225
EGFLAM	-10.951500000000001
EGFR	-5.298500000000001
EGLN1	-4.500500000000001
EGLN2	-8.7095
EGLN3	-5.6585
EGR1	-7.3195
EGR2	2.5334999999999996
EGR3	-4.9755
EGR4	-4.0055
EHBP1	-4.9475
EHBP1L1	-8.6395
EHD1	-2.7245000000000004
EHD2	-10.871500000000001
EHD3	-6.657500000000001
EHD4	-9.0725
EHF	-8.7375
EHHADH	-4.5315
EHMT1	0.4295
EHMT2	0.9104999999999999
EID1	-5.689500000000001
EID2	-6.7425
EID2B	-5.6245
EID3	-7.528499999999999
EIF1	14.4925
EIF1AD	-2.5105
EIF1AX	16.0265
EIF1AY	-2.3395
EIF1B	-4.8385
EIF2A	-1.1875000000000002
EIF2AK1	-4.2955000000000005
EIF2AK2	-11.226500000000001
EIF2AK3	-3.7675
EIF2AK4	-8.1595
EIF2B1	1.7025000000000001
EIF2B2	8.638499999999999
EIF2B3	10.8865
EIF2B4	7.8705
EIF2B5	11.3105
EIF2D	-8.9435
EIF2S1	14.898499999999999
EIF2S2	8.5635
EIF2S3	-4.593500000000001
EIF3A	8.2075
EIF3B	4.791499999999999
EIF3C	0.7645
EIF3CL	-1.8135000000000001
EIF3D	-1.8315000000000001
EIF3E	-5.2145
EIF3F	9.2165
EIF3G	0.3254999999999999
EIF3H	-1.2135000000000002
EIF3I	3.3625000000000003
EIF3J	-1.5045000000000002
EIF3K	-3.6745
EIF3L	-5.093500000000001
EIF3M	-1.5825000000000002
EIF4A1	2.4875000000000003
EIF4A2	-3.7275
EIF4A3	7.3345
EIF4B	-1.8275000000000001
EIF4E	3.0814999999999997
EIF4E1B	-5.3375
EIF4E2	-5.8055
EIF4E3	-5.3315
EIF4EBP1	-3.8125
EIF4EBP2	-7.7615
EIF4EBP3	-5.0765
EIF4ENIF1	-1.5605000000000002
EIF4G1	-5.8855
EIF4G2	-7.1395
EIF4G3	-6.9094999999999995
EIF4H	-3.7765000000000004
EIF5	3.7585
EIF5A	-3.9625000000000004
EIF5A2	-6.8795
EIF5AL1	-7.7485
EIF5B	0.8935
EIF6	0.13450000000000006
ELAC1	-4.5825000000000005
ELAC2	-2.5915000000000004
ELANE	-3.3265000000000002
ELAVL1	-4.1885
ELAVL2	-8.8945
ELAVL3	-3.4305000000000003
ELAVL4	-6.9125
ELF1	-3.6795
ELF2	-6.1555
ELF3	-5.1245
ELF4	-7.0625
ELF5	-9.9445
ELFN1	-7.044499999999999
ELFN2	-5.5375
ELK1	-3.3145000000000002
ELK3	-9.7785
ELK4	-8.7065
ELL	-3.9465000000000003
ELL2	-4.173500000000001
ELL3	-7.8315
ELMO1	-8.1265
ELMO2	-7.5344999999999995
ELMO3	-6.7475000000000005
ELMOD1	-5.7515
ELMOD2	-10.2875
ELMOD3	-2.6145
ELMSAN1	-7.342499999999999
ELN	-10.1445
ELOF1	2.2514999999999996
ELOVL1	-6.4125
ELOVL2	-4.766500000000001
ELOVL3	-6.487500000000001
ELOVL4	-4.032500000000001
ELOVL5	-6.9655000000000005
ELOVL6	-6.5465
ELOVL7	-7.108499999999999
ELP2	-0.47150000000000025
ELP3	-2.8425000000000002
ELP4	8.994499999999999
ELP5	3.3174999999999994
ELP6	3.0284999999999997
ELSPBP1	-4.846500000000001
ELTD1	-4.0015
EMB	-4.3905
EMC1	-0.8295000000000001
EMC10	-7.2395
EMC2	0.4744999999999999
EMC3	3.0025
EMC4	-0.32250000000000023
EMC6	-4.8805
EMC7	3.4635000000000002
EMC8	-4.6675
EMC9	-6.2075
EMCN	-4.5945
EMD	-7.583500000000001
EME1	-8.2675
EME2	-7.185499999999999
EMID1	-3.2315
EMILIN1	-5.0504999999999995
EMILIN2	-9.4875
EMILIN3	-5.4645
EML1	-2.2005
EML2	-6.913500000000001
EML3	-8.7505
EML4	-9.945500000000001
EML5	-2.1725000000000003
EML6	-3.3265000000000002
EMP1	-6.9175
EMP2	-4.4245
EMP3	-4.2155000000000005
EMR1	-6.2455
EMR2	-6.6185
EMR3	-4.5495
EMX1	-2.9825
EMX2	-4.4935
EN1	-8.1625
EN2	-8.9445
ENAH	0.18949999999999978
ENAM	-5.269500000000001
ENC1	-4.3365
ENDOD1	-5.3405000000000005
ENDOG	-1.7375000000000003
ENDOU	-4.9995
ENDOV	-9.0475
ENG	-9.2555
ENGASE	-9.6485
ENHO	-4.3885000000000005
ENKD1	-5.3745
ENKUR	-5.4615
ENO1	-8.3385
ENO2	-4.234500000000001
ENO3	-7.967499999999999
ENOPH1	-3.7265
ENOSF1	-4.7065
ENOX1	-5.8875
ENOX2	-6.093500000000001
ENPEP	-4.9595
ENPP1	-2.8445
ENPP2	-6.5555
ENPP3	1.8485
ENPP4	-3.3715
ENPP5	-1.1115000000000002
ENPP6	-9.9745
ENPP7	-7.256500000000001
ENSA	-8.5135
ENTHD1	-7.663500000000001
ENTHD2	-5.394500000000001
ENTPD1	-5.0665
ENTPD2	-5.551500000000001
ENTPD3	-4.0925
ENTPD4	-0.4405000000000001
ENTPD5	-5.2585
ENTPD6	-7.2225
ENTPD7	-6.0695
ENTPD8	-4.5365
ENY2	-3.1765000000000003
EOGT	-2.8405
EOMES	-5.7465
EP300	4.2835
EP400	3.1175
EPAS1	0.5034999999999998
EPB41	-4.9045000000000005
EPB41L1	-8.1495
EPB41L2	-7.102500000000001
EPB41L3	-7.3725000000000005
EPB41L4A	-0.8325000000000002
EPB41L4B	-10.6615
EPB41L5	-7.749499999999999
EPB42	-7.1905
EPC1	-2.4225000000000003
EPC2	-8.4755
EPCAM	-3.3875
EPDR1	-7.766500000000001
EPG5	-4.8415
EPGN	-5.7675
EPHA1	-6.2745
EPHA10	-11.0835
EPHA2	-1.8605
EPHA3	-6.1665
EPHA4	-2.6965000000000003
EPHA5	-10.0025
EPHA6	-10.0885
EPHA7	-10.1215
EPHA8	-7.0655
EPHB1	-7.740500000000001
EPHB2	-4.3665
EPHB3	-2.8675
EPHB4	-6.9945
EPHB6	-7.4915
EPHX1	-6.9055
EPHX2	-6.362500000000001
EPHX3	-8.384500000000001
EPHX4	-4.4865
EPM2A	-6.3295
EPM2AIP1	0.15649999999999986
EPN1	-0.8525000000000003
EPN2	-5.9835
EPN3	-3.4255
EPO	-10.1225
EPOR	-3.1785
EPPIN	-8.3895
EPPIN-WFDC6	-5.3875
EPRS	6.6305
EPS15	-1.7825000000000002
EPS15L1	-7.9384999999999994
EPS8	-4.4915
EPS8L1	-0.18550000000000022
EPS8L2	-3.0025000000000004
EPS8L3	-4.8805
EPSTI1	-5.4655000000000005
EPT1	-4.3155
EPX	-9.461500000000001
EPYC	-8.7615
EQTN	-10.1815
ERAL1	-9.0555
ERAP1	-7.3605
ERAP2	-4.0815
ERAS	-5.7405
ERBB2	-2.6755
ERBB2IP	-0.9895
ERBB3	-2.8415000000000004
ERBB4	-0.19850000000000012
ERC1	-6.2195
ERC2	-4.3725000000000005
ERCC1	-3.2485
ERCC2	-3.2755
ERCC3	-0.8815000000000002
ERCC4	-7.5045
ERCC5	-3.0065
ERCC6	-5.6245
ERCC6-PGBD3	-2.4355
ERCC6L	-1.7665000000000002
ERCC6L2	-3.2805
ERCC8	-3.3005
EREG	-7.0565
ERF	-5.205500000000001
ERG	-2.6495
ERGIC1	-7.0075
ERGIC2	6.086499999999999
ERGIC3	-7.3774999999999995
ERH	-2.4395000000000002
ERI1	-5.7524999999999995
ERI2	-3.9485
ERI3	-5.3055
ERICH1	-7.737500000000001
ERLEC1	-8.5055
ERLIN1	-0.4105000000000003
ERLIN2	-1.3565000000000003
ERMAP	-8.6485
ERMARD	-9.5595
ERMN	-10.0685
ERMP1	-10.4945
ERN1	-7.8215
ERN2	-7.512499999999999
ERO1L	-6.4115
ERO1LB	-3.6005000000000003
ERP27	-6.8035
ERP29	-3.0485
ERP44	-8.3965
ERRFI1	-0.5445000000000002
ERV3-1	-6.0465
ERVFRD-1	-1.7115000000000002
ERVV-1	-3.6675000000000004
ERVV-2	-3.3455000000000004
ERVW-1	-3.3305000000000002
ESAM	-6.2145
ESCO1	-6.9275
ESCO2	2.6045000000000003
ESD	-7.131500000000001
ESF1	-4.5885
ESM1	-8.8985
ESPL1	-5.4575
ESPN	-6.3605
ESPNL	-3.8205
ESR1	-3.8945
ESR2	-4.8355
ESRP1	-7.5365
ESRP2	-9.5145
ESRRA	-3.7825
ESRRB	-5.4295
ESRRG	-4.6045
ESX1	-7.496499999999999
ESYT1	-4.878500000000001
ESYT2	-4.4975000000000005
ESYT3	-6.237500000000001
ETAA1	-3.7505
ETF1	8.0435
ETFA	-6.5015
ETFB	-4.2225
ETFDH	-5.9725
ETHE1	-6.951499999999999
ETNK1	-5.0475
ETNK2	-6.4254999999999995
ETNPPL	-9.3165
ETS1	-7.1205
ETS2	-3.0875000000000004
ETV1	-4.817500000000001
ETV2	-4.9275
ETV3	-12.5715
ETV3L	-3.6425
ETV4	-1.5435
ETV5	-5.9094999999999995
ETV6	-6.3415
ETV7	-10.1845
EVA1A	-3.3425000000000002
EVA1B	-6.6245
EVA1C	-2.7625
EVC	-8.4035
EVC2	-7.314500000000001
EVI2A	-6.583500000000001
EVI2B	-8.4105
EVI5	-4.2545
EVI5L	-6.8125
EVL	-7.2935
EVPL	-1.9365
EVPLL	-4.9815000000000005
EVX1	-7.2775
EVX2	-5.2785
EWSR1	-2.3375000000000004
EXD1	-8.3965
EXD2	-3.8005000000000004
EXD3	-5.9625
EXO1	4.9335
EXO5	-8.3325
EXOC1	-0.5075000000000003
EXOC2	1.9184999999999994
EXOC3	-5.035500000000001
EXOC3L1	-4.718500000000001
EXOC3L2	-1.4455000000000002
EXOC3L4	-2.5175
EXOC4	-5.5495
EXOC5	-2.5915000000000004
EXOC6	-7.746499999999999
EXOC6B	-1.2175000000000002
EXOC7	-1.0545000000000002
EXOC8	-1.6145
EXOG	-4.484500000000001
EXOSC1	-1.5625000000000002
EXOSC10	-5.0825
EXOSC2	0.6284999999999998
EXOSC3	2.0194999999999994
EXOSC4	-6.5755
EXOSC5	-5.2565
EXOSC6	8.0025
EXOSC7	1.1214999999999997
EXOSC8	-5.1215
EXOSC9	2.3954999999999997
EXPH5	-4.785500000000001
EXT1	-3.2415000000000003
EXT2	-4.9055
EXTL1	-3.5435000000000003
EXTL2	-6.5184999999999995
EXTL3	2.7854999999999994
EYA1	-5.9225
EYA2	-7.025500000000001
EYA3	-3.0895
EYA4	-5.8205
EYS	-7.259500000000001
EZH1	-0.5675000000000003
EZH2	-0.9475000000000002
EZR	-2.3045
F10	-9.557500000000001
F11	-8.1625
F11R	-6.9625
F12	-9.1625
F13A1	-8.7465
F13B	-0.8085000000000002
F2	-4.0225
F2R	0.5105
F2RL1	-11.6925
F2RL2	-6.6555
F2RL3	-7.7684999999999995
F3	-8.4285
F5	-9.1735
F7	-6.7615
F8	-8.4255
F8A3	-2.5825
F9	1.1424999999999996
FA2H	-6.2455
FAAH	-5.8365
FAAH2	-8.259500000000001
FABP1	-7.8325
FABP12	-4.3235
FABP2	-7.7775
FABP3	-5.2315000000000005
FABP4	-0.13149999999999995
FABP5	-4.1165
FABP6	-5.298500000000001
FABP7	-5.455500000000001
FADD	-5.3315
FADS1	-7.3735
FADS2	-5.7295
FADS3	-7.4185
FADS6	-8.073500000000001
FAF1	-2.7285000000000004
FAF2	-4.093500000000001
FAH	-4.3705
FAHD1	-4.7555
FAHD2A	-6.1055
FAHD2B	-6.852500000000001
FAIM	-3.0135
FAIM2	-6.3445
FAIM3	-8.1395
FAM101A	-7.0115
FAM102A	-6.1305
FAM102B	-0.45650000000000013
FAM103A1	-1.8165
FAM104A	-5.6565
FAM104B	-1.9975
FAM105A	-7.9815000000000005
FAM105B	-8.7925
FAM107A	-7.1015
FAM107B	-6.827500000000001
FAM109A	-3.2525000000000004
FAM109B	-5.1725
FAM110A	-3.2265
FAM110B	-6.349500000000001
FAM110C	-7.5915
FAM110D	-5.4595
FAM111A	-13.3045
FAM111B	-8.2055
FAM114A1	-4.9705
FAM114A2	-1.4425000000000001
FAM115A	-3.4155
FAM115C	-6.0395
FAM117A	-3.0655
FAM117B	-6.6045
FAM118A	-8.8005
FAM118B	-1.5005000000000002
FAM120A	-6.0344999999999995
FAM120AOS	-5.4285
FAM120B	-13.5115
FAM120C	-7.3515
FAM122A	-6.871499999999999
FAM122B	-7.6274999999999995
FAM122C	-8.7165
FAM124A	-4.2365
FAM124B	-5.4085
FAM126A	-8.477500000000001
FAM126B	-6.7895
FAM127A	-2.4175
FAM127B	-4.8325
FAM127C	-4.9275
FAM129A	-7.0075
FAM129B	-8.1555
FAM129C	-4.3705
FAM131A	-10.0165
FAM131B	-7.4915
FAM131C	-3.8005000000000004
FAM132A	-3.5045
FAM133A	3.6935
FAM133B	-1.0245000000000002
FAM134A	-8.7485
FAM134B	-2.7585
FAM134C	-3.2505
FAM135A	-8.2565
FAM135B	-8.9125
FAM136A	-7.5685
FAM13A	-8.2725
FAM13B	-1.0175
FAM13C	-6.8405000000000005
FAM149A	-6.4675
FAM149B1	-7.4275
FAM150A	-7.759500000000001
FAM150B	-6.4445
FAM151A	-6.5285
FAM151B	-6.6385000000000005
FAM153A	-5.5024999999999995
FAM153B	-2.9635000000000002
FAM154A	-6.9695
FAM154B	-4.8135
FAM155A	-11.095500000000001
FAM155B	-5.333500000000001
FAM156A	-2.1015
FAM156B	-2.9445
FAM159A	-8.4395
FAM159B	-8.2535
FAM160A1	-6.4805
FAM160A2	-6.0815
FAM160B1	-4.984500000000001
FAM160B2	-7.8115000000000006
FAM161A	-4.2735
FAM161B	-7.253500000000001
FAM162A	-2.1965000000000003
FAM162B	-5.1015
FAM163A	-8.2535
FAM163B	-8.1445
FAM166A	-1.1595000000000002
FAM166B	-8.5235
FAM167A	-9.2745
FAM167B	-6.907500000000001
FAM168A	0.16749999999999998
FAM168B	-6.4945
FAM169A	-6.5825
FAM169B	-4.1275
FAM170A	-3.9105
FAM170B	-6.160500000000001
FAM171A1	-5.2524999999999995
FAM171A2	-4.5065
FAM171B	-5.1975
FAM172A	-0.8535000000000001
FAM173A	4.7705
FAM173B	-5.7875
FAM174A	-6.9384999999999994
FAM174B	-8.5155
FAM175A	-4.2205
FAM175B	-7.5745000000000005
FAM177A1	-7.814500000000001
FAM177B	-2.6905
FAM178A	-9.1585
FAM178B	-11.7195
FAM179A	-7.5455000000000005
FAM179B	-5.753500000000001
FAM180A	-10.0545
FAM181A	-5.7515
FAM181B	-6.4655000000000005
FAM183A	-3.2475
FAM184A	-10.1105
FAM184B	-9.3765
FAM185A	-6.3035
FAM186A	-4.9615
FAM186B	-6.096500000000001
FAM187B	-5.9205000000000005
FAM188A	-5.6485
FAM188B	-10.307500000000001
FAM189A1	-8.5465
FAM189A2	-2.0065
FAM189B	-8.0165
FAM192A	-6.3975
FAM193A	-6.2875
FAM193B	-4.3335
FAM194A	-4.4045000000000005
FAM194B	-4.5505
FAM195A	-0.9475000000000002
FAM195B	-9.618500000000001
FAM196A	-6.4815000000000005
FAM196B	-11.5485
FAM198A	-10.727500000000001
FAM198B	-3.9975
FAM199X	-9.7075
FAM19A1	-6.4795
FAM19A2	-11.9785
FAM19A3	-6.266500000000001
FAM19A4	-7.5465
FAM19A5	-9.7025
FAM200A	-4.0105
FAM200B	-4.6055
FAM203A	-8.5495
FAM204A	1.3195000000000001
FAM205A	-3.8265000000000002
FAM206A	-9.2065
FAM207A	-5.3555
FAM208A	-5.4815000000000005
FAM208B	-4.1665
FAM209A	-3.9665
FAM209B	-3.4295
FAM20A	-7.695500000000001
FAM20B	-10.3445
FAM20C	0.8624999999999998
FAM210A	-4.3175
FAM210B	-7.0115
FAM211A	-8.2345
FAM211B	-2.5615
FAM212A	-4.6605
FAM212B	-10.1085
FAM213A	-4.2765
FAM213B	-5.5135000000000005
FAM214A	-0.7125000000000004
FAM214B	-5.9175
FAM216A	0.18649999999999967
FAM216B	1.0625
FAM217A	-5.8445
FAM217B	-5.5595
FAM218A	-4.0785
FAM219A	-5.0695
FAM219B	-8.3945
FAM21B	-4.000500000000001
FAM21C	-4.6115
FAM220A	-2.4085
FAM221A	-6.6965
FAM221B	-11.0225
FAM222A	-9.6245
FAM222B	-1.8605
FAM227B	-5.1585
FAM228A	-3.5015
FAM229A	-2.4475000000000002
FAM229B	-6.0504999999999995
FAM24A	-5.9115
FAM24B	-9.6695
FAM25A	-7.080500000000001
FAM26D	-3.8715
FAM26E	-5.5225
FAM26F	-5.2524999999999995
FAM32A	2.9964999999999997
FAM35A	-5.0495
FAM3A	-4.093500000000001
FAM3B	-2.8875
FAM3C	-8.134500000000001
FAM3D	-7.858499999999999
FAM43A	-3.4505
FAM43B	-6.7615
FAM45A	-1.4345
FAM46A	-5.7265
FAM46B	-6.4285
FAM46C	-3.4105000000000003
FAM46D	-4.5415
FAM47A	-5.2595
FAM47B	-7.0785
FAM47C	-5.5705
FAM47E	-9.9175
FAM47E-STBD1	-6.7455
FAM49A	-12.1045
FAM49B	-6.7295
FAM50A	-6.208500000000001
FAM50B	-6.9915
FAM53A	-6.4165
FAM53B	-3.6335
FAM53C	-7.8675
FAM57A	-6.4985
FAM57B	-6.5625
FAM60A	-4.2535
FAM63A	-5.6745
FAM63B	-4.2015
FAM64A	-6.0215
FAM65A	-5.7015
FAM65B	-4.5845
FAM65C	-8.3295
FAM69A	-5.6545000000000005
FAM69B	-6.0905000000000005
FAM69C	-9.0935
FAM71A	-8.868500000000001
FAM71B	-3.1155
FAM71C	-8.2495
FAM71D	-6.2965
FAM71E1	-4.0915
FAM71F1	-7.2865
FAM71F2	-5.798500000000001
FAM72D	-1.6195000000000002
FAM73A	-11.2835
FAM73B	-6.0335
FAM76A	-5.9695
FAM76B	-3.8075
FAM78A	-9.0825
FAM78B	-7.5015
FAM81A	-6.5885
FAM81B	-7.003500000000001
FAM83A	-5.423500000000001
FAM83B	-5.8765
FAM83C	-3.4325
FAM83D	1.5144999999999995
FAM83E	-5.785500000000001
FAM83F	-8.3635
FAM83G	-1.9605000000000001
FAM83H	-8.2235
FAM84A	-6.0375
FAM84B	-4.3165000000000004
FAM86A	-2.3385000000000002
FAM86B1	-0.6105
FAM86B2	-3.5055
FAM86C1	-3.5235000000000003
FAM89A	-8.2265
FAM89B	-6.718500000000001
FAM8A1	-4.9615
FAM90A1	-3.6075
FAM91A1	-0.5075000000000003
FAM92A1	-5.9205000000000005
FAM92B	-7.5305
FAM96A	0.06949999999999967
FAM96B	0.3224999999999998
FAM98A	-4.4545
FAM98B	-2.6525000000000003
FAM98C	-4.5225
FAM9A	-0.11549999999999994
FAM9B	-4.2945
FAM9C	-5.1434999999999995
FAN1	-8.5685
FANCA	-6.673500000000001
FANCB	-6.6725
FANCC	-9.5035
FANCD2	-6.4864999999999995
FANCD2OS	-9.7825
FANCE	-2.5505
FANCF	-6.3765
FANCG	-11.1895
FANCI	-4.6225000000000005
FANCL	-10.6495
FANCM	-2.3905000000000003
FANK1	-8.6445
FAP	0.0974999999999997
FAR1	-7.8575
FAR2	-5.5975
FARP1	-9.4025
FARP2	-9.1045
FARS2	-6.4864999999999995
FARSA	-4.6055
FARSB	1.2605
FAS	-4.0995
FASLG	-11.0995
FASN	-5.1975
FASTK	-7.519500000000001
FASTKD1	-4.5075
FASTKD2	-4.5225
FASTKD3	-2.2715
FASTKD5	-6.067500000000001
FAT1	-3.1705
FAT2	-6.099500000000001
FAT4	-2.8565
FATE1	-7.874499999999999
FAU	3.2185
FAXC	-4.9735
FAXDC2	-8.8655
FBF1	-8.6555
FBL	3.2594999999999996
FBLIM1	-1.8515000000000001
FBLN1	-6.766500000000001
FBLN2	-5.692500000000001
FBLN5	-6.3705
FBLN7	-4.5705
FBN1	-6.4475
FBN2	-5.5155
FBN3	-2.6435
FBP1	-7.4055
FBP2	-5.176500000000001
FBRSL1	-5.5585
FBXL12	-7.6995000000000005
FBXL13	-5.6725
FBXL14	-7.9565
FBXL15	-4.9695
FBXL16	-10.5655
FBXL17	-9.1515
FBXL18	-8.2365
FBXL19	-3.7045000000000003
FBXL2	-3.9145000000000003
FBXL20	-7.205500000000001
FBXL22	-4.0885
FBXL3	-1.6295000000000002
FBXL4	-4.4545
FBXL5	3.9664999999999995
FBXL6	-0.20850000000000035
FBXL7	-6.8095
FBXL8	-5.6045
FBXO10	-5.423500000000001
FBXO11	5.462499999999999
FBXO15	-5.7735
FBXO16	-6.144500000000001
FBXO17	-3.6085000000000003
FBXO18	-5.894500000000001
FBXO2	-4.984500000000001
FBXO21	-8.3865
FBXO22	-2.2635
FBXO24	-16.8805
FBXO25	0.8125
FBXO27	-8.6935
FBXO28	-1.8505000000000003
FBXO3	-1.6485
FBXO30	-4.5655
FBXO31	-7.160500000000001
FBXO32	-7.1775
FBXO33	-8.6405
FBXO34	-6.8985
FBXO36	-4.7325
FBXO38	-9.150500000000001
FBXO39	-7.381500000000001
FBXO4	-6.5184999999999995
FBXO40	-6.439500000000001
FBXO41	-3.8695000000000004
FBXO42	-9.2715
FBXO43	-1.7865000000000002
FBXO44	-4.4085
FBXO45	-8.1135
FBXO46	-6.0275
FBXO47	-5.8565000000000005
FBXO48	-0.019500000000000295
FBXO5	-3.6935000000000002
FBXO6	-3.8015
FBXO7	-5.6355
FBXO8	-8.4235
FBXO9	-3.9835000000000003
FBXW10	-5.0245
FBXW11	-3.1265
FBXW12	-5.551500000000001
FBXW2	-6.0465
FBXW4	-6.8294999999999995
FBXW5	-5.4185
FBXW7	-6.8505
FBXW8	-5.253500000000001
FBXW9	-3.2345
FCAMR	-5.5585
FCAR	-7.6625
FCER1A	-4.2715
FCER1G	-6.3545
FCER2	-6.2975
FCF1	-3.9155
FCGBP	-0.2945000000000002
FCGR1A	-0.3145000000000002
FCGR1B	4.1395
FCGR2A	-5.3865
FCGR2B	-4.9495000000000005
FCGR3A	-4.5545
FCGR3B	-3.2225
FCGRT	-2.4485
FCHO1	-5.6405
FCHO2	-6.6365
FCHSD1	-7.519500000000001
FCHSD2	-1.7635
FCN1	-2.2925
FCN2	-6.019500000000001
FCN3	-6.7335
FCRL1	-5.9515
FCRL2	-8.9065
FCRL3	-3.3235
FCRL4	-2.1595000000000004
FCRL5	-7.9895
FCRL6	-5.2945
FCRLA	-12.4665
FCRLB	-8.9355
FDCSP	-5.9005
FDFT1	-6.5335
FDPS	-4.3825
FDX1	-4.5375
FDX1L	-4.9985
FDXACB1	-8.6365
FDXR	-7.4015
FECH	-5.7765
FEM1A	-5.109500000000001
FEM1B	3.4065
FEM1C	-4.4905
FEN1	-3.8825000000000003
FER	-9.977500000000001
FER1L6	-8.102500000000001
FERD3L	-7.7415
FERMT1	-5.7235
FERMT2	6.766499999999999
FERMT3	-6.958500000000001
FES	-4.7995
FETUB	-5.189500000000001
FEV	-7.0985
FEZ1	-3.5415
FEZ2	-9.8945
FEZF1	-8.5215
FEZF2	-7.051500000000001
FFAR1	-5.2125
FFAR2	-3.5505
FFAR3	-7.2765
FFAR4	-2.2995
FGA	-6.4205000000000005
FGB	-7.8405000000000005
FGD1	-1.5225000000000002
FGD2	-9.4285
FGD3	-7.202500000000001
FGD4	-8.4265
FGD5	-4.1455
FGD6	-6.4765
FGF1	-0.35050000000000026
FGF10	-5.7755
FGF11	-6.6805
FGF12	-7.4825
FGF13	-8.3455
FGF14	-5.1935
FGF17	-6.4575
FGF18	-6.6005
FGF19	-3.3475
FGF2	-8.0935
FGF20	-10.4115
FGF21	-1.9015000000000002
FGF22	-6.394500000000001
FGF23	-5.4405
FGF3	-3.4615
FGF4	-5.6075
FGF5	-6.6515
FGF6	-8.7715
FGF7	-5.5405
FGF8	-10.7605
FGF9	-7.108499999999999
FGFBP1	-6.0065
FGFBP2	-6.874499999999999
FGFBP3	-2.9855
FGFR1	-10.0115
FGFR1OP	-8.3795
FGFR1OP2	1.0145
FGFR2	0.04049999999999976
FGFR3	-5.9825
FGFR4	-8.4125
FGFRL1	-5.9275
FGG	0.11549999999999994
FGGY	-8.9465
FGL1	-6.9544999999999995
FGL2	-8.8825
FGR	-5.8965
FH	-4.2015
FHDC1	-4.1535
FHIT	-4.9254999999999995
FHL1	-6.6635
FHL2	-3.9015000000000004
FHL3	-7.032500000000001
FHL5	-2.5415
FHOD1	-5.4005
FHOD3	-6.577500000000001
FIBCD1	-3.1375
FIBIN	-6.6545000000000005
FIBP	-3.7535
FICD	-6.5945
FIG4	-0.7305000000000001
FIGF	-4.7145
FIGLA	-6.756500000000001
FIGN	0.4544999999999999
FIGNL1	-4.8405000000000005
FILIP1	-7.5785
FILIP1L	-8.3545
FIP1L1	5.946499999999999
FIS1	-3.0585
FITM1	-8.961500000000001
FITM2	-7.1075
FIZ1	-7.371499999999999
FJX1	-3.2045000000000003
FKBP10	-4.0995
FKBP11	-13.416500000000001
FKBP14	-6.6075
FKBP15	0.41449999999999987
FKBP1A	-4.3975
FKBP1B	-9.1105
FKBP2	-7.4475
FKBP3	1.6524999999999994
FKBP4	-3.8945
FKBP5	-5.5895
FKBP6	-8.1355
FKBP7	-5.6795
FKBP8	-4.9935
FKBP9	-5.8614999999999995
FKBPL	-3.7415000000000003
FKRP	-8.2195
FKTN	-3.6215
FLAD1	-6.067500000000001
FLCN	-1.5325000000000002
FLG	-4.5525
FLG2	-5.7005
FLI1	-4.2425
FLII	2.3174999999999994
FLNA	-3.9735000000000005
FLNB	-5.3195
FLNC	-1.7825000000000002
FLOT1	-4.5155
FLOT2	-4.4945
FLRT1	-4.4265
FLRT2	-3.3545000000000003
FLRT3	-2.1175
FLT1	-5.6525
FLT3	-6.2875
FLT3LG	-7.125500000000001
FLT4	-5.1545000000000005
FLVCR1	-4.3415
FLVCR2	1.1235
FLYWCH1	-6.3455
FLYWCH2	-10.0695
FMN1	-12.5555
FMN2	-3.8745000000000003
FMNL1	-5.0295000000000005
FMNL2	-7.5455000000000005
FMNL3	-7.839500000000001
FMO1	-6.785500000000001
FMO2	-7.374499999999999
FMO3	-10.4665
FMO4	-7.0075
FMO5	-7.285500000000001
FMOD	-12.7995
FMR1	-10.807500000000001
FMR1NB	-8.9525
FN1	-2.2405
FN3K	-3.1005000000000003
FN3KRP	-5.4735
FNBP1	-5.9665
FNBP1L	-5.1525
FNBP4	-3.1925000000000003
FNDC1	-5.1805
FNDC3A	-6.7955000000000005
FNDC3B	-4.7295
