GENE	BF
GLTSCR1	-11.739
GLTSCR1L	-17.837
GLTSCR2	9.508999999999999
GLUD1	-6.491
GLUD2	-3.679
GLUL	-9.026
GLYAT	-4.983
GLYATL1	-9.179
GLYATL2	-11.746
GLYATL3	-14.471
GLYCTK	-10.897
GLYR1	-6.872999999999999
GM2A	-7.050999999999999
GMCL1	-10.64
GMDS	-14.189
GMEB1	-9.871
GMEB2	-8.328000000000001
GMFB	-12.467
GMFG	-8.635
GMIP	-19.999
GML	-4.507
GMNC	-3.704
GMNN	-4.925999999999999
GMPPA	-15.683000000000002
GMPPB	10.856
GMPR	-8.254000000000001
GMPR2	-13.851
GMPS	4.625
GNA11	59.214999999999996
GNA12	-14.179
GNA13	15.79
GNA14	-5.481
GNA15	-8.891
GNAI1	-16.005
GNAI2	-10.065000000000001
GNAI3	-10.848
GNAL	-35.576
GNAO1	-6.061
GNAQ	-10.972000000000001
GNAS	21.338
GNAT1	-14.978
GNAT2	-12.589
GNAT3	-11.122
GNAZ	-14.246
GNB1	-1.4740000000000002
GNB1L	2.255
GNB2	8.639
GNB2L1	23.195
GNB3	-8.223
GNB4	-7.570999999999999
GNB5	-12.440000000000001
GNE	-16.000999999999998
GNG10	-2.559
GNG11	-1.1280000000000001
GNG12	-6.638
GNG13	-7.1930000000000005
GNG2	-15.183000000000002
GNG3	-11.405000000000001
GNG4	-5.202999999999999
GNG5	-3.289
GNG7	-4.441
GNG8	-9.375
GNGT1	-6.114
GNGT2	-8.238000000000001
GNL1	-2.349
GNL2	13.945
GNL3	23.810000000000002
GNL3L	16.608
GNLY	-12.200000000000001
GNMT	-18.249
GNPAT	-11.791
GNPDA1	-5.853
GNPDA2	-8.601
GNPNAT1	-9.634
GNPTAB	-10.673
GNPTG	-15.039
GNRH1	-14.365
GNRH2	-12.044
GNRHR	-17.63
GNS	-9.663
GOLGA1	-14.398
GOLGA2	-13.118
GOLGA3	-7.835999999999999
GOLGA4	-8.821
GOLGA5	-4.348999999999999
GOLGA6A	6.843
GOLGA6B	-0.17899999999999994
GOLGA6C	-2.589
GOLGA7	1.397
GOLGA7B	-7.103
GOLGA8M	0.948
GOLGA8R	-4.066
GOLGB1	-9.579
GOLIM4	-11.06
GOLM1	-11.548
GOLPH3	-14.083
GOLPH3L	-21.035
GOLT1A	-12.739
GOLT1B	-7.919
GON4L	-6.545999999999999
GOPC	-8.149000000000001
GORAB	-11.185
GORASP1	-10.017000000000001
GORASP2	-14.344000000000001
GOSR1	-10.167
GOSR2	7.515000000000001
GOT1	-8.793000000000001
GOT1L1	-9.062000000000001
GOT2	3.177
GP1BA	-11.109
GP1BB	-8.223
GP2	-13.752
GP5	-8.965
GP6	-6.712
GP9	-13.022
GPA33	-14.569
GPAA1	-6.997
GPALPP1	-13.123000000000001
GPAM	-12.103
GPANK1	-14.006
GPAT2	-5.963
GPATCH1	-16.25
GPATCH11	-23.618
GPATCH2	-4.856999999999999
GPATCH2L	-13.342
GPATCH3	-9.443000000000001
GPATCH4	-22.782999999999998
GPATCH8	6.697
GPBAR1	-14.532
GPBP1	-8.189
GPBP1L1	-8.184000000000001
GPC1	-11.993
GPC2	-11.263
GPC3	-8.676
GPC4	-7.163999999999999
GPC5	-18.965999999999998
GPC6	-13.795
GPCPD1	-9.204
GPD1	-15.241000000000001
GPD1L	-17.4
GPD2	-8.689
GPER1	-10.598
GPHA2	-8.882
GPHN	-15.895000000000001
GPI	-6.9239999999999995
GPIHBP1	-5.880999999999999
GPKOW	12.463
GPLD1	-8.789
GPM6A	-8.136000000000001
GPM6B	-15.128000000000002
GPN1	11.369
GPN2	30.886000000000003
GPN3	10.27
GPNMB	-12.839
GPR1	-9.165000000000001
GPR101	-10.298
GPR107	-13.536000000000001
GPR108	-11.770000000000001
GPR110	-12.582
GPR112	-8.302000000000001
GPR113	-10.735000000000001
GPR114	-8.989
GPR115	-13.669
GPR116	-10.234
GPR119	-13.601
GPR12	-9.21
GPR123	-9.706000000000001
GPR124	-11.129000000000001
GPR125	-6.981
GPR126	-7.403999999999999
GPR128	-9.081000000000001
GPR132	-5.3309999999999995
GPR133	-13.847000000000001
GPR135	-10.815000000000001
GPR137	-5.441
GPR137B	-20.666
GPR137C	-7.816999999999999
GPR139	-8.032
GPR141	-11.393
GPR142	-10.559000000000001
GPR143	-11.898
GPR146	-13.871
GPR148	-10.221
GPR149	-8.39
GPR15	-12.870000000000001
GPR150	-16.808999999999997
GPR151	-11.225000000000001
GPR152	-6.9719999999999995
GPR153	-15.418000000000001
GPR155	-3.549
GPR156	-13.024000000000001
GPR157	-15.227000000000002
GPR158	-8.169
GPR160	-9.714
GPR161	-4.645
GPR162	-11.027000000000001
GPR17	-12.565000000000001
GPR171	-13.265
GPR173	-8.426
GPR174	-12.66
GPR176	-1.8440000000000003
GPR179	-11.601
GPR18	-13.302000000000001
GPR180	-11.696
GPR182	-13.583
GPR183	-12.796000000000001
GPR19	-7.704999999999999
GPR20	-2.7720000000000002
GPR21	-4.784
GPR22	-10.189
GPR25	-8.691
GPR26	-2.1220000000000003
GPR27	-17.863
GPR3	-6.643999999999999
GPR31	-11.120000000000001
GPR32	-9.31
GPR34	-2.8400000000000003
GPR35	-11.803
GPR37	-12.894
GPR37L1	-5.0889999999999995
GPR39	-18.349
GPR4	-12.155000000000001
GPR45	-12.09
GPR50	-8.732000000000001
GPR52	-13.922
GPR55	-11.923
GPR56	-5.334
GPR6	-9.847000000000001
GPR61	-2.89
GPR62	-9.464
GPR63	-13.012
GPR64	-10.913
GPR65	-10.3
GPR68	-18.23
GPR75	-12.299000000000001
GPR75-ASB3	-0.975
GPR78	-12.025
GPR82	-11.962
GPR83	-18.326999999999998
GPR84	-13.805
GPR85	-4.874
GPR87	-8.84
GPR88	-18.276
GPR89A	2.806
GPR89B	-1.327
GPR97	-10.066
GPR98	-10.695
GPRASP1	-12.422
GPRASP2	-12.022
GPRC5A	0.0050000000000000044
GPRC5B	-8.433
GPRC5C	-15.222
GPRC5D	-12.59
GPRC6A	-16.982
GPRIN1	-6.952
GPRIN2	-6.262
GPRIN3	-4.3
GPS1	7.157
GPS2	-13.942
GPSM1	-34.81
GPSM2	-13.279
GPSM3	-5.082
GPT	-16.38
GPT2	-6.468
GPX1	-12.433
GPX2	-12.731
GPX3	-9.495000000000001
GPX4	-15.412
GPX5	-15.251
GPX6	-12.993
GPX7	-15.287
GPX8	-9.755
GRAMD1A	-4.516
GRAMD1B	-4.923
GRAMD1C	-9.671000000000001
GRAMD2	-10.440000000000001
GRAMD3	7.408
GRAMD4	-7.806
GRAP	-1.9130000000000003
GRAP2	-5.146
GRAPL	-9.683
GRASP	-5.609999999999999
GRB10	-12.545
GRB14	-5.9319999999999995
GRB2	-1.3450000000000002
GRB7	-9.425
GREB1	-9.388
GREB1L	-7.666999999999999
GREM1	-8.803
GREM2	-7.527
GRHL1	-16.381
GRHL2	-14.353
GRHL3	-8.360000000000001
GRHPR	-10.108
GRIA1	-15.474000000000002
GRIA2	-8.588000000000001
GRIA3	-13.438
GRIA4	-9.609
GRID1	-10.833
GRID2	-11.251000000000001
GRID2IP	-4.0569999999999995
GRIK1	-7.799
GRIK2	-14.516
GRIK3	-14.174000000000001
GRIK4	-10.581000000000001
GRIK5	-17.203
GRIN1	-11.42
GRIN2A	-3.9390000000000005
GRIN2B	-13.394
GRIN2C	-11.831000000000001
GRIN2D	-14.383000000000001
GRIN3A	-8.226
GRIN3B	-10.584000000000001
GRINA	-11.620000000000001
GRIP1	-12.638
GRIPAP1	-12.707
GRK4	-12.369
GRK5	-8.271
GRK6	-7.912
GRK7	-7.533
GRM1	-4.545
GRM2	-6.803999999999999
GRM3	-12.09
GRM4	-15.034
GRM5	-7.791999999999999
GRM6	-17.304
GRM7	-11.879000000000001
GRM8	-13.374
GRN	-11.254000000000001
GRP	-9.677000000000001
GRPEL1	23.895
GRPEL2	-10.06
GRPR	-10.532
GRSF1	-7.042999999999999
GRTP1	-11.959000000000001
GRWD1	10.482999999999999
GRXCR1	-13.639000000000001
GRXCR2	-14.895000000000001
GSAP	-2.9370000000000003
GSC	-12.945
GSC2	-16.162
GSDMA	-8.122
GSDMB	-7.553999999999999
GSDMC	-6.992
GSDMD	-4.031
GSE1	-15.412
GSG1	-18.831999999999997
GSG1L	-16.191
GSG2	-8.875
GSK3A	-15.421999999999999
GSK3B	-7.028
GSKIP	-17.052999999999997
GSN	-8.156
GSPT1	46.277
GSPT2	-14.42
GSR	-5.943
GSS	-10.397
GSTA1	-1.8330000000000002
GSTA2	-3.744
GSTA3	-12.335
GSTA4	-17.003
GSTA5	-0.86
GSTCD	-5.895
GSTK1	-7.886
GSTM1	-1.9730000000000003
GSTM2	-14.022
GSTM3	0.30200000000000005
GSTM4	-6.048
GSTM5	-6.8549999999999995
GSTO1	-14.771
GSTO2	-16.483
GSTP1	-9.01
GSTT1	-18.488999999999997
GSTT2	-3.6999999999999997
GSTT2B	-5.095
GSTZ1	-17.067999999999998
GSX1	-6.747
GSX2	-11.634
GTDC1	-9.583
GTF2A1	-4.667999999999999
GTF2A1L	-10.075000000000001
GTF2A2	20.759
GTF2B	43.607
GTF2E1	20.978
GTF2E2	56.997
GTF2F1	0.018000000000000016
GTF2F2	7.117
GTF2H1	4.498
GTF2H2	6.075
GTF2H2C	12.995999999999999
GTF2H3	3.162
GTF2H4	-8.583
GTF2H5	-3.9730000000000003
GTF2I	-14.855
GTF2IRD1	-10.026
GTF2IRD2	-4.505
GTF2IRD2B	7.430000000000001
GTF3A	-4.396999999999999
GTF3C1	6.898000000000001
GTF3C2	3.053
GTF3C3	-2.765
GTF3C4	1.862
GTF3C5	0.931
GTF3C6	-12.43
GTPBP1	-12.488000000000001
GTPBP10	-3.906
GTPBP2	-9.738000000000001
GTPBP3	-4.0089999999999995
GTPBP4	35.922
GTPBP8	2.097
GTSCR1	-10.212
GTSE1	-2.016
GTSF1	-16.57
GTSF1L	-9.095
GUCA1A	-13.517000000000001
GUCA1B	-14.98
GUCA1C	-6.802
GUCA2A	-14.591000000000001
GUCA2B	-10.847000000000001
GUCD1	-8.821
GUCY1A2	-17.011
GUCY1A3	-6.058
GUCY1B3	-6.822
GUCY2C	-6.957999999999999
GUCY2D	-4.177
GUCY2F	-12.531
GUF1	-9.531
GUK1	8.821
GULP1	-18.363999999999997
GUSB	-7.2299999999999995
GXYLT1	-6.305
GXYLT2	-11.214
GYG1	-0.517
GYG2	-12.469000000000001
GYLTL1B	-5.162
GYPA	-10.294
GYPB	-3.093
GYPC	-17.746
GYPE	-3.8400000000000003
GYS1	-8.259
GYS2	-14.472000000000001
GZF1	-4.622999999999999
GZMA	-7.899
GZMB	-12.229000000000001
GZMH	-10.578000000000001
GZMK	-10.201
GZMM	-7.999999999999999
H1F0	-2.173
H1FNT	-3.116
H1FOO	-10.523
H1FX	-12.304
H2AFB1	-1.528
H2AFB2	-1.25
H2AFB3	-1.9970000000000003
H2AFJ	15.841999999999999
H2AFV	-20.322
H2AFX	-7.345999999999999
H2AFY	-6.6209999999999996
H2AFY2	-8.962
H2AFZ	7.9270000000000005
H2BFM	-9.494
H2BFWT	-6.428
H3F3A	-2.148
H3F3B	3.11
H3F3C	-1.964
H6PD	-14.512
HAAO	-12.548
HABP2	-17.988
HABP4	-10.292
HACE1	-11.554
HACL1	-12.212
HADH	-2.321
HADHA	-3.9200000000000004
HADHB	-13.737
HAGH	-8.245000000000001
HAGHL	-4.2909999999999995
HAL	-9.678
HAMP	-7.579
HAND1	-11.594000000000001
HAND2	-12.25
HAO1	-8.259
HAO2	-10.613000000000001
HAP1	-6.217
HAPLN1	-11.317
HAPLN2	-5.55
HAPLN3	-9.334000000000001
HAPLN4	-4.499
HARBI1	-9.504000000000001
HARS	8.473
HARS2	-20.584
HAS1	-10.445
HAS2	-9.378
HAS3	-19.054
HAT1	-11.686
HAUS1	6.71
HAUS2	-8.489
HAUS3	10.219
HAUS4	-0.8869999999999999
HAUS5	5.894
HAUS6	9.177999999999999
HAUS7	5.398000000000001
HAUS8	0.844
HAVCR1	-17.02
HAVCR2	-12.92
HAX1	-10.121
HBB	-4.263
HBD	-6.233
HBE1	-8.13
HBEGF	-10.809000000000001
HBG1	-0.44899999999999995
HBG2	-2.672
HBM	-9.646
HBP1	-12.827
HBQ1	-6.388
HBS1L	0.771
HBZ	-10.976
HCAR1	-19.534
HCAR2	-14.048
HCAR3	-9.246
HCCS	-4.508
HCFC1	30.862000000000002
HCFC1R1	-4.0809999999999995
HCFC2	-14.667
HCK	-4.931
HCLS1	-13.369
HCN1	-10.834000000000001
HCN2	-2.766
HCN3	-11.373000000000001
HCN4	-10.259
HCRT	-6.67
HCRTR1	-17.153
HCRTR2	-11.421000000000001
HCST	-13.385
HDAC1	-2.4730000000000003
HDAC10	-13.078000000000001
HDAC11	-12.783000000000001
HDAC2	-1.435
HDAC3	-5.2059999999999995
HDAC4	-11.888
HDAC5	-10.269
HDAC6	-13.699
HDAC7	-12.735000000000001
HDAC8	-13.699
HDAC9	-10.076
HDC	-10.654
HDDC2	-12.345
HDDC3	-10.527000000000001
HDGF	-13.499
HDGFL1	-11.812000000000001
HDGFRP2	-3.6279999999999997
HDGFRP3	-6.803
HDHD1	-10.459000000000001
HDHD2	-10.357000000000001
HDHD3	-6.4719999999999995
HDLBP	-12.342
HDX	-11.846
HEATR1	29.604000000000003
HEATR2	-11.438
HEATR3	-3.5130000000000003
HEATR4	-7.815
HEATR5B	-11.388
HEATR6	-4.079
HEBP1	-10.954
HEBP2	-1.955
HECA	-11.514000000000001
HECTD1	-6.455
HECTD2	-6.867
HECTD3	-2.8280000000000003
HECW1	-11.435
HECW2	-13.679
HEG1	-11.018
HELB	-7.348999999999999
HELLS	-7.133
HELQ	-8.527000000000001
HELT	-14.848
HELZ	-5.106
HELZ2	-4.9399999999999995
HEMGN	-8.542
HEMK1	-11.403
HENMT1	-9.715
HEPACAM	-12.076
HEPACAM2	-12.817
HEPH	-12.148
HEPHL1	-7.637999999999999
HEPN1	4.5120000000000005
HERC1	-13.028
HERC2	-14.76
HERC3	-10.373000000000001
HERC4	-17.503999999999998
HERC5	-18.66
HERC6	-8.326
HERPUD1	-10.732000000000001
HERPUD2	-13.39
HES1	-11.098
HES2	-10.016
HES3	-8.038
HES4	-5.326
HES5	-11.181000000000001
HES6	-19.965999999999998
HES7	-6.943
HESX1	-7.1610000000000005
HEXA	-10.120000000000001
HEXB	-12.145000000000001
HEXDC	-9.503
HEXIM1	-0.555
HEXIM2	-12.770000000000001
HEY1	-4.574999999999999
HEY2	-15.537
HEYL	-15.816
HFE	-93.03
HFE2	-13.844000000000001
HFM1	-6.4479999999999995
HGD	-10.237
HGF	-5.726999999999999
HGFAC	-15.125000000000002
HGS	2.48
HGSNAT	-3.9810000000000003
HHAT	-11.283000000000001
HHATL	-5.175999999999999
HHEX	-18.205
HHIP	-15.323000000000002
HHIPL1	-6.96
HHIPL2	-13.032
HHLA2	-10.941
HHLA3	1.756
HIAT1	-11.361
HIATL1	-13.325000000000001
HIBADH	-6.973999999999999
HIBCH	-8.226
HIC1	-11.809000000000001
HIC2	-10.667
HID1	-2.819
HIF1A	-16.259999999999998
HIF1AN	-5.346
HIF3A	-14.152000000000001
HIGD1A	-1.0259999999999998
HIGD1B	-8.892000000000001
HIGD1C	-11.235000000000001
HIGD2A	0.754
HILPDA	-5.369
HINFP	5.1690000000000005
HINT1	-10.996
HINT2	-8.290000000000001
HINT3	-7.238
HIP1	-6.015
HIP1R	-10.822000000000001
HIPK1	-4.223
HIPK3	-9.069
HIPK4	-9.183
HIRA	11.039
HIRIP3	-12.520000000000001
HIST1H1A	-13.773
HIST1H1B	-20.319
HIST1H1C	-13.700000000000001
HIST1H1D	-20.014999999999997
HIST1H1E	-20.610999999999997
HIST1H1T	-25.474
HIST1H2AA	1.377
HIST1H2AB	-1.21
HIST1H2AC	5.096
HIST1H2AD	-0.382
HIST1H2AE	-8.396
HIST1H2AG	-9.194
HIST1H2AH	8.218
HIST1H2AJ	25.022000000000002
HIST1H2AK	32.888999999999996
HIST1H2AL	24.946
HIST1H2AM	11.49
HIST1H2BA	-12.996
HIST1H2BB	18.822000000000003
HIST1H2BC	41.038
HIST1H2BD	20.512
HIST1H2BE	31.799
HIST1H2BF	9.754
HIST1H2BG	18.517
HIST1H2BH	49.577999999999996
HIST1H2BI	-15.110000000000001
HIST1H2BJ	9.078
HIST1H2BK	-1.2230000000000003
HIST1H2BL	15.665999999999999
HIST1H2BM	-5.637
HIST1H2BN	21.158
HIST1H2BO	-7.039
HIST1H3A	-13.278
HIST1H3B	-12.834000000000001
HIST1H3C	-24.494999999999997
HIST1H3D	-6.739
HIST1H3E	-13.001000000000001
HIST1H3F	-14.237
HIST1H3G	-3.994
HIST1H3H	-15.671000000000001
HIST1H3I	-13.342
HIST1H3J	-20.139
HIST1H4A	-13.951
HIST1H4B	-14.280000000000001
HIST1H4C	-18.421
HIST1H4D	-9.439
HIST1H4E	-16.822
HIST1H4F	-25.366999999999997
HIST1H4G	-21.857
HIST1H4H	-11.532
HIST1H4I	-17.191
HIST1H4J	-5.156
HIST1H4K	-1.96
HIST1H4L	-29.287
HIST2H2AA3	9.921
HIST2H2AA4	3.1879999999999997
HIST2H2AB	-5.3229999999999995
HIST2H2AC	4.14
HIST2H2BE	2.157
HIST2H2BF	-1.1550000000000002
HIST2H3A	2.379
HIST2H3C	6.538
HIST2H3D	14.293999999999999
HIST2H4A	-7.970999999999999
HIST2H4B	-4.8469999999999995
HIST3H2A	1.9769999999999999
HIST3H2BB	2.952
HIST3H3	8.737
HIST4H4	-2.551
HIVEP1	-8.14
HIVEP2	-10.593
HIVEP3	-11.449
HJURP	-2.447
HK1	-3.8300000000000005
HK2	-9.566
HK3	-9.01
HKDC1	-8.22
HKR1	-13.034
HLA-A	-8.123000000000001
HLA-B	-1.0619999999999998
HLA-C	-10.505
HLA-DMA	-8.566
HLA-DMB	-11.403
HLA-DOA	-10.151
HLA-DOB	-8.14
HLA-DPA1	-14.984
HLA-DPB1	-12.167
HLA-DQA1	-15.381000000000002
HLA-DQA2	-4.300999999999999
HLA-DQB1	-20.299999999999997
HLA-DQB2	-16.848
HLA-DRA	-15.366999999999999
HLA-DRB1	-1.464
HLA-DRB5	-10.318000000000001
HLA-E	-12.045
HLA-F	-7.467999999999999
HLA-G	-15.08
HLCS	-14.603
HLF	-13.422
HLTF	-12.252
HLX	-18.372
HM13	-8.987
HMBOX1	-13.020000000000001
HMBS	-19.401999999999997
HMCES	-7.819
HMCN1	-3.3640000000000003
HMG20A	-3.214
HMG20B	-2.124
HMGA1	12.038
HMGA2	-10.049000000000001
HMGB1	-0.7919999999999999
HMGB2	-7.392
HMGB3	3.596
HMGB4	-10.789
HMGCL	-14.073
HMGCLL1	-5.7139999999999995
HMGCR	44.931
HMGCS1	53.598
HMGCS2	-12.565000000000001
HMGN1	-1.7350000000000003
HMGN2	-0.723
HMGN3	-16.404999999999998
HMGN4	-12.737
HMGN5	-6.092
HMGXB3	-0.9289999999999999
HMGXB4	-11.9
HMHA1	-12.353
HMHB1	-1.2440000000000002
HMMR	-13.433
HMOX1	-13.676
HMOX2	-12.552000000000001
HMP19	-12.270000000000001
HMSD	-9.126000000000001
HMX1	-15.084000000000001
HMX2	-8.749
HMX3	-12.354000000000001
HN1	-5.662
HN1L	-12.403
HNF1A	-6.382
HNF1B	-9.516
HNF4A	-7.527
HNF4G	-20.724999999999998
HNMT	-25.641
HNRNPA0	-4.92
HNRNPA1	-0.983
HNRNPA1L2	2.079
HNRNPA2B1	7.807
HNRNPA3	-4.268
HNRNPAB	-9.304
HNRNPC	7.6770000000000005
HNRNPCL1	-5.14
HNRNPD	-13.161000000000001
HNRNPDL	-6.949
HNRNPF	-7.720999999999999
HNRNPH1	15.856
HNRNPH2	-9.468
HNRNPH3	-8.649000000000001
HNRNPK	62.053999999999995
HNRNPL	39.413
HNRNPLL	-8.132
HNRNPM	2.741
HNRNPR	1.215
HNRNPU	6.251
HNRNPUL1	-8.807
HNRNPUL2	-12.116000000000001
HOGA1	-10.704
HOMER1	-19.291
HOMER2	-5.029
HOMER3	-12.956000000000001
HOMEZ	-13.518
HOOK1	-3.8030000000000004
HOOK2	-13.459000000000001
HOOK3	-9.599
HOPX	-16.188
HORMAD1	-6.385999999999999
HORMAD2	-6.393999999999999
HOXA1	-5.252
HOXA10	-9.479000000000001
HOXA11	-22.496
HOXA13	-12.271
HOXA2	-6.662999999999999
HOXA3	-11.48
HOXA4	-18.034
HOXA5	-11.08
HOXA6	-7.303999999999999
HOXA7	-12.915000000000001
HOXA9	-8.782
HOXB1	-10.700000000000001
HOXB13	-10.936
HOXB2	-7.496999999999999
HOXB3	-9.181000000000001
HOXB4	-14.938
HOXB5	-6.861
HOXB6	-16.235
HOXB7	-14.041
HOXB8	-10.521
HOXB9	-10.120000000000001
HOXC10	-12.416
HOXC11	-7.569
HOXC12	-8.971
HOXC13	-4.4879999999999995
HOXC4	-4.901
HOXC5	-4.518
HOXC6	-12.487
HOXC8	-11.98
HOXC9	-4.72
HOXD1	-13.179
HOXD10	-10.911000000000001
HOXD11	-6.226
HOXD12	-8.439
HOXD13	0.277
HOXD3	-14.371
HOXD4	-14.325000000000001
HOXD8	-20.799999999999997
HOXD9	-5.97
HP	-13.187000000000001
HP1BP3	-7.013
HPCA	-12.618
HPCAL1	-5.1209999999999996
HPCAL4	-8.557
HPD	-5.951
HPDL	-11.928
HPGD	-36.935
HPGDS	-11.823
HPN	-13.169
HPR	-2.589
HPRT1	-9.38
HPS1	-7.5569999999999995
HPS3	-15.590000000000002
HPS4	-9.403
HPS5	-13.048
HPS6	-10.773
HPSE	-11.443000000000001
HPSE2	-12.600000000000001
HPX	-10.961
HR	-9.283000000000001
HRAS	-13.258000000000001
HRASLS	-1.213
HRASLS2	-13.543000000000001
HRASLS5	-32.24
HRC	-11.947000000000001
HRCT1	-8.373000000000001
HRG	-7.5840000000000005
HRH1	-9.583
HRH2	-13.594000000000001
HRH3	-17.688
HRH4	-10.753
HRK	-2.798
HRNR	-19.511
HRSP12	-7.153
HS1BP3	-5.34
HS2ST1	-5.324999999999999
HS3ST1	-13.924000000000001
HS3ST2	-18.270999999999997
HS3ST3A1	-11.08
HS3ST3B1	-12.071
HS3ST4	-7.441999999999999
HS3ST5	-14.923
HS3ST6	-12.042
HS6ST1	-0.856
HS6ST2	-6.42
HS6ST3	-17.108999999999998
HSBP1	3.225
HSBP1L1	-17.302999999999997
HSCB	-8.635
HSD11B1	-8.332
HSD11B1L	-11.686
HSD11B2	-10.179
HSD17B1	-22.317
HSD17B10	0.911
HSD17B11	-13.194
HSD17B12	-12.965
HSD17B13	-9.915000000000001
HSD17B14	-11.155000000000001
HSD17B2	-16.733
HSD17B3	-12.762
HSD17B4	-4.914
HSD17B6	-12.157
HSD17B7	-4.353
HSD17B8	-12.950000000000001
HSD3B1	0.14800000000000002
HSD3B2	-16.305
HSD3B7	-11.139000000000001
HSDL1	-18.345
HSDL2	-17.261
HSF1	-6.169
HSF2	-8.511000000000001
HSF2BP	-8.125
HSF4	-6.704
HSF5	-5.829
HSFX1	-5.162
HSFX2	-2.423
HSFY1	-4.9959999999999996
HSFY2	-6.983
HSP90AA1	-0.9420000000000001
HSP90AB1	-8.174000000000001
HSP90B1	4.309
HSPA12A	-14.586
HSPA12B	-11.543000000000001
HSPA13	-6.667
HSPA14	-15.886000000000001
HSPA1L	-13.315000000000001
HSPA2	-9.683
HSPA4	-7.569999999999999
HSPA4L	-10.705
HSPA5	7.496
HSPA6	-8.863000000000001
HSPA8	41.031
HSPA9	28.756
HSPB1	-11.007
HSPB11	-13.706000000000001
HSPB2	-9.311
HSPB3	-13.893
HSPB6	-14.798
HSPB7	-1.456
HSPB8	-14.982000000000001
HSPB9	-16.348
HSPBAP1	-8.579
HSPBP1	-16.584
HSPD1	20.073
HSPE1	23.808
HSPE1-MOB4	-0.34199999999999997
HSPG2	-4.54
HSPH1	-9.488000000000001
HTATIP2	-7.419
HTATSF1	7.9590000000000005
HTR1A	-11.949
HTR1B	-8.096
HTR1D	-9.629000000000001
HTR1E	-6.7909999999999995
HTR1F	-9.458
HTR2A	-7.243999999999999
HTR2B	12.772
HTR2C	-10.624
HTR3A	-13.898
HTR3B	-13.834000000000001
HTR3C	-14.961
HTR3D	-15.282000000000002
HTR3E	-13.25
HTR4	-7.467
HTR5A	-12.31
HTR6	-10.192
HTR7	-9.072000000000001
HTRA1	-4.170999999999999
HTRA2	-18.328999999999997
HTRA3	-10.011000000000001
HTRA4	-7.512999999999999
HTT	-1.5020000000000002
HUNK	-15.794000000000002
HUS1	-3.2340000000000004
HUS1B	-12.204
HUWE1	10.152
HVCN1	-18.250999999999998
HYAL1	-32.525000000000006
HYAL2	-9.51
HYAL3	-27.593999999999998
HYAL4	-10.75
HYDIN	0.6890000000000001
HYI	-10.925
HYKK	-6.342
HYLS1	3.9899999999999998
HYOU1	-4.552
HYPK	4.218
IAH1	-13.435
IAPP	-12.984
IARS	5.671
IARS2	-7.242
IBA57	-9.684000000000001
IBSP	-17.278
IBTK	-12.925
ICA1	-14.030000000000001
ICA1L	-10.479000000000001
ICAM1	-22.453999999999997
ICAM2	-20.366999999999997
ICAM3	-10.14
ICAM4	-20.491999999999997
ICAM5	-4.5489999999999995
ICK	-12.360000000000001
ICMT	-8.248000000000001
ICOS	-16.028
ICOSLG	-13.244
ICT1	3.8859999999999997
ID1	-9.039
ID2	-0.5359999999999999
ID3	-11.538
ID4	-8.137
IDE	-17.217
IDH1	-11.446
IDH2	-9.339
IDH3A	0.919
IDH3B	-6.354
IDH3G	-6.566999999999999
IDI1	-6.984
IDI2	-12.499
IDNK	-10.913
IDO1	-17.349
IDS	-7.591
IDUA	-17.509999999999998
IER2	-5.015
IER3	-9.969000000000001
IER3IP1	-4.56
IER5	-8.963000000000001
IER5L	-8.498000000000001
IFFO1	-28.153
IFFO2	-14.122
IFI16	-14.849
IFI27	-15.885
IFI27L1	-13.39
IFI27L2	-11.755
IFI30	-12.447000000000001
IFI35	-10.363000000000001
IFI44	-8.568000000000001
IFI44L	-9.159
IFI6	-6.936
IFIH1	-8.094000000000001
IFIT1	-9.791
IFIT1B	-8.16
IFIT2	-6.313
IFIT3	-6.308
IFIT5	-3.571
IFITM1	-6.401
IFITM10	-4.016
IFITM2	-7.2909999999999995
IFITM3	7.098000000000001
IFITM5	-7.815
IFLTD1	-9.873000000000001
IFNA1	-1.105
IFNA10	-3.2180000000000004
IFNA13	-1.1920000000000002
IFNA14	-11.507
IFNA16	-0.922
IFNA17	-2.2
IFNA2	-3.8850000000000002
IFNA21	-0.08099999999999996
IFNA4	-2.688
IFNA5	-3.4310000000000005
IFNA6	-11.779
IFNA7	-2.884
IFNA8	-10.891
IFNAR1	-15.376
IFNAR2	-10.757
IFNB1	-15.093
IFNE	-13.893
IFNG	-21.352
IFNGR1	-3.5420000000000003
IFNGR2	-12.637
IFNK	-13.086
IFNL1	-10.056000000000001
IFNL2	3.923
IFNL3	-1.766
IFNLR1	-12.807
IFNW1	-2.863
IFRD1	-8.788
IFRD2	-5.279999999999999
IFT122	-13.386000000000001
IFT140	-4.949
IFT172	-13.622
IFT20	-11.201
IFT27	-10.838000000000001
IFT43	-15.848
IFT46	-6.579
IFT52	-8.308
IFT57	-12.415000000000001
IFT74	-6.93
IFT80	-5.68
IFT81	-19.235
IFT88	-6.741
IGBP1	40.852
IGDCC3	-10.074
IGDCC4	-10.788
IGF1	-11.062000000000001
IGF1R	-2.6910000000000003
IGF2	-9.575000000000001
IGF2BP1	-11.645000000000001
IGF2BP2	-5.4159999999999995
IGF2BP3	-7.283
IGF2R	-10.169
IGFALS	-10.236
