GENE	BF
DNAJC30	-2.3545000000000003
DNAJC4	-10.5685
DNAJC5	-11.2845
DNAJC5B	-17.685499999999998
DNAJC5G	-14.286500000000002
DNAJC6	-6.2415
DNAJC7	-13.9395
DNAJC8	5.9835
DNAJC9	-1.1424999999999996
DNAL1	-26.1635
DNAL4	-8.5225
DNALI1	-16.5995
DNASE1	-6.5085
DNASE1L1	-6.391500000000001
DNASE1L2	-11.153500000000001
DNASE1L3	-14.876500000000002
DNASE2	-13.312500000000002
DNASE2B	-21.0005
DND1	-55.4625
DNER	-18.040499999999998
DNHD1	-5.9345
DNLZ	4.6945
DNM1	-11.9505
DNM1L	13.2525
DNM2	53.2255
DNM3	-9.5685
DNMBP	-10.9435
DNMT1	14.7395
DNMT3A	-28.9145
DNMT3B	-11.105500000000001
DNMT3L	-5.3765
DNPEP	-12.3675
DNPH1	-11.7155
DNTT	-9.5165
DNTTIP1	-11.5635
DNTTIP2	28.4315
DOC2A	-14.431500000000002
DOCK10	-4.624499999999999
DOCK11	-5.0755
DOCK2	-12.8005
DOCK3	-7.926500000000001
DOCK4	-8.1885
DOCK5	-14.446499999999999
DOCK6	-3.2655
DOCK7	-2.2095
DOCK8	-8.156500000000001
DOCK9	-10.7505
DOHH	-7.519500000000001
DOK1	-5.9704999999999995
DOK2	-16.420499999999997
DOK3	-12.685500000000001
DOK4	-7.878500000000001
DOK5	-9.3185
DOK6	-7.9155
DOK7	-9.1175
DOLK	-4.6805
DOLPP1	-3.8094999999999994
DONSON	89.2505
DOPEY1	-10.3085
DOPEY2	-11.3215
DOT1L	-12.0015
DPAGT1	10.961500000000001
DPCD	-5.3955
DPCR1	-7.6865000000000006
DPEP1	-6.7765
DPEP2	-10.3055
DPEP3	-11.5045
DPF1	-10.0145
DPF2	-9.781500000000001
DPF3	-15.266499999999999
DPH1	-6.7905
DPH2	-13.611500000000001
DPH3	62.902499999999996
DPH5	-20.0505
DPH6	-14.1315
DPH7	-16.121499999999997
DPM1	-0.9105000000000003
DPM2	-4.250500000000001
DPM3	-13.615499999999999
DPP10	-16.6575
DPP3	-11.9445
DPP4	-0.7584999999999997
DPP7	-15.3165
DPP8	-12.6445
DPP9	-9.9145
DPPA2	-8.7325
DPPA3	-12.108500000000001
DPPA4	-10.0565
DPPA5	-12.7285
DPRX	-12.0295
DPT	-17.115499999999997
DPY19L1	-4.6015
DPY19L2	-11.403500000000001
DPY19L3	-6.4785
DPY19L4	-12.031500000000001
DPY30	0.9855
DPYD	-17.560499999999998
DPYS	-23.0505
DPYSL2	-15.3365
DPYSL3	-10.0245
DPYSL4	-14.234499999999999
DPYSL5	-7.2515
DQX1	-12.6195
DR1	13.7965
DRAM1	-9.868500000000001
DRAM2	-16.2895
DRAP1	4.0915
DRAXIN	-9.8895
DRC1	-9.134500000000001
DRD1	-16.089499999999997
DRD2	-10.9155
DRD3	-18.234499999999997
DRD4	-13.111500000000001
DRD5	1.8525
DRG1	-3.2164999999999995
DRG2	-7.176500000000001
DRGX	-9.8785
DROSHA	3.4905
DRP2	-10.198500000000001
DSC1	-5.0625
DSC2	-10.2325
DSC3	-9.7825
DSCAM	-17.8325
DSCAML1	-17.7575
DSCC1	-7.2844999999999995
DSCR3	-13.312500000000002
DSCR4	3.2785
DSE	-9.1015
DSEL	-6.560500000000001
DSG1	-7.8955
DSG2	-6.2935
DSG3	-11.249500000000001
DSG4	-4.115499999999999
DSN1	38.101499999999994
DSP	-16.327499999999997
DSPP	-13.053500000000001
DST	-16.598499999999998
DSTN	-5.7135
DSTYK	-4.9815000000000005
DTD1	-9.3925
DTD2	-11.5565
DTHD1	-13.272499999999999
DTL	81.9105
DTNA	-45.6105
DTNB	-10.3565
DTNBP1	-10.6465
DTWD1	-4.932500000000001
DTWD2	-15.5345
DTX1	-11.7365
DTX2	-18.5215
DTX3	-14.9715
DTX3L	-11.6555
DTX4	-9.3515
DTYMK	43.3825
DUOX1	-12.172500000000001
DUOX2	-9.945500000000001
DUOXA1	-13.769499999999999
DUOXA2	-13.643500000000001
DUPD1	-6.214500000000001
DUS1L	-10.8835
DUS2	-9.9265
DUS3L	-10.9445
DUS4L	-10.4335
DUSP1	-13.6545
DUSP10	-31.5755
DUSP11	-11.6225
DUSP12	-2.5185
DUSP13	-31.398500000000002
DUSP14	-14.2445
DUSP15	-18.403499999999998
DUSP16	-12.2195
DUSP18	-17.287499999999998
DUSP19	-8.5025
DUSP2	-11.656500000000001
DUSP21	-14.777500000000002
DUSP22	-13.4715
DUSP23	-13.1185
DUSP26	-10.8095
DUSP27	-15.8395
DUSP28	-10.9885
DUSP3	-14.673499999999999
DUSP4	-8.5755
DUSP5	-11.1475
DUSP6	-12.185500000000001
DUSP7	-16.9045
DUSP8	-7.125500000000001
DUSP9	-11.6655
DUT	13.3195
DUXA	4.7135
DVL1	-8.7445
DVL2	-9.7505
DVL3	-15.990499999999999
DXO	-6.5875
DYDC1	-5.128500000000001
DYDC2	-10.7125
DYM	-12.7635
DYNAP	-14.426499999999999
DYNC1H1	18.241500000000002
DYNC1I1	-10.1435
DYNC1I2	42.9385
DYNC1LI1	-13.5205
DYNC1LI2	-15.6865
DYNC2H1	-12.2825
DYNC2LI1	-14.507500000000002
DYNLL1	-13.073500000000001
DYNLL2	-2.3284999999999996
DYNLRB1	6.7555
DYNLRB2	-12.2385
DYNLT1	-11.1865
DYNLT3	-9.8245
DYRK1A	8.4625
DYRK1B	-4.333499999999999
DYRK2	-12.8005
DYRK3	-12.336500000000001
DYRK4	-9.031500000000001
DYSF	-9.8475
DYTN	-10.076500000000001
DYX1C1	-8.858500000000001
DZANK1	-13.8055
DZIP1	-13.612499999999999
DZIP1L	-10.6715
DZIP3	-7.5085
E2F1	-6.6425
E2F2	-9.605500000000001
E2F3	-2.7045
E2F4	-6.868500000000001
E2F5	-14.8165
E2F6	-4.3375
E2F7	-15.291500000000001
E2F8	-10.8015
E4F1	13.0925
EAF1	-9.8245
EAF2	-15.4945
EAPP	-15.3405
EARS2	-9.5875
EBAG9	-6.9335
EBF1	-13.7185
EBF2	-6.2705
EBF3	-10.5535
EBF4	-10.3465
EBI3	-11.025500000000001
EBLN1	-2.6915
EBLN2	-23.4755
EBNA1BP2	15.362499999999999
EBP	-14.4035
EBPL	-6.7445
ECD	85.6635
ECE1	-5.3605
ECE2	-35.7455
ECEL1	-5.435500000000001
ECH1	-5.9285
ECHDC1	-31.156499999999998
ECHDC2	-7.4205000000000005
ECHDC3	-9.169500000000001
ECHS1	-21.231499999999997
ECI1	-12.1265
ECI2	-12.7045
ECM1	-12.1815
ECM2	-12.3305
ECSIT	44.991499999999995
ECT2	-4.3605
ECT2L	-7.750500000000001
EDA	-8.874500000000001
EDA2R	-11.4175
EDAR	-14.6225
EDARADD	-4.8965
EDC3	-13.2385
EDC4	-3.5825
EDDM3A	-14.745500000000002
EDDM3B	-4.4115
EDEM1	-10.4565
EDEM2	-17.7395
EDEM3	-9.0505
EDF1	-10.2545
EDIL3	-13.7615
EDN1	-15.289500000000002
EDN2	-19.3525
EDN3	-13.704500000000001
EDNRA	-19.3325
EDNRB	-15.1685
EEA1	-3.8195
EED	-15.149500000000002
EEF1A1	52.134499999999996
EEF1A2	-6.1485
EEF1B2	6.8365
EEF1D	-19.8795
EEF1E1	-12.3965
EEF1G	1.4075000000000002
EEF2	89.07650000000001
EEF2K	-10.0625
EEFSEC	-7.4465
EEPD1	-13.070500000000001
EFCAB1	-18.095499999999998
EFCAB11	-32.0525
EFCAB12	-12.7005
EFCAB13	-22.9225
EFCAB14	-17.0585
EFCAB2	-17.1575
EFCAB3	-8.278500000000001
EFCAB4A	-13.8165
EFCAB4B	-12.5235
EFCAB5	-16.1255
EFCAB6	-16.086499999999997
EFCAB7	-12.5795
EFCAB9	-17.5505
EFCC1	-11.2415
EFEMP1	-14.509500000000001
EFEMP2	-9.4205
EFHB	-7.7515
EFHC1	-14.899500000000002
EFHC2	-10.0425
EFHD1	-32.8215
EFHD2	-2.8755
EFNA1	-15.0295
EFNA2	-13.786500000000002
EFNA3	-5.557500000000001
EFNA4	-14.8955
EFNA5	-11.5045
EFNB1	-7.5615000000000006
EFNB2	-8.9655
EFNB3	-12.1545
EFR3A	-10.9875
EFR3B	-13.393500000000001
EFS	-8.7485
EFTUD1	-5.1485
EFTUD2	79.95750000000001
EGF	-4.3325
EGFL6	-6.5625
EGFL7	-12.089500000000001
EGFL8	-19.075499999999998
EGFLAM	-32.2215
EGFR	-10.5055
EGLN1	-6.4315
EGLN2	-8.9385
EGLN3	-12.821499999999999
EGR1	-10.4595
EGR2	9.7835
EGR3	-13.0235
EGR4	-6.836500000000001
EHBP1	-14.7885
EHBP1L1	-17.449499999999997
EHD1	-11.310500000000001
EHD2	-10.9125
EHD3	-16.8415
EHD4	-15.5615
EHF	-15.9945
EHHADH	-9.515500000000001
EHMT1	-16.1805
EHMT2	-5.8195
EID1	-8.2225
EID2	-17.228499999999997
EID2B	-16.6375
EID3	-12.0295
EIF1	2.4355
EIF1AD	36.2335
EIF1AX	4.2935
EIF1AY	32.2235
EIF1B	-6.897500000000001
EIF2A	-10.3195
EIF2AK1	-5.134500000000001
EIF2AK2	-6.1515
EIF2AK3	-10.3245
EIF2AK4	-8.0395
EIF2B1	3.6325000000000003
EIF2B2	62.027499999999996
EIF2B3	80.26050000000001
EIF2B4	75.12450000000001
EIF2B5	41.4685
EIF2D	-11.6525
EIF2S1	80.07350000000001
EIF2S2	49.8485
EIF2S3	53.0665
EIF3A	51.2175
EIF3B	58.835499999999996
EIF3C	11.6915
EIF3CL	9.1205
EIF3D	41.1915
EIF3E	19.736500000000003
EIF3F	42.3485
EIF3G	25.4155
EIF3H	3.3865000000000003
EIF3I	75.14450000000001
EIF3J	8.9705
EIF3K	0.7885
EIF3L	-1.7395
EIF3M	17.6815
EIF4A1	28.736500000000003
EIF4A2	-0.11050000000000004
EIF4A3	119.35350000000001
EIF4B	5.1765
EIF4E	44.979499999999994
EIF4E1B	-16.5815
EIF4E2	-5.4735
EIF4E3	-22.6485
EIF4EBP1	-9.980500000000001
EIF4EBP2	-4.919500000000001
EIF4EBP3	-2.9305
EIF4ENIF1	-8.0645
EIF4G1	8.8285
EIF4G2	6.3505
EIF4G3	-12.467500000000001
EIF4H	-2.5364999999999998
EIF5	39.030499999999996
EIF5A	6.7925
EIF5A2	-17.917499999999997
EIF5AL1	-2.9075
EIF5B	8.9645
EIF6	36.896499999999996
ELAC1	-14.7475
ELAC2	1.3675000000000002
ELANE	-7.5075
ELAVL1	1.7535
ELAVL2	-6.781500000000001
ELAVL3	-3.6865
ELAVL4	-9.448500000000001
ELF1	-8.3575
ELF2	2.2315
ELF3	-14.6285
ELF4	-10.5115
ELF5	-15.1805
ELFN1	-16.577499999999997
ELFN2	-11.9145
ELK1	-4.387499999999999
ELK3	-13.483500000000001
ELK4	-5.702500000000001
ELL	44.3775
ELL2	-9.6315
ELL3	-13.9365
ELMO1	-21.406499999999998
ELMO2	-10.3005
ELMO3	-13.830499999999999
ELMOD1	-14.2825
ELMOD2	-4.1465
ELMOD3	-14.265500000000001
ELMSAN1	-9.0595
ELN	-14.382500000000002
ELOF1	-11.7985
ELOVL1	-14.3665
ELOVL2	-12.5355
ELOVL3	-13.1655
ELOVL4	-7.9345
ELOVL5	-35.679500000000004
ELOVL6	-8.666500000000001
ELOVL7	-9.7215
ELP2	22.965500000000002
ELP3	39.4325
ELP4	43.6795
ELP5	37.729499999999994
ELP6	9.9425
ELSPBP1	-17.7015
ELTD1	-6.9215
EMB	-10.1495
EMC1	3.1515
EMC10	-6.150500000000001
EMC2	0.48950000000000005
EMC3	9.7285
EMC4	0.4155000000000002
EMC6	-8.0655
EMC7	14.3425
EMC8	-8.746500000000001
EMC9	-16.8995
EMCN	-19.851499999999998
EMD	-17.7885
EME1	-12.5355
EME2	-13.736500000000001
EMID1	-9.6395
EMILIN1	-11.5975
EMILIN2	-19.231499999999997
EMILIN3	-15.5405
EML1	-11.1475
EML2	-13.416500000000001
EML3	-16.9745
EML4	-10.1865
EML5	-8.5945
EML6	-13.923499999999999
EMP1	-13.4125
EMP2	-7.5344999999999995
EMP3	-13.266499999999999
EMR1	-18.327499999999997
EMR2	-15.105500000000001
EMR3	-3.9744999999999995
EMX1	-10.2555
EMX2	-9.6765
EN1	-10.275500000000001
EN2	-12.464500000000001
ENAH	-9.900500000000001
ENAM	-9.7535
ENC1	-23.6195
ENDOD1	-7.432500000000001
ENDOG	-5.9415
ENDOU	-12.3145
ENDOV	-23.0845
ENG	-18.0475
ENGASE	-12.7685
ENHO	-1.4285
ENKD1	-6.1845
ENKUR	-7.0175
ENO1	-4.4955
ENO2	-12.6495
ENO3	-13.9005
ENOPH1	-13.9135
ENOSF1	-15.911500000000002
ENOX1	-16.324499999999997
ENOX2	-14.8465
ENPEP	-9.9715
ENPP1	-11.5165
ENPP2	-14.509500000000001
ENPP3	-5.843500000000001
ENPP4	-12.980500000000001
ENPP5	-8.6495
ENPP6	-17.0125
ENPP7	-6.4445
ENSA	-25.4895
ENTHD1	-10.124500000000001
ENTHD2	-16.493499999999997
ENTPD1	-13.544500000000001
ENTPD2	-14.6885
ENTPD3	-5.810500000000001
ENTPD4	-3.2674999999999996
ENTPD5	-5.435500000000001
ENTPD6	-14.358500000000001
ENTPD7	-7.359500000000001
ENTPD8	-15.350500000000002
ENY2	6.9295
EOGT	-9.5855
EOMES	-9.278500000000001
EP300	-13.0665
EP400	8.3345
EPAS1	-11.6175
EPB41	-10.233500000000001
EPB41L1	-15.3255
EPB41L2	-2.4584999999999995
EPB41L3	-12.525500000000001
EPB41L4A	-7.214500000000001
EPB41L4B	-13.4095
EPB41L5	-7.987500000000001
EPB42	-10.6355
EPC1	-0.8245
EPC2	-1.0384999999999995
EPCAM	-0.3714999999999997
EPDR1	-28.127499999999998
EPG5	-4.9055
EPGN	-18.6115
EPHA1	-11.2455
EPHA10	-17.964499999999997
EPHA2	-16.3385
EPHA3	-19.7305
EPHA4	-9.9925
EPHA5	-10.4865
EPHA6	-11.6595
EPHA7	-13.7645
EPHA8	-14.8395
EPHB1	-13.109499999999999
EPHB2	-15.097500000000002
EPHB3	-9.9175
EPHB4	-13.1135
EPHB6	-8.7105
EPHX1	-15.0575
EPHX2	-7.8134999999999994
EPHX3	-13.9105
EPHX4	-14.5635
EPM2A	-13.550500000000001
EPM2AIP1	-8.4265
EPN1	-11.672500000000001
EPN2	-14.745500000000002
EPN3	-11.0645
EPO	-14.5175
EPOR	-7.6775
EPPIN	-14.2475
EPPIN-WFDC6	-4.762499999999999
EPRS	77.6765
EPS15	-10.967500000000001
EPS15L1	-16.3175
EPS8	-9.3005
EPS8L1	-10.8835
EPS8L2	-13.8545
EPS8L3	-13.579500000000001
EPSTI1	-8.7265
EPT1	-3.6445000000000003
EPX	-10.6585
EPYC	-13.609499999999999
EQTN	-13.9685
ERAL1	-8.8485
ERAP1	-18.575499999999998
ERAP2	-9.900500000000001
ERAS	-14.0345
ERBB2	-13.975500000000002
ERBB2IP	-3.5645000000000002
ERBB3	-8.8855
ERBB4	-8.1005
ERC1	-12.3465
ERC2	-13.076500000000001
ERCC1	-10.2565
ERCC2	8.6775
ERCC3	21.928500000000003
ERCC4	-7.9785
ERCC5	-12.3415
ERCC6	-11.2525
ERCC6-PGBD3	3.2305
ERCC6L	-7.3515
ERCC6L2	-4.9055
ERCC8	-10.5975
EREG	-14.655500000000002
ERF	-11.4755
ERG	-10.1005
ERGIC1	-16.037499999999998
ERGIC2	-12.7705
ERGIC3	-15.6545
ERH	111.2795
ERI1	2.1555
ERI2	-1.4054999999999995
ERI3	-16.4025
ERICH1	-19.0795
ERLEC1	-15.019499999999999
ERLIN1	-2.3305000000000002
ERLIN2	8.0645
ERMAP	-18.063499999999998
ERMARD	-9.4215
ERMN	-13.8545
ERMP1	-12.6735
ERN1	-13.399500000000002
ERN2	-15.4615
ERO1L	-11.2525
ERO1LB	-7.4605
ERP27	-13.652500000000002
ERP29	-11.2545
ERP44	-17.9725
ERRFI1	-5.6295
ERV3-1	-9.7865
ERVFRD-1	-4.2255
ERVV-1	0.6205000000000003
ERVV-2	0.1615000000000002
ERVW-1	1.8775000000000002
ESAM	-9.9125
ESCO1	-12.6125
ESCO2	2.4055
ESD	-11.294500000000001
ESF1	7.282500000000001
ESM1	-14.676499999999999
ESPL1	56.4015
ESPN	-9.2445
ESPNL	-8.2105
ESR1	-9.7765
ESR2	-8.0065
ESRP1	-12.908500000000002
ESRP2	-13.6515
ESRRA	-8.5525
ESRRB	-13.263499999999999
ESRRG	-6.923500000000001
ESX1	-14.414500000000002
ESYT1	-11.8695
ESYT2	-9.2635
ESYT3	-5.4375
ETAA1	-14.216500000000002
ETF1	82.8495
ETFA	-17.9275
ETFB	-10.5585
ETFDH	-10.0725
ETHE1	-12.0325
ETNK1	-1.3764999999999996
ETNK2	-9.9845
ETNPPL	-18.167499999999997
ETS1	-13.3515
ETS2	-14.6365
ETV1	-11.4135
ETV2	-6.5665
ETV3	-20.0785
ETV3L	-10.265500000000001
ETV4	-10.6685
ETV5	-14.338500000000002
ETV6	-15.699499999999999
ETV7	-30.8255
EVA1A	-11.0465
EVA1B	-17.607499999999998
EVA1C	-12.6995
EVC	-11.4145
EVC2	-13.080499999999999
EVI2A	-11.2855
EVI2B	-13.9565
EVI5	-13.9615
EVI5L	-8.0225
EVL	-16.766499999999997
EVPL	-12.6865
EVPLL	-8.4605
EVX1	-11.4735
EVX2	-15.0785
EWSR1	-2.1495
EXD1	-13.559500000000002
EXD2	-13.827499999999999
EXD3	-19.5565
EXO1	-11.6105
EXO5	-9.9385
EXOC1	0.8365
EXOC2	-15.446499999999999
EXOC3	-6.3294999999999995
EXOC3L1	-10.5435
EXOC3L2	-11.0395
EXOC3L4	-17.4135
EXOC4	-5.2425
EXOC5	-2.7324999999999995
EXOC6	-12.3335
EXOC6B	-8.1385
EXOC7	-11.855500000000001
EXOC8	-7.8215
EXOG	-2.7495
EXOSC1	-8.1195
EXOSC10	-0.9114999999999998
EXOSC2	36.8395
EXOSC3	57.5565
EXOSC4	24.3565
EXOSC5	33.9945
EXOSC6	56.2405
EXOSC7	19.0715
EXOSC8	36.8075
EXOSC9	43.0085
EXPH5	-5.9405
EXT1	-9.906500000000001
EXT2	-11.6385
EXTL1	-4.5695
EXTL2	-4.0945
EXTL3	-4.7445
EYA1	-9.2935
EYA2	-14.856499999999999
EYA3	-13.795499999999999
EYA4	-6.6705000000000005
EYS	-15.7785
EZH1	-6.7135
EZH2	-11.5775
EZR	-10.6795
F10	-13.3925
F11	-17.2015
F11R	-12.1705
F12	-19.2305
F13A1	-18.109499999999997
F13B	-14.570500000000001
F2	-8.2855
F2R	-5.8004999999999995
F2RL1	-13.870500000000002
F2RL2	-14.414500000000002
F2RL3	-17.496499999999997
F3	-8.6485
F5	-8.025500000000001
F7	-11.884500000000001
F8	-29.2355
F8A3	-2.1554999999999995
F9	-6.2475000000000005
FA2H	-12.0875
FAAH	-10.2365
FAAH2	-12.4625
FABP1	-12.2635
FABP12	-13.917499999999999
FABP2	-6.342500000000001
FABP3	-9.5685
FABP4	-14.2435
FABP5	5.1835
FABP6	-17.889499999999998
FABP7	-12.1235
FADD	-6.7925
FADS1	-17.0325
FADS2	-7.6715
FADS3	-19.4395
FADS6	-8.4975
FAF1	-9.7055
FAF2	30.8675
FAH	-9.6175
FAHD1	-4.682499999999999
FAHD2A	-3.3524999999999996
FAHD2B	-8.2985
FAIM	-13.2205
FAIM2	-15.3895
FAIM3	-7.535500000000001
FAM101A	-6.5825
FAM102A	-18.679499999999997
FAM102B	-21.4115
FAM103A1	10.2035
FAM104A	-6.9945
FAM104B	-6.9185
FAM105A	-5.830500000000001
FAM105B	-7.294500000000001
FAM107A	-14.068500000000002
FAM107B	-26.5855
FAM109A	-10.134500000000001
FAM109B	-15.2495
FAM110A	-9.243500000000001
FAM110B	-10.8615
FAM110C	-12.6625
FAM110D	-11.618500000000001
FAM111A	-16.635499999999997
FAM111B	-12.6635
FAM114A1	-8.5855
FAM114A2	-12.0595
FAM115A	-5.8605
FAM115C	-14.227500000000001
FAM117A	-6.1365
FAM117B	-10.8895
FAM118A	-12.7775
FAM118B	-13.9305
FAM120A	-13.8195
FAM120AOS	-8.855500000000001
FAM120B	-23.170499999999997
FAM120C	-13.303500000000001
FAM122A	2.0315000000000003
FAM122B	-9.1935
FAM122C	-32.8205
FAM124A	-16.9575
FAM124B	-10.9555
FAM126A	-5.890500000000001
FAM126B	-17.2765
FAM127A	-8.0845
FAM127B	-1.5665
FAM127C	-2.2375000000000003
FAM129A	-10.1905
FAM129B	-17.0185
FAM129C	-13.9415
FAM131A	-21.4305
FAM131B	-12.5945
FAM131C	-6.8055
FAM132A	-7.5525
FAM133A	6.6745
FAM133B	-5.7415
FAM134A	-16.6495
FAM134B	-14.115499999999999
FAM134C	-6.1395
FAM135A	-11.9115
FAM135B	-12.8545
FAM136A	-3.6584999999999996
FAM13A	-11.031500000000001
FAM13B	-3.6534999999999997
FAM13C	-13.931500000000002
FAM149A	-10.7675
FAM149B1	-8.3065
FAM150A	-11.7205
FAM150B	-13.234499999999999
FAM151A	-15.1595
FAM151B	-13.062500000000002
FAM153A	-4.3285
FAM153B	-7.8475
FAM154A	-12.6125
FAM154B	-11.1845
FAM155A	-13.4765
FAM155B	-6.842500000000001
FAM156A	-0.2144999999999997
FAM156B	-5.506500000000001
FAM159A	-13.763499999999999
FAM159B	-3.6134999999999997
FAM160A1	-11.8245
FAM160A2	-10.836500000000001
FAM160B1	-12.2615
FAM160B2	-14.365499999999999
FAM161A	-3.0814999999999997
FAM161B	-16.7445
FAM162A	-8.3445
FAM162B	-10.339500000000001
FAM163A	-16.595499999999998
FAM163B	-17.543499999999998
FAM166A	-13.4125
FAM166B	-15.323500000000001
FAM167A	-7.0075
FAM167B	-6.5915
FAM168A	11.6265
FAM168B	-10.4895
FAM169A	-20.3435
FAM169B	-10.3165
FAM170A	-15.800500000000001
FAM170B	-13.7885
FAM171A1	-9.8055
FAM171A2	-13.6305
FAM171B	-9.1335
FAM172A	-9.4525
FAM173A	-3.7105
FAM173B	-9.7095
FAM174A	-10.496500000000001
FAM174B	-11.9295
FAM175A	-9.6065
FAM175B	-11.1715
FAM177A1	-16.6425
FAM177B	-8.2345
FAM178A	-9.2535
FAM178B	-34.8215
FAM179A	-10.8985
FAM179B	-11.7825
FAM180A	-15.987499999999999
FAM181A	-10.4275
FAM181B	-10.4885
FAM183A	-15.327499999999999
FAM184A	-16.5335
FAM184B	-10.3385
FAM185A	-8.8895
FAM186A	-3.6374999999999997
FAM186B	-12.6195
FAM187B	-9.557500000000001
FAM188A	-11.0495
FAM188B	-8.3855
FAM189A1	-20.060499999999998
FAM189A2	-10.2455
FAM189B	-14.861500000000001
FAM192A	-9.4875
FAM193A	-12.1305
FAM193B	-9.195500000000001
FAM194A	-12.2855
FAM194B	-11.150500000000001
FAM195A	-4.3215
FAM195B	-16.5935
FAM196A	-10.1865
FAM196B	-23.211499999999997
FAM198A	-14.957500000000001
FAM198B	-10.7965
FAM199X	-15.231499999999999
FAM19A1	-15.0725
FAM19A2	-21.9575
FAM19A3	-14.312500000000002
FAM19A4	-16.3205
FAM19A5	-14.7815
FAM200A	-1.5554999999999999
FAM200B	-9.355500000000001
FAM203A	-24.673499999999997
FAM204A	5.7285
FAM205A	-18.118499999999997
FAM206A	-15.0035
FAM207A	-7.6915
FAM208A	-6.172500000000001
FAM208B	-7.3605
FAM209A	-10.6395
FAM209B	-9.9025
FAM20A	-11.2875
FAM20B	-13.373500000000002
FAM20C	-7.7125
FAM210A	-2.1865
FAM210B	-10.0405
FAM211A	-16.487499999999997
FAM211B	-13.440500000000002
FAM212A	-8.8145
FAM212B	-15.5675
FAM213A	-12.9625
FAM213B	-6.839500000000001
FAM214A	-6.548500000000001
FAM214B	-7.330500000000001
FAM216A	-18.6485
FAM216B	-7.022500000000001
FAM217A	-13.0495
FAM217B	-7.8485
FAM218A	-12.031500000000001
FAM219A	-14.7415
FAM219B	-15.5055
FAM21B	1.8195000000000001
FAM21C	-1.9064999999999999
FAM220A	-6.0785
FAM221A	-11.5115
FAM221B	-16.467499999999998
FAM222A	-12.1555
FAM222B	-11.6865
FAM227B	-11.6435
FAM228A	-8.2125
FAM229A	-9.8405
FAM229B	-8.9505
FAM24A	-14.5675
FAM24B	-12.7045
FAM25A	-1.1504999999999996
FAM26D	-12.2635
FAM26E	-11.6115
FAM26F	-29.6395
FAM32A	30.989500000000003
FAM35A	-0.8504999999999998
FAM3A	-11.3325
FAM3B	1.2665000000000002
FAM3C	-6.6645
FAM3D	-12.2545
FAM43A	-10.9175
FAM43B	-11.2395
FAM45A	-1.9045
FAM46A	-13.789500000000002
FAM46B	-17.734499999999997
FAM46C	-14.091500000000002
FAM46D	-10.4545
FAM47A	-12.0505
FAM47B	-3.5864999999999996
FAM47C	-4.6705000000000005
FAM47E	-11.464500000000001
FAM47E-STBD1	-13.896500000000001
FAM49A	-10.166500000000001
FAM49B	-11.4125
FAM50A	0.9645000000000001
FAM50B	-14.6215
FAM53A	-14.5205
FAM53B	-8.4795
FAM53C	-10.352500000000001
FAM57A	-14.972500000000002
FAM57B	-8.6205
FAM60A	2.5025000000000004
FAM63A	-18.0705
FAM63B	-10.8925
FAM64A	-9.4955
FAM65A	-8.9525
FAM65B	-18.1235
FAM65C	-19.1105
FAM69A	-7.6845
FAM69B	-10.499500000000001
FAM69C	-15.637500000000001
FAM71A	-5.426500000000001
FAM71B	-4.2835
FAM71C	-14.385499999999999
FAM71D	-9.0275
FAM71E1	-11.4875
FAM71F1	-14.519499999999999
FAM71F2	-6.3795
FAM72D	-3.6435
FAM73A	-18.3825
FAM73B	-13.3405
FAM76A	-15.6865
FAM76B	-2.5395
FAM78A	-20.0265
FAM78B	-14.213500000000002
FAM81A	-12.1795
FAM81B	-11.6975
FAM83A	-8.4115
FAM83B	-20.240499999999997
FAM83C	-15.6575
FAM83D	-6.2515
FAM83E	-8.7505
FAM83F	-10.836500000000001
FAM83G	-8.2315
FAM83H	-11.7065
FAM84A	-10.4575
FAM84B	-11.4185
FAM86A	4.4105
FAM86B1	14.4005
FAM86B2	-1.0745
FAM86C1	2.3105
FAM89A	-18.1955
FAM89B	-11.775500000000001
FAM8A1	-11.0725
FAM90A1	-5.3985
FAM91A1	4.9185
FAM92A1	-12.844500000000002
FAM92B	-11.044500000000001
FAM96A	10.2865
FAM96B	29.1495
FAM98A	-4.4415
FAM98B	5.5685
FAM98C	-7.2325
FAM9A	-0.9685000000000001
FAM9B	-7.4405
FAM9C	-19.2565
FAN1	-11.7035
FANCA	-10.2775
FANCB	-13.1605
FANCC	-10.4955
FANCD2	-14.3135
FANCD2OS	-12.156500000000001
FANCE	-11.2535
FANCF	-11.3495
FANCG	-15.983500000000001
FANCI	-7.1655
FANCL	-10.0975
FANCM	-6.5715
FANK1	-15.391499999999999
FAP	-1.9205
FAR1	-16.705499999999997
FAR2	-0.9845000000000002
FARP1	-28.5765
FARP2	-8.6595
FARS2	-4.1065000000000005
FARSA	48.1755
FARSB	66.2435
FAS	-10.2045
FASLG	-15.362499999999999
FASN	6.1795
FASTK	-13.3605
FASTKD1	-7.147500000000001
FASTKD2	-6.6305
FASTKD3	-9.8495
FASTKD5	-1.6735000000000002
FAT1	-13.193500000000002
FAT2	-13.5995
FAT4	-14.019499999999999
FATE1	-9.1805
FAU	84.8165
FAXC	-9.6195
FAXDC2	-14.3315
FBF1	-16.4485
FBL	46.7845
FBLIM1	-7.769500000000001
FBLN1	-10.5935
FBLN2	-14.5385
FBLN5	-11.9115
FBLN7	-11.7965
FBN1	-9.3695
FBN2	-5.589500000000001
