GENE	BF
EIF6	18.0775
ELAC1	-7.0755
ELAC2	-3.4555
ELANE	-9.7965
ELAVL1	-9.6965
ELAVL2	-8.5315
ELAVL3	-8.9355
ELAVL4	-5.0344999999999995
ELF1	-4.6615
ELF2	-0.7765
ELF3	-7.756499999999999
ELF4	-8.2265
ELF5	-13.938500000000001
ELFN1	-14.4765
ELFN2	-9.8775
ELK1	-9.0335
ELK3	-11.8955
ELK4	-4.2595
ELL	-5.6645
ELL2	-1.7325
ELL3	-7.548500000000001
ELMO1	-12.025500000000001
ELMO2	-13.1125
ELMO3	-15.672500000000001
ELMOD1	-3.4255
ELMOD2	-6.6915
ELMOD3	-6.695499999999999
ELMSAN1	-10.9075
ELN	-9.8655
ELOF1	1.2945000000000002
ELOVL1	-12.6495
ELOVL2	-11.2055
ELOVL3	-8.7175
ELOVL4	-4.3774999999999995
ELOVL5	-13.294500000000001
ELOVL6	-6.535500000000001
ELOVL7	-11.1935
ELP2	0.35450000000000026
ELP3	-0.9514999999999999
ELP4	9.7495
ELP5	0.0495000000000001
ELP6	3.2914999999999996
ELSPBP1	-10.4285
ELTD1	-9.2535
EMB	-8.4695
EMC1	2.9435
EMC10	-9.5055
EMC2	-7.416499999999999
EMC3	2.0505
EMC4	-11.666500000000001
EMC6	-8.5345
EMC7	5.702500000000001
EMC8	-6.721500000000001
EMC9	-8.9345
EMCN	-4.4025
EMD	-12.1895
EME1	-13.9445
EME2	-11.2615
EMID1	-10.0915
EMILIN1	-13.227500000000001
EMILIN2	-8.9675
EMILIN3	-11.996500000000001
EML1	-11.5885
EML2	-4.5405
EML3	-9.7775
EML4	-5.6895
EML5	-8.4985
EML6	-12.1715
EMP1	-11.6995
EMP2	-11.6865
EMP3	-13.7085
EMR1	-5.1675
EMR2	-5.8635
EMR3	-0.8995
EMX1	-10.0465
EMX2	-4.1575
EN1	-6.6545000000000005
EN2	-12.2715
ENAH	-4.7844999999999995
ENAM	-11.948500000000001
ENC1	-12.0015
ENDOD1	-10.650500000000001
ENDOG	-3.0694999999999997
ENDOU	-14.2585
ENDOV	-11.6355
ENG	-11.8805
ENGASE	-9.2035
ENHO	-4.9085
ENKD1	-6.586499999999999
ENKUR	-6.9635
ENO1	-6.9384999999999994
ENO2	-13.7735
ENO3	-6.124499999999999
ENOPH1	-7.115499999999999
ENOSF1	-15.4375
ENOX1	-11.1965
ENOX2	-14.108500000000001
ENPEP	-6.621499999999999
ENPP1	-6.2135
ENPP2	-9.6005
ENPP3	-5.6165
ENPP4	-6.640499999999999
ENPP5	-7.6555
ENPP6	-16.447499999999998
ENPP7	-13.1275
ENSA	-12.3305
ENTHD1	-2.0705
ENTHD2	-4.6015
ENTPD1	-5.6335
ENTPD2	-7.762499999999999
ENTPD3	-12.7995
ENTPD4	-8.7835
ENTPD5	-10.3815
ENTPD6	-11.2535
ENTPD7	-0.18049999999999988
ENTPD8	-11.1495
ENY2	-0.27449999999999997
EOGT	-7.843500000000001
EOMES	-8.1485
EP300	7.7105
EP400	12.6565
EPAS1	-9.3275
EPB41	-10.7025
EPB41L1	-14.2005
EPB41L2	-9.599499999999999
EPB41L3	-9.2165
EPB41L4A	-7.772499999999999
EPB41L4B	-10.0815
EPB41L5	-10.2705
EPB42	-12.2155
EPC1	-2.7225
EPC2	-2.0755
EPCAM	0.6345000000000001
EPDR1	-24.0415
EPG5	-8.6265
EPGN	-10.0655
EPHA1	-9.4225
EPHA10	-11.858500000000001
EPHA2	-12.6135
EPHA3	-6.580500000000001
EPHA4	-11.2295
EPHA5	-15.329500000000001
EPHA6	-6.6425
EPHA7	-15.9095
EPHA8	-14.7315
EPHB1	-12.2415
EPHB2	-14.9535
EPHB3	-12.807500000000001
EPHB4	-9.7875
EPHB6	-10.8995
EPHX1	-6.0615000000000006
EPHX2	-13.682500000000001
EPHX3	-16.6965
EPHX4	-7.1785
EPM2A	-7.9205000000000005
EPM2AIP1	-9.7935
EPN1	-7.016500000000001
EPN2	-9.2835
EPN3	-10.8475
EPO	-4.2835
EPOR	-15.0205
EPPIN	-4.6805
EPPIN-WFDC6	-2.0235
EPRS	11.1145
EPS15	-5.6754999999999995
EPS15L1	-0.1815
EPS8	-10.297500000000001
EPS8L1	-9.4395
EPS8L2	-7.4045000000000005
EPS8L3	-11.400500000000001
EPSTI1	-8.7985
EPT1	-11.262500000000001
EPX	-13.8055
EPYC	-8.3945
EQTN	-8.1205
ERAL1	-10.0495
ERAP1	-9.5675
ERAP2	-8.7825
ERAS	-8.4715
ERBB2	-9.381499999999999
ERBB2IP	-2.6534999999999997
ERBB3	-7.4695
ERBB4	-6.7485
ERC1	-10.8785
ERC2	-8.8235
ERCC1	-4.0595
ERCC2	-5.3155
ERCC3	4.000500000000001
ERCC4	-4.8835
ERCC5	-12.7565
ERCC6	-11.2165
ERCC6-PGBD3	-3.5105
ERCC6L	0.8614999999999999
ERCC6L2	-5.2835
ERCC8	-12.2565
EREG	-13.2905
ERF	-12.6435
ERG	-8.849499999999999
ERGIC1	-10.9445
ERGIC2	0.5275000000000003
ERGIC3	-11.3935
ERH	23.770500000000002
ERI1	-6.256499999999999
ERI2	-5.5745000000000005
ERI3	-13.028500000000001
ERICH1	-16.5865
ERLEC1	-7.637499999999999
ERLIN1	-6.054499999999999
ERLIN2	-11.5685
ERMAP	-10.3225
ERMARD	-10.8915
ERMN	-10.4535
ERMP1	-9.3825
ERN1	-14.8155
ERN2	-12.9075
ERO1L	-6.6114999999999995
ERO1LB	-10.3485
ERP27	-12.6335
ERP29	-14.0645
ERP44	-6.8855
ERRFI1	-6.9435
ERV3-1	-7.634499999999999
ERVFRD-1	-6.586499999999999
ERVV-1	-0.7115
ERVV-2	-2.5465
ERVW-1	-2.4975
ESAM	-5.1145
ESCO1	-2.7344999999999997
ESCO2	-0.40449999999999986
ESD	-8.7495
ESF1	5.076499999999999
ESM1	-15.8005
ESPL1	4.464499999999999
ESPN	-9.6165
ESPNL	-10.5275
ESR1	-14.1045
ESR2	-12.1805
ESRP1	-8.8425
ESRP2	-10.9395
ESRRA	-9.0655
ESRRB	-15.3695
ESRRG	-12.8065
ESX1	-14.7185
ESYT1	-2.1774999999999998
ESYT2	-11.5565
ESYT3	-9.3835
ETAA1	-7.6845
ETF1	-7.1935
ETFA	-10.493500000000001
ETFB	-9.8515
ETFDH	-12.922500000000001
ETHE1	-12.6365
ETNK1	-9.0495
ETNK2	-6.9375
ETNPPL	-10.6685
ETS1	-3.6795
ETS2	-5.7875
ETV1	-10.8795
ETV2	-9.2655
ETV3	-13.4735
ETV3L	-11.3125
ETV4	-4.6685
ETV5	-12.6675
ETV6	-15.3915
ETV7	-14.9255
EVA1A	-12.9725
EVA1B	-15.2375
EVA1C	-8.8675
EVC	-11.2855
EVC2	-11.6075
EVI2A	-10.2475
EVI2B	-8.2235
EVI5	-8.7145
EVI5L	-9.3455
EVL	-12.560500000000001
EVPL	-10.5295
EVPLL	-7.5845
EVX1	-8.3235
EVX2	-2.9745
EWSR1	-3.0095
EXD1	-8.1755
EXD2	-11.656500000000001
EXD3	-11.1305
EXO1	-7.9384999999999994
EXO5	-6.6945
EXOC1	3.9395000000000002
EXOC2	5.051500000000001
EXOC3	0.45950000000000024
EXOC3L1	-12.5555
EXOC3L2	-10.6275
EXOC3L4	-15.4955
EXOC4	-7.2684999999999995
EXOC5	6.1365
EXOC6	-10.0455
EXOC6B	-7.640499999999999
EXOC7	-2.6315
EXOC8	5.278499999999999
EXOG	-3.1245
EXOSC1	4.6455
EXOSC10	-8.756499999999999
EXOSC2	2.4675
EXOSC3	6.1905
EXOSC4	-2.5585
EXOSC5	-4.7895
EXOSC6	7.0024999999999995
EXOSC7	6.1005
EXOSC8	-0.7374999999999998
EXOSC9	2.3305000000000002
EXPH5	-10.047500000000001
EXT1	-2.8845
EXT2	-6.6685
EXTL1	-8.4045
EXTL2	-2.8655
EXTL3	-9.977500000000001
EYA1	-7.009499999999999
EYA2	-10.1835
EYA3	-10.5755
EYA4	-7.137499999999999
EYS	-3.7535
EZH1	-9.1215
EZH2	-3.9835
EZR	-9.2055
F10	-11.5495
F11	-3.6045
F11R	-9.2155
F12	-10.829500000000001
F13A1	-14.1895
F13B	-8.631499999999999
F2	-6.7225
F2R	-2.0055
F2RL1	-10.0725
F2RL2	-16.668499999999998
F2RL3	-14.342500000000001
F3	-13.0455
F5	-6.5825
F7	-11.4585
F8	-10.8185
F8A3	2.1505
F9	-3.2735
FA2H	-9.0045
FAAH	-10.8515
FAAH2	-9.1805
FABP1	-5.4655000000000005
FABP12	-12.9265
FABP2	-7.596500000000001
FABP3	-7.5634999999999994
FABP4	-13.6525
FABP5	-3.6414999999999997
FABP6	-12.7415
FABP7	-5.4575
FADD	-11.608500000000001
FADS1	-14.5515
FADS2	-8.3945
FADS3	-8.3615
FADS6	-10.759500000000001
FAF1	-11.4945
FAF2	-13.7245
FAH	-10.2475
FAHD1	-7.8774999999999995
FAHD2A	-8.0125
FAHD2B	-7.4115
FAIM	-0.1795
FAIM2	-14.6655
FAIM3	-8.0335
FAM101A	-16.2725
FAM102A	-11.7695
FAM102B	-7.166499999999999
FAM103A1	13.3315
FAM104A	-1.8094999999999999
FAM104B	-1.4024999999999999
FAM105A	1.3775
FAM105B	-11.2535
FAM107A	-11.0375
FAM107B	-11.6235
FAM109A	-11.7505
FAM109B	-10.0585
FAM110A	-8.7065
FAM110B	-10.7395
FAM110C	-10.4585
FAM110D	-10.2955
FAM111A	-7.6065000000000005
FAM111B	-12.4915
FAM114A1	-8.1445
FAM114A2	-7.3055
FAM115A	-1.7345
FAM115C	-13.4155
FAM117A	-10.0465
FAM117B	-10.5585
FAM118A	-12.1895
FAM118B	-6.185499999999999
FAM120A	-8.6495
FAM120AOS	-8.6245
FAM120B	-13.3495
FAM120C	-8.7825
FAM122A	-10.1585
FAM122B	-7.827500000000001
FAM122C	-9.5105
FAM124A	-16.5525
FAM124B	-5.3625
FAM126A	-1.3064999999999998
FAM126B	-8.3585
FAM127A	-6.781499999999999
FAM127B	-4.9455
FAM127C	-4.1985
FAM129A	-7.2635000000000005
FAM129B	-14.9185
FAM129C	-12.807500000000001
FAM131A	-11.7065
FAM131B	-11.3895
FAM131C	-6.1945
FAM132A	-6.2955000000000005
FAM133A	6.0295000000000005
FAM133B	7.6515
FAM134A	-12.685500000000001
FAM134B	-5.8225
FAM134C	-13.124500000000001
FAM135A	-10.5745
FAM135B	-10.291500000000001
FAM136A	-8.740499999999999
FAM13A	-5.6875
FAM13B	-7.7105
FAM13C	-12.685500000000001
FAM149A	-11.4765
FAM149B1	-16.6145
FAM150A	-6.2475000000000005
FAM150B	-12.3355
FAM151A	-12.9955
FAM151B	-9.8215
FAM153A	-9.3325
FAM153B	-6.4735
FAM154A	-8.9595
FAM154B	-3.3385
FAM155A	-8.1845
FAM155B	-9.4615
FAM156A	-3.9255
FAM156B	-4.1884999999999994
FAM159A	-11.214500000000001
FAM159B	-15.5015
FAM160A1	-10.3615
FAM160A2	-13.9755
FAM160B1	-9.7425
FAM160B2	-13.9115
FAM161A	-6.5495
FAM161B	-18.641499999999997
FAM162A	-8.8345
FAM162B	-12.4435
FAM163A	-12.999500000000001
FAM163B	-5.1125
FAM166A	2.9315
FAM166B	-7.4445
FAM167A	-11.2905
FAM167B	-11.509500000000001
FAM168A	2.1445000000000003
FAM168B	-12.884500000000001
FAM169A	-9.4385
FAM169B	-10.5655
FAM170A	-9.4955
FAM170B	-7.4855
FAM171A1	-12.2445
FAM171A2	-4.7395
FAM171B	-1.7954999999999999
FAM172A	-4.4335
FAM173A	-3.1455
FAM173B	-11.6745
FAM174A	-15.4205
FAM174B	-11.8955
FAM175A	1.2055000000000002
FAM175B	-10.0965
FAM177A1	-13.9895
FAM177B	-8.5975
FAM178A	-8.8955
FAM178B	-17.630499999999998
FAM179A	-6.067500000000001
FAM179B	-12.7825
FAM180A	-13.0815
FAM181A	0.35150000000000015
FAM181B	-12.0105
FAM183A	-8.9635
FAM184A	-9.2905
FAM184B	-16.8385
FAM185A	-8.0165
FAM186A	-5.794499999999999
FAM186B	-10.4315
FAM187B	-10.342500000000001
FAM188A	-8.1985
FAM188B	-6.9885
FAM189A1	-8.8085
FAM189A2	-5.6945
FAM189B	-15.1625
FAM192A	-8.6815
FAM193A	-11.5265
FAM193B	-9.7205
FAM194A	-10.7105
FAM194B	-12.2765
FAM195A	-8.0925
FAM195B	-8.1215
FAM196A	-6.416499999999999
FAM196B	-15.5665
FAM198A	-10.541500000000001
FAM198B	-9.8365
FAM199X	-10.419500000000001
FAM19A1	-7.6685
FAM19A2	-9.3875
FAM19A3	-12.6355
FAM19A4	-7.5954999999999995
FAM19A5	-7.4435
FAM200A	-4.4094999999999995
FAM200B	-0.39349999999999996
FAM203A	-16.1865
FAM204A	-2.2045
FAM205A	-8.9215
FAM206A	-5.1075
FAM207A	-7.753500000000001
FAM208A	-8.0705
FAM208B	-7.532500000000001
FAM209A	-6.9384999999999994
FAM209B	-7.640499999999999
FAM20A	-12.5845
FAM20B	-12.0535
FAM20C	-1.8435
FAM210A	-2.3015
FAM210B	-11.6835
FAM211A	-17.2245
FAM211B	-4.7575
FAM212A	-9.4055
FAM212B	-14.7095
FAM213A	-4.4585
FAM213B	-13.9575
FAM214A	-11.2855
FAM214B	-8.1445
FAM216A	-9.7455
FAM216B	-5.945499999999999
FAM217A	-6.5245
FAM217B	-0.9264999999999999
FAM218A	-11.8285
FAM219A	-10.8195
FAM219B	-10.352500000000001
FAM21B	-2.8585
FAM21C	-6.740499999999999
FAM220A	-13.4825
FAM221A	-13.0335
FAM221B	-7.7315000000000005
FAM222A	-11.310500000000001
FAM222B	-4.3075
FAM227B	-4.1875
FAM228A	-4.1325
FAM229A	-6.926500000000001
FAM229B	-7.4825
FAM24A	-8.0755
FAM24B	-12.4625
FAM25A	0.7605
FAM26D	-16.5305
FAM26E	-7.6615
FAM26F	-25.237499999999997
FAM32A	7.6935
FAM35A	-2.4895
FAM3A	-14.4205
FAM3B	-3.9935
FAM3C	-9.3865
FAM3D	-11.2165
FAM43A	-12.6845
FAM43B	-16.7425
FAM45A	-0.8414999999999999
FAM46A	-10.0695
FAM46B	-13.3005
FAM46C	-13.8465
FAM46D	-10.156500000000001
FAM47A	-10.1995
FAM47B	-1.7514999999999998
FAM47C	-11.5695
FAM47E	-5.9205000000000005
FAM47E-STBD1	-6.4475
FAM49A	-15.6875
FAM49B	-11.6515
FAM50A	3.0015000000000005
FAM50B	-14.6145
FAM53A	-9.0625
FAM53B	-10.0915
FAM53C	-7.0045
FAM57A	-9.3785
FAM57B	-11.829500000000001
FAM60A	8.7265
FAM63A	-13.2155
FAM63B	-9.5265
FAM64A	-3.3274999999999997
FAM65A	-16.2115
FAM65B	-3.0745
FAM65C	-14.3805
FAM69A	-3.2675
FAM69B	-0.9344999999999999
FAM69C	-10.1495
FAM71A	-8.0975
FAM71B	-4.7645
FAM71C	-8.0085
FAM71D	-7.900499999999999
FAM71E1	-11.3165
FAM71F1	-5.3835
FAM71F2	-11.5555
FAM72D	-9.0645
FAM73A	-14.5425
FAM73B	-13.8915
FAM76A	-6.7585
FAM76B	-6.1615
FAM78A	-13.688500000000001
FAM78B	-13.4555
FAM81A	-7.8895
FAM81B	-9.3395
FAM83A	-5.2915
FAM83B	-10.3885
FAM83C	-8.5195
FAM83D	-5.5335
FAM83E	-5.1325
FAM83F	-13.9745
FAM83G	-9.4635
FAM83H	-12.5855
FAM84A	-9.7865
FAM84B	-12.608500000000001
FAM86A	-2.4025
FAM86B1	2.5465000000000004
FAM86B2	-3.0735
FAM86C1	0.23750000000000027
FAM89A	-11.2735
FAM89B	-6.218500000000001
FAM8A1	-3.9625
FAM90A1	-6.5725
FAM91A1	-0.13849999999999985
FAM92A1	-8.4175
FAM92B	-5.1274999999999995
FAM96A	-0.9014999999999999
FAM96B	2.6165
FAM98A	-8.4405
FAM98B	11.1105
FAM98C	-12.0805
FAM9A	-7.5525
FAM9B	-2.5345
FAM9C	-9.272499999999999
FAN1	-9.1715
FANCA	-7.7705
FANCB	-7.2235
FANCC	-12.589500000000001
FANCD2	-9.1885
FANCD2OS	-13.3025
FANCE	-5.5115
FANCF	-15.7805
FANCG	-15.762500000000001
FANCI	-6.1615
FANCL	-11.5935
FANCM	-7.1385000000000005
FANK1	-10.5595
FAP	-6.080500000000001
FAR1	-11.525500000000001
FAR2	7.628499999999999
FARP1	-16.3765
FARP2	-15.015500000000001
FARS2	-9.7835
FARSA	5.0785
FARSB	22.547500000000003
FAS	-7.6225000000000005
FASLG	-14.980500000000001
FASN	-6.3774999999999995
FASTK	-8.8385
FASTKD1	-8.7675
FASTKD2	-6.320499999999999
FASTKD3	-9.2105
FASTKD5	-7.0985
FAT1	-12.932500000000001
FAT2	-13.124500000000001
FAT4	-9.9905
FATE1	-8.7345
FAU	13.5505
FAXC	-10.6615
FAXDC2	-11.5335
FBF1	-13.0305
FBL	9.4415
FBLIM1	-0.8524999999999999
FBLN1	-7.612500000000001
FBLN2	-9.6545
FBLN5	-14.6445
FBLN7	-6.439500000000001
FBN1	-12.4305
FBN2	-10.570500000000001
FBN3	-10.4665
FBP1	-11.7685
FBP2	-8.7755
FBRSL1	-11.0595
FBXL12	-3.0225
FBXL13	-9.1345
FBXL14	-15.3405
FBXL15	-9.5405
FBXL16	0.09050000000000002
FBXL17	-12.5505
FBXL18	-8.2515
FBXL19	-8.3195
FBXL2	-7.7255
FBXL20	-9.2355
FBXL22	-12.3405
FBXL3	-2.8715
FBXL4	-4.4715
FBXL5	-7.4915
FBXL6	0.9075000000000002
FBXL7	-14.4815
FBXL8	-12.4055
FBXO10	-9.5645
FBXO11	1.0495
FBXO15	-8.9795
FBXO16	-7.6165
FBXO17	-9.4105
FBXO18	-13.8855
FBXO2	-12.3305
FBXO21	-10.3855
FBXO22	-7.301500000000001
FBXO24	-12.6605
FBXO25	-3.0445
FBXO27	-12.589500000000001
FBXO28	-8.4205
FBXO3	-12.070500000000001
FBXO30	-5.5365
FBXO31	-10.852500000000001
FBXO32	-10.6385
FBXO33	-13.4375
FBXO34	-11.1455
FBXO36	-7.0975
FBXO38	-9.0515
FBXO39	-7.509499999999999
FBXO4	-12.326500000000001
FBXO40	-11.8635
FBXO41	-9.0205
FBXO42	-10.4865
FBXO43	-6.7425
FBXO44	-4.8085
FBXO45	-15.586500000000001
FBXO46	-11.6045
FBXO47	-11.4335
FBXO48	-6.6845
FBXO5	20.512500000000003
FBXO6	-6.5135000000000005
FBXO7	-10.3305
FBXO8	-12.134500000000001
FBXO9	-2.7635
FBXW10	-11.1525
FBXW11	10.2875
FBXW12	-8.1885
FBXW2	-11.0245
FBXW4	-8.8845
FBXW5	-9.1295
FBXW7	-6.3985
FBXW8	-18.330499999999997
FBXW9	-9.9875
FCAMR	-11.6765
FCAR	-17.2825
FCER1A	-0.9624999999999999
FCER1G	-9.5885
FCER2	-10.0395
FCF1	14.945500000000001
FCGBP	-10.464500000000001
FCGR1A	-5.4585
FCGR1B	3.9095
FCGR2A	-8.6705
FCGR2B	-4.3525
FCGR3A	-5.1775
FCGR3B	-4.781499999999999
FCGRT	-9.4855
FCHO1	-8.4115
FCHO2	22.433500000000002
FCHSD1	-12.6145
FCHSD2	-9.0485
FCN1	-8.9035
FCN2	-14.1625
FCN3	-10.2765
FCRL1	-11.1095
FCRL2	-9.6575
FCRL3	-9.4405
FCRL4	-5.3185
FCRL5	-12.2105
FCRL6	-8.9205
FCRLA	-22.4365
FCRLB	-15.6845
FDCSP	-6.8345
FDFT1	-1.5234999999999999
FDPS	5.8605
FDX1	-7.5015
FDX1L	13.2605
FDXACB1	-13.650500000000001
FDXR	-9.9335
FECH	-4.7315000000000005
FEM1A	-8.0665
FEM1B	-8.2315
FEM1C	-10.8995
FEN1	-3.1624999999999996
FER	-2.3315
FER1L6	-15.653500000000001
FERD3L	-13.4635
FERMT1	-11.9275
FERMT2	4.762499999999999
FERMT3	-2.4305
FES	-8.2765
FETUB	-8.8165
FEV	-8.5155
FEZ1	-5.7925
FEZ2	-14.7675
FEZF1	-10.8535
FEZF2	-8.2945
FFAR1	-10.6165
FFAR2	-9.3055
FFAR3	-8.6455
FFAR4	-4.8175
FGA	-7.804499999999999
FGB	-16.4455
FGD1	-11.2645
FGD2	-12.3785
FGD3	-13.900500000000001
FGD4	-9.5085
FGD5	-9.3095
FGD6	-12.5665
FGF1	-6.384499999999999
FGF10	-14.3485
FGF11	-10.781500000000001
FGF12	-11.9125
FGF13	-11.6385
FGF14	-14.2575
FGF17	-14.1165
FGF18	-6.6805
FGF19	-16.2445
FGF2	-11.3285
FGF20	-9.6925
FGF21	-2.6895
FGF22	-10.8255
FGF23	-10.682500000000001
FGF3	-15.352500000000001
FGF4	-16.6895
FGF5	-10.2485
FGF6	-14.5855
FGF7	-12.0745
FGF8	-9.2545
FGF9	-12.7385
FGFBP1	-13.0395
FGFBP2	-17.7755
FGFBP3	-11.5625
FGFR1	-13.1525
FGFR1OP	-6.7265
FGFR1OP2	-16.9405
FGFR2	-6.5375
FGFR3	-9.5575
FGFR4	-10.7635
FGFRL1	-12.6125
FGG	-1.1324999999999998
FGGY	-7.557499999999999
FGL1	-7.7524999999999995
FGL2	-13.086500000000001
FGR	-15.1475
FH	-8.4985
FHDC1	-9.5325
FHIT	-12.9465
FHL1	-13.5995
FHL2	-9.0805
FHL3	-9.0355
FHL5	-7.4795
FHOD1	-12.1875
FHOD3	-14.8145
FIBCD1	-9.0315
FIBIN	-5.714499999999999
FIBP	-13.5745
FICD	-11.1065
FIG4	-0.3034999999999999
FIGF	-12.7675
FIGLA	-12.823500000000001
FIGN	-13.2885
FIGNL1	-9.8225
FILIP1	-11.352500000000001
FILIP1L	-4.7865
FIP1L1	2.5755000000000003
FIS1	-6.125500000000001
FITM1	-14.7215
FITM2	-8.0015
FIZ1	-12.6455
FJX1	-11.6925
FKBP10	-12.9025
FKBP11	-16.5895
FKBP14	-1.5625
FKBP15	-11.3055
FKBP1A	13.1775
FKBP1B	-11.8645
FKBP2	-9.6245
FKBP3	-4.9005
FKBP4	-8.3385
FKBP5	-1.4805
FKBP6	-8.7985
FKBP7	-1.2214999999999998
FKBP8	-2.7085
FKBP9	-5.3595
FKBPL	-8.2415
FKRP	-7.1775
FKTN	-7.506499999999999
FLAD1	-10.9795
FLCN	-10.634500000000001
FLG	-11.4915
FLG2	-7.4864999999999995
FLI1	-7.8485
FLII	-6.2955000000000005
FLNA	-13.8755
FLNB	-10.2725
FLNC	-10.265500000000001
FLOT1	-10.169500000000001
FLOT2	-12.2245
FLRT1	-13.217500000000001
FLRT2	-17.0885
FLRT3	-8.0145
FLT1	-13.8975
FLT3	-10.057500000000001
FLT3LG	-10.8505
FLT4	-14.0595
FLVCR1	-11.2025
FLVCR2	-3.0025
FLYWCH1	-6.5565
FLYWCH2	-15.7255
FMN1	-22.8955
FMN2	-14.5905
FMNL1	-7.9635
FMNL2	-8.5765
FMNL3	-15.8895
FMO1	-13.374500000000001
FMO2	-13.839500000000001
FMO3	-8.4845
FMO4	-14.0145
FMO5	-14.0005
FMOD	-15.5345
FMR1	-7.2105
FMR1NB	-9.7295
FN1	-12.4025
FN3K	-5.6465
FN3KRP	-11.4595
FNBP1	-7.5145
FNBP1L	-10.1795
FNBP4	0.8345000000000002
FNDC1	-16.6145
FNDC3A	-11.7405
FNDC3B	-12.6595
FNDC4	-5.5855
FNDC5	-23.109499999999997
FNDC7	-4.7295
FNDC8	-7.0205
FNDC9	-9.5825
FNIP1	-9.5435
FNIP2	-12.4075
FNTA	7.4335
FNTB	-6.952500000000001
FOCAD	-10.3855
FOLH1	9.8165
FOLR1	-9.2125
FOLR2	-10.7615
FOPNL	-7.9045000000000005
FOS	-4.9105
FOSB	-12.0645
FOSL1	-8.1255
FOSL2	-11.3565
FOXA1	-12.339500000000001
FOXA2	-14.2235
FOXA3	-6.051500000000001
FOXB1	-13.435500000000001
FOXB2	-14.6355
FOXC1	-10.996500000000001
FOXC2	-13.9575
FOXD2	-17.4935
FOXD3	-16.3305
FOXD4	-5.6325
FOXE1	-12.384500000000001
FOXE3	-16.2545
FOXF1	-12.4895
FOXF2	-10.0825
FOXG1	-13.3435
FOXH1	-10.281500000000001
FOXI1	-5.3805
FOXI2	-11.5715
FOXJ1	-9.993500000000001
FOXJ2	-9.1905
FOXJ3	-8.8125
FOXK1	-3.5125
FOXK2	-11.695500000000001
FOXL1	-13.1805
FOXL2	-13.355500000000001
FOXM1	-15.4865
FOXN1	-4.9465
FOXN2	-2.4345
FOXN3	-11.0725
FOXN4	-13.329500000000001
FOXO1	-13.1445
FOXO3	-12.1095
FOXO4	-11.3965
FOXP1	-21.8795
FOXP2	-6.452500000000001
FOXP3	-10.1585
FOXP4	-13.1335
FOXQ1	-12.9755
FOXR1	-8.5845
FOXR2	-9.8065
FOXRED1	-6.7415
FOXRED2	-10.6965
FOXS1	-13.2165
FPGS	6.166499999999999
FPGT	-10.5665
FPGT-TNNI3K	-12.2725
FPR1	-12.0325
FPR2	-9.7935
FPR3	-8.1025
FRA10AC1	-4.4045000000000005
FRAS1	-15.451500000000001
FRAT1	-10.836500000000001
FRAT2	-7.4415
FREM1	-16.2795
FREM2	-14.0805
FREM3	-10.9885
FRG1	-5.0805
FRG2B	-0.39949999999999997
FRG2C	0.0665
FRK	-12.246500000000001
FRMD1	-11.778500000000001
FRMD3	-11.9495
FRMD4A	-13.6305
FRMD4B	-7.7684999999999995
FRMD5	-6.615499999999999
FRMD6	-11.0055
FRMD7	-8.9255
FRMD8	-15.6865
FRMPD1	-8.7985
FRMPD2	-7.2285
FRMPD4	-15.121500000000001
FRRS1	-1.7965
FRRS1L	-8.9215
FRS2	-21.5935
FRS3	-13.855500000000001
FRY	-5.124499999999999
FRYL	-7.349499999999999
FRZB	-15.4235
FSBP	-5.0075
FSCB	-7.852499999999999
FSCN1	-9.740499999999999
FSCN2	-14.3085
FSCN3	-11.874500000000001
FSD1	-8.3535
FSD1L	-10.6625
FSD2	-2.8145
FSHB	-16.4955
FSHR	-8.9775
FSIP1	-10.2805
FSIP2	-9.5055
FST	-15.4345
FSTL1	-13.1135
FSTL3	-8.9415
FSTL4	-14.8015
FSTL5	-8.3235
FTCD	-10.4205
FTH1	-3.1715
FTHL17	-7.8065
FTL	-10.3725
FTMT	-14.8535
FTO	-7.887499999999999
FTSJ1	-14.2215
FTSJ2	-2.4314999999999998
FTSJ3	-0.5054999999999998
FUBP1	-10.765500000000001
FUBP3	-14.0435
FUCA1	-4.3815
FUCA2	-7.5245
FUK	-10.121500000000001
FUNDC1	-5.047499999999999
FUNDC2	-4.6135
FUOM	-14.1265
FURIN	-10.8175
FUS	-4.8355
FUT1	-8.7185
FUT10	-9.2755
FUT11	-7.817500000000001
FUT2	-10.2745
FUT3	-10.5365
FUT4	-10.3965
FUT5	-10.621500000000001
FUT6	-10.666500000000001
FUT7	-10.7415
FUT8	-12.182500000000001
FUT9	-12.8935
FUZ	-11.7895
FXN	3.0345
FXR1	-8.0035
FXR2	-6.807499999999999
FXYD1	-12.313500000000001
FXYD2	-9.7475
FXYD3	-15.7125
FXYD4	-6.8725000000000005
FXYD5	-10.8815
FXYD6	-2.9085
FXYD6-FXYD2	-4.3495
FXYD7	-15.384500000000001
FYB	-10.8455
FYCO1	-9.8985
FYN	-12.6365
FYTTD1	-11.6265
FZD1	-17.0875
FZD10	-10.8695
FZD2	-12.7235
FZD3	-10.2685
FZD4	-9.3205
FZD5	-12.8795
FZD6	-11.012500000000001
FZD7	-14.1075
FZD8	-9.8125
FZD9	-15.5685
FZR1	-10.5965
G0S2	-15.6605
G2E3	-9.554499999999999
G3BP1	-4.3245000000000005
G3BP2	-3.8905
